Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Belgium,2001,1A5B,Coal/peat,,,,,
Belgium,2001,1A5B,Natural gas,,,,,
Belgium,2001,1A5B,Oil,,,,,
Belgium,2001,1A5C,Coal/peat,,,,,
Belgium,2001,1A5C,Natural gas,,,,,
Belgium,2001,1A5C,Oil,,,,,
Belgium,2001,1B,,,,,,
Belgium,2001,1B1,,,,,,
Belgium,2001,1B1A,,,,,,
Belgium,2001,1B1A1,,,,,,
Belgium,2001,1B1A11,,,,,,
Belgium,2001,1B1A12,,,,,,
Belgium,2001,1B1A13,,,,,,
Belgium,2001,1B1A14,,,,,,
Belgium,2001,1B1A2,,,,,,
Belgium,2001,1B1A21,,,,,,
Belgium,2001,1B1A22,,,,,,
Belgium,2001,1B1B,,,,,,
Belgium,2001,1B2,,,,,,
Belgium,2001,1B2A,,,,,,
Belgium,2001,1B2A1,,,,,,
Belgium,2001,1B2A2,,,,,,
Belgium,2001,1B2A3,,,,,,
Belgium,2001,1B2A31,,,,,,
Belgium,2001,1B2A32,,,,,,
Belgium,2001,1B2A33,,,,,,
Belgium,2001,1B2A34,,,,,,
Belgium,2001,1B2A35,,,,,,
Belgium,2001,1B2A36,,,,,,
Belgium,2001,1B2B,,,,,,
Belgium,2001,1B2B1,,,,,,
Belgium,2001,1B2B2,,,,,,
Belgium,2001,1B2B3,,,,,,
Belgium,2001,1B2B31,,,,,,
Belgium,2001,1B2B32,,,,,,
Belgium,2001,1B2B33,,,,,,
Belgium,2001,1B2B34,,,,,,
Belgium,2001,1B2B35,,,,,,
Belgium,2001,1B2B36,,,,,,
Belgium,2001,1B3,,,,,,
Belgium,2001,1C,,,,,,
Belgium,2001,1C1,,,,,,
Belgium,2001,1C1A,,,,,,
Belgium,2001,1C1B,,,,,,
Belgium,2001,1C1C,,,,,,
Belgium,2001,1C2,,,,,,
Belgium,2001,1C2A,,,,,,
Belgium,2001,1C2B,,,,,,
Belgium,2001,1C3,,,,,,
Belgium,2001,2,,,,,,
Belgium,2001,20,,,,,,
Belgium,2001,200,,,,,,
Belgium,2001,2000,,,,,,
Belgium,2001,20000,,,,,,
Belgium,2001,200000,,,,,,
Belgium,2001,2A,,,,,,
Belgium,2001,2A1,,,,,,
Belgium,2001,2A2,,,,,,
Belgium,2001,2A3,,,,,,
Belgium,2001,2A4,,,,,,
Belgium,2001,2A4A,,,,,,
Belgium,2001,2A4B,,,,,,
Belgium,2001,2A4C,,,,,,
Belgium,2001,2A4D,,,,,,
Belgium,2001,2B,,,,,,
Belgium,2001,2B1,,,,,,
Belgium,2001,2B10,,,,,,
Belgium,2001,2B2,,,,,,
Belgium,2001,2B3,,,,,,
Belgium,2001,2B4,,,,,,
Belgium,2001,2B5,,,,,,
Belgium,2001,2B6,,,,,,
Belgium,2001,2B7,,,,,,
Belgium,2001,2B8,,,,,,
Belgium,2001,2B8A,,,,,,
Belgium,2001,2B8B,,,,,,
Belgium,2001,2B8C,,,,,,
Belgium,2001,2B8D,,,,,,
Belgium,2001,2B8E,,,,,,
Belgium,2001,2B8F,,,,,,
Belgium,2001,2B9,,,,,,
Belgium,2001,2B9A,,,,,,
Belgium,2001,2B9B,,,,,,
Belgium,2001,2C,,,,,,
Belgium,2001,2C1,,,,,,
Belgium,2001,2C2,,,,,,
Belgium,2001,2C3,,,,,,
Belgium,2001,2C4,,,,,,
Belgium,2001,2C5,,,,,,
Belgium,2001,2C6,,,,,,
Belgium,2001,2C7,,,,,,
Belgium,2001,2D,,,,,,
Belgium,2001,2D1,,,,,,
Belgium,2001,2D2,,,,,,
Belgium,2001,2D3,,,,,,
Belgium,2001,2D4,,,,,,
Belgium,2001,2E,,,,,,
Belgium,2001,2F,,,,,,
Belgium,2001,2F1,,,,,,
Belgium,2001,2F2,,,,,,
Belgium,2001,2F3,,,,,,
Belgium,2001,2F4,,,,,,
Belgium,2001,2F5,,,,,,
Belgium,2001,2F6,,,,,,
Belgium,2001,2G,,,,,,
Belgium,2001,2G1,,,,,,
Belgium,2001,2G2,,,,,,
Belgium,2001,2G3,,,,,,
Belgium,2001,2G4,,,,,,
Belgium,2001,2H,,,,,,
Belgium,2001,2H1,,,,,,
Belgium,2001,2H2,,,,,,
Belgium,2001,2H3,,,,,,
Belgium,2001,3,,,,,,
Belgium,2001,3A,,,,,,
Belgium,2001,3A1,,,,,,
Belgium,2001,3A2,,,,,,
Belgium,2001,3B,,,,,,
Belgium,2001,3B1,,,,,,
Belgium,2001,3B1A,,,,,,
Belgium,2001,3B1B,,,,,,
Belgium,2001,3B2,,,,,,
Belgium,2001,3B2A,,,,,,
Belgium,2001,3B2B,,,,,,
Belgium,2001,3B3,,,,,,
Belgium,2001,3B3A,,,,,,
Belgium,2001,3B3B,,,,,,
Belgium,2001,3B4,,,,,,
Belgium,2001,3B4A,,,,,,
Belgium,2001,3B4B,,,,,,
Belgium,2001,3B5,,,,,,
Belgium,2001,3B5A,,,,,,
Belgium,2001,3B5B,,,,,,
Belgium,2001,3B6,,,,,,
Belgium,2001,3B6A,,,,,,
Belgium,2001,3B6B,,,,,,
Belgium,2001,3B6B1,,,,,,
Belgium,2001,3B6B2,,,,,,
Belgium,2001,3B6B3,,,,,,
Belgium,2001,3B6B4,,,,,,
Belgium,2001,3B6B5,,,,,,
Belgium,2001,3C,,,,,,
Belgium,2001,3C1,,,,,,
Belgium,2001,3C2,,,,,,
Belgium,2001,3C3,,,,,,
Belgium,2001,3C4,,,,,,
Belgium,2001,3C5,,,,,,
Belgium,2001,3C6,,,,,,
Belgium,2001,3C7,,,,,,
Belgium,2001,3C8,,,,,,
Belgium,2001,3D,,,,,,
Belgium,2001,3D1,,,,,,
Belgium,2001,3D2,,,,,,
Belgium,2001,4,,,,,,
Belgium,2001,4A,,,,,,
Belgium,2001,4A1,,,,,,
Belgium,2001,4A2,,,,,,
Belgium,2001,4A3,,,,,,
Belgium,2001,4B,,,,,,
Belgium,2001,4C,,,,,,
Belgium,2001,4C1,,,,,,
Belgium,2001,4C2,,,,,,
Belgium,2001,4D,,,,,,
Belgium,2001,4D1,,,,,,
Belgium,2001,4D2,,,,,,
Belgium,2001,4E,,,,,,
Belgium,2001,5,,,,,,
Belgium,2001,5A,,,,,,
Belgium,2001,5A1,,,,,,
Belgium,2001,5A2,,,,,,
Belgium,2002,0,,,,,,
Belgium,2002,1,,,,,,
Belgium,2002,1A,Coal/peat,,,,,
Belgium,2002,1A,Natural gas,,,,,
Belgium,2002,1A,Oil,,,,,
Belgium,2002,1A1,Coal/peat,,,,,
Belgium,2002,1A1,Natural gas,,,,,
Belgium,2002,1A1,Oil,,,,,
Belgium,2002,1A1A,Coal/peat,,,,,
Belgium,2002,1A1A,Natural gas,,,,,
Belgium,2002,1A1A,Oil,,,,,
Belgium,2002,1A1A1,Coal/peat,,,,,
Belgium,2002,1A1A1,Natural gas,,,,,
Belgium,2002,1A1A1,Oil,,,,,
Belgium,2002,1A1A2,Coal/peat,,,,,
Belgium,2002,1A1A2,Natural gas,,,,,
Belgium,2002,1A1A2,Oil,,,,,
Belgium,2002,1A1A3,Coal/peat,,,,,
Belgium,2002,1A1A3,Natural gas,,,,,
Belgium,2002,1A1A3,Oil,,,,,
Belgium,2002,1A1B,Coal/peat,,,,,
Belgium,2002,1A1B,Natural gas,,,,,
Belgium,2002,1A1B,Oil,,,,,
Belgium,2002,1A1C,Coal/peat,,,,,
Belgium,2002,1A1C,Natural gas,,,,,
Belgium,2002,1A1C,Oil,,,,,
Belgium,2002,1A2,Coal/peat,,,,,
Belgium,2002,1A2,Natural gas,,,,,
Belgium,2002,1A2,Oil,,,,,
Belgium,2002,1A2A,Coal/peat,,,,,
Belgium,2002,1A2A,Natural gas,,,,,
Belgium,2002,1A2A,Oil,,,,,
Belgium,2002,1A2B,Coal/peat,,,,,
Belgium,2002,1A2B,Natural gas,,,,,
Belgium,2002,1A2B,Oil,,,,,
Belgium,2002,1A2C,Coal/peat,,,,,
Belgium,2002,1A2C,Natural gas,,,,,
Belgium,2002,1A2C,Oil,,,,,
Belgium,2002,1A2D,Coal/peat,,,,,
Belgium,2002,1A2D,Natural gas,,,,,
Belgium,2002,1A2D,Oil,,,,,
Belgium,2002,1A2E,Coal/peat,,,,,
Belgium,2002,1A2E,Natural gas,,,,,
Belgium,2002,1A2E,Oil,,,,,
Belgium,2002,1A2F,Coal/peat,,,,,
Belgium,2002,1A2F,Natural gas,,,,,
Belgium,2002,1A2F,Oil,,,,,
Belgium,2002,1A2G,Coal/peat,,,,,
Belgium,2002,1A2G,Natural gas,,,,,
Belgium,2002,1A2G,Oil,,,,,
Belgium,2002,1A2H,Coal/peat,,,,,
Belgium,2002,1A2H,Natural gas,,,,,
Belgium,2002,1A2H,Oil,,,,,
Belgium,2002,1A2I,Coal/peat,,,,,
Belgium,2002,1A2I,Natural gas,,,,,
Belgium,2002,1A2I,Oil,,,,,
Belgium,2002,1A2J,Coal/peat,,,,,
Belgium,2002,1A2J,Natural gas,,,,,
Belgium,2002,1A2J,Oil,,,,,
Belgium,2002,1A2K,Coal/peat,,,,,
Belgium,2002,1A2K,Natural gas,,,,,
Belgium,2002,1A2K,Oil,,,,,
Belgium,2002,1A2L,Coal/peat,,,,,
Belgium,2002,1A2L,Natural gas,,,,,
Belgium,2002,1A2L,Oil,,,,,
Belgium,2002,1A2M,Coal/peat,,,,,
Belgium,2002,1A2M,Natural gas,,,,,
Belgium,2002,1A2M,Oil,,,,,
Belgium,2002,1A3,Coal/peat,,,,,
Belgium,2002,1A3,Natural gas,,,,,
Belgium,2002,1A3,Oil,,,,,
Belgium,2002,1A3A,Coal/peat,,,,,
Belgium,2002,1A3A,Natural gas,,,,,
Belgium,2002,1A3A,Oil,,,,,
Belgium,2002,1A3A1,Coal/peat,,,,,
Belgium,2002,1A3A1,Natural gas,,,,,
Belgium,2002,1A3A1,Oil,,,,,
Belgium,2002,1A3A2,Coal/peat,,,,,
Belgium,2002,1A3A2,Natural gas,,,,,
Belgium,2002,1A3A2,Oil,,,,,
Belgium,2002,1A3B,Coal/peat,,,,,
Belgium,2002,1A3B,Natural gas,,,,,
Belgium,2002,1A3B,Oil,,,,,
Belgium,2002,1A3C,Coal/peat,,,,,
Belgium,2002,1A3C,Natural gas,,,,,
Belgium,2002,1A3C,Oil,,,,,
Belgium,2002,1A3D,Coal/peat,,,,,
Belgium,2002,1A3D,Natural gas,,,,,
Belgium,2002,1A3D,Oil,,,,,
Belgium,2002,1A3D1,Coal/peat,,,,,
Belgium,2002,1A3D1,Natural gas,,,,,
Belgium,2002,1A3D1,Oil,,,,,
Belgium,2002,1A3D2,Coal/peat,,,,,
Belgium,2002,1A3D2,Natural gas,,,,,
Belgium,2002,1A3D2,Oil,,,,,
Belgium,2002,1A3E,Coal/peat,,,,,
Belgium,2002,1A3E,Natural gas,,,,,
Belgium,2002,1A3E,Oil,,,,,
Belgium,2002,1A3E1,Coal/peat,,,,,
Belgium,2002,1A3E1,Natural gas,,,,,
Belgium,2002,1A3E1,Oil,,,,,
Belgium,2002,1A4,Coal/peat,,,,,
Belgium,2002,1A4,Natural gas,,,,,
Belgium,2002,1A4,Oil,,,,,
Belgium,2002,1A4A,Coal/peat,,,,,
Belgium,2002,1A4A,Natural gas,,,,,
Belgium,2002,1A4A,Oil,,,,,
Belgium,2002,1A4B,Coal/peat,,,,,
Belgium,2002,1A4B,Natural gas,,,,,
Belgium,2002,1A4B,Oil,,,,,
Belgium,2002,1A4C,Coal/peat,,,,,
Belgium,2002,1A4C,Natural gas,,,,,
Belgium,2002,1A4C,Oil,,,,,
Belgium,2002,1A4C1,Coal/peat,,,,,
Belgium,2002,1A4C1,Natural gas,,,,,
Belgium,2002,1A4C1,Oil,,,,,
Belgium,2002,1A4C2,Coal/peat,,,,,
Belgium,2002,1A4C2,Natural gas,,,,,
Belgium,2002,1A4C2,Oil,,,,,
Belgium,2002,1A4C3,Coal/peat,,,,,
Belgium,2002,1A4C3,Natural gas,,,,,
Belgium,2002,1A4C3,Oil,,,,,
Belgium,2002,1A5,Coal/peat,,,,,
Belgium,2002,1A5,Natural gas,,,,,
Belgium,2002,1A5,Oil,,,,,
Belgium,2002,1A5A,Coal/peat,,,,,
Belgium,2002,1A5A,Natural gas,,,,,
Belgium,2002,1A5A,Oil,,,,,
Belgium,2002,1A5B,Coal/peat,,,,,
Belgium,2002,1A5B,Natural gas,,,,,
Belgium,2002,1A5B,Oil,,,,,
Belgium,2002,1A5C,Coal/peat,,,,,
Belgium,2002,1A5C,Natural gas,,,,,
Belgium,2002,1A5C,Oil,,,,,
Belgium,2002,1B,,,,,,
Belgium,2002,1B1,,,,,,
Belgium,2002,1B1A,,,,,,
Belgium,2002,1B1A1,,,,,,
Belgium,2002,1B1A11,,,,,,
Belgium,2002,1B1A12,,,,,,
Belgium,2002,1B1A13,,,,,,
Belgium,2002,1B1A14,,,,,,
Belgium,2002,1B1A2,,,,,,
Belgium,2002,1B1A21,,,,,,
Belgium,2002,1B1A22,,,,,,
Belgium,2002,1B1B,,,,,,
Belgium,2002,1B2,,,,,,
Belgium,2002,1B2A,,,,,,
Belgium,2002,1B2A1,,,,,,
Belgium,2002,1B2A2,,,,,,
Belgium,2002,1B2A3,,,,,,
Belgium,2002,1B2A31,,,,,,
Belgium,2002,1B2A32,,,,,,
Belgium,2002,1B2A33,,,,,,
Belgium,2002,1B2A34,,,,,,
Belgium,2002,1B2A35,,,,,,
Belgium,2002,1B2A36,,,,,,
Belgium,2002,1B2B,,,,,,
Belgium,2002,1B2B1,,,,,,
Belgium,2002,1B2B2,,,,,,
Belgium,2002,1B2B3,,,,,,
Belgium,2002,1B2B31,,,,,,
Belgium,2002,1B2B32,,,,,,
Belgium,2002,1B2B33,,,,,,
Belgium,2002,1B2B34,,,,,,
Belgium,2002,1B2B35,,,,,,
Belgium,2002,1B2B36,,,,,,
Belgium,2002,1B3,,,,,,
Belgium,2002,1C,,,,,,
Belgium,2002,1C1,,,,,,
Belgium,2002,1C1A,,,,,,
Belgium,2002,1C1B,,,,,,
Belgium,2002,1C1C,,,,,,
Belgium,2002,1C2,,,,,,
Belgium,2002,1C2A,,,,,,
Belgium,2002,1C2B,,,,,,
Belgium,2002,1C3,,,,,,
Belgium,2002,2,,,,,,
Belgium,2002,20,,,,,,
Belgium,2002,200,,,,,,
Belgium,2002,2000,,,,,,
Belgium,2002,20000,,,,,,
Belgium,2002,200000,,,,,,
Belgium,2002,2A,,,,,,
Belgium,2002,2A1,,,,,,
Belgium,2002,2A2,,,,,,
Belgium,2002,2A3,,,,,,
Belgium,2002,2A4,,,,,,
Belgium,2002,2A4A,,,,,,
Belgium,2002,2A4B,,,,,,
Belgium,2002,2A4C,,,,,,
Belgium,2002,2A4D,,,,,,
Belgium,2002,2B,,,,,,
Belgium,2002,2B1,,,,,,
Belgium,2002,2B10,,,,,,
Belgium,2002,2B2,,,,,,
Belgium,2002,2B3,,,,,,
Belgium,2002,2B4,,,,,,
Belgium,2002,2B5,,,,,,
Belgium,2002,2B6,,,,,,
Belgium,2002,2B7,,,,,,
Belgium,2002,2B8,,,,,,
Belgium,2002,2B8A,,,,,,
Belgium,2002,2B8B,,,,,,
Belgium,2002,2B8C,,,,,,
Belgium,2002,2B8D,,,,,,
Belgium,2002,2B8E,,,,,,
Belgium,2002,2B8F,,,,,,
Belgium,2002,2B9,,,,,,
Belgium,2002,2B9A,,,,,,
Belgium,2002,2B9B,,,,,,
Belgium,2002,2C,,,,,,
Belgium,2002,2C1,,,,,,
Belgium,2002,2C2,,,,,,
Belgium,2002,2C3,,,,,,
Belgium,2002,2C4,,,,,,
Belgium,2002,2C5,,,,,,
Belgium,2002,2C6,,,,,,
Belgium,2002,2C7,,,,,,
Belgium,2002,2D,,,,,,
Belgium,2002,2D1,,,,,,
Belgium,2002,2D2,,,,,,
Belgium,2002,2D3,,,,,,
Belgium,2002,2D4,,,,,,
Belgium,2002,2E,,,,,,
Belgium,2002,2F,,,,,,
Belgium,2002,2F1,,,,,,
Belgium,2002,2F2,,,,,,
Belgium,2002,2F3,,,,,,
Belgium,2002,2F4,,,,,,
Belgium,2002,2F5,,,,,,
Belgium,2002,2F6,,,,,,
Belgium,2002,2G,,,,,,
Belgium,2002,2G1,,,,,,
Belgium,2002,2G2,,,,,,
Belgium,2002,2G3,,,,,,
Belgium,2002,2G4,,,,,,
Belgium,2002,2H,,,,,,
Belgium,2002,2H1,,,,,,
Belgium,2002,2H2,,,,,,
Belgium,2002,2H3,,,,,,
Belgium,2002,3,,,,,,
Belgium,2002,3A,,,,,,
Belgium,2002,3A1,,,,,,
Belgium,2002,3A2,,,,,,
Belgium,2002,3B,,,,,,
Belgium,2002,3B1,,,,,,
Belgium,2002,3B1A,,,,,,
Belgium,2002,3B1B,,,,,,
Belgium,2002,3B2,,,,,,
Belgium,2002,3B2A,,,,,,
Belgium,2002,3B2B,,,,,,
Belgium,2002,3B3,,,,,,
Belgium,2002,3B3A,,,,,,
Belgium,2002,3B3B,,,,,,
Belgium,2002,3B4,,,,,,
Belgium,2002,3B4A,,,,,,
Belgium,2002,3B4B,,,,,,
Belgium,2002,3B5,,,,,,
Belgium,2002,3B5A,,,,,,
Belgium,2002,3B5B,,,,,,
Belgium,2002,3B6,,,,,,
Belgium,2002,3B6A,,,,,,
Belgium,2002,3B6B,,,,,,
Belgium,2002,3B6B1,,,,,,
Belgium,2002,3B6B2,,,,,,
Belgium,2002,3B6B3,,,,,,
Belgium,2002,3B6B4,,,,,,
Belgium,2002,3B6B5,,,,,,
Belgium,2002,3C,,,,,,
Belgium,2002,3C1,,,,,,
Belgium,2002,3C2,,,,,,
Belgium,2002,3C3,,,,,,
Belgium,2002,3C4,,,,,,
Belgium,2002,3C5,,,,,,
Belgium,2002,3C6,,,,,,
Belgium,2002,3C7,,,,,,
Belgium,2002,3C8,,,,,,
Belgium,2002,3D,,,,,,
Belgium,2002,3D1,,,,,,
Belgium,2002,3D2,,,,,,
Belgium,2002,4,,,,,,
Belgium,2002,4A,,,,,,
Belgium,2002,4A1,,,,,,
Belgium,2002,4A2,,,,,,
Belgium,2002,4A3,,,,,,
Belgium,2002,4B,,,,,,
Belgium,2002,4C,,,,,,
Belgium,2002,4C1,,,,,,
Belgium,2002,4C2,,,,,,
Belgium,2002,4D,,,,,,
Belgium,2002,4D1,,,,,,
Belgium,2002,4D2,,,,,,
Belgium,2002,4E,,,,,,
Belgium,2002,5,,,,,,
Belgium,2002,5A,,,,,,
Belgium,2002,5A1,,,,,,
Belgium,2002,5A2,,,,,,
Belgium,2003,0,,,,,,
Belgium,2003,1,,,,,,
Belgium,2003,1A,Coal/peat,,,,,
Belgium,2003,1A,Natural gas,,,,,
Belgium,2003,1A,Oil,,,,,
Belgium,2003,1A1,Coal/peat,,,,,
Belgium,2003,1A1,Natural gas,,,,,
Belgium,2003,1A1,Oil,,,,,
Belgium,2003,1A1A,Coal/peat,,,,,
Belgium,2003,1A1A,Natural gas,,,,,
Belgium,2003,1A1A,Oil,,,,,
Belgium,2003,1A1A1,Coal/peat,,,,,
Belgium,2003,1A1A1,Natural gas,,,,,
Belgium,2003,1A1A1,Oil,,,,,
Belgium,2003,1A1A2,Coal/peat,,,,,
Belgium,2003,1A1A2,Natural gas,,,,,
Belgium,2003,1A1A2,Oil,,,,,
Belgium,2003,1A1A3,Coal/peat,,,,,
Belgium,2003,1A1A3,Natural gas,,,,,
Belgium,2003,1A1A3,Oil,,,,,
Belgium,2003,1A1B,Coal/peat,,,,,
Belgium,2003,1A1B,Natural gas,,,,,
Belgium,2003,1A1B,Oil,,,,,
Belgium,2003,1A1C,Coal/peat,,,,,
Belgium,2003,1A1C,Natural gas,,,,,
Belgium,2003,1A1C,Oil,,,,,
Belgium,2003,1A2,Coal/peat,,,,,
Belgium,2003,1A2,Natural gas,,,,,
Belgium,2003,1A2,Oil,,,,,
Belgium,2003,1A2A,Coal/peat,,,,,
Belgium,2003,1A2A,Natural gas,,,,,
Belgium,2003,1A2A,Oil,,,,,
Belgium,2003,1A2B,Coal/peat,,,,,
Belgium,2003,1A2B,Natural gas,,,,,
Belgium,2003,1A2B,Oil,,,,,
Belgium,2003,1A2C,Coal/peat,,,,,
Belgium,2003,1A2C,Natural gas,,,,,
Belgium,2003,1A2C,Oil,,,,,
Belgium,2003,1A2D,Coal/peat,,,,,
Belgium,2003,1A2D,Natural gas,,,,,
Belgium,2003,1A2D,Oil,,,,,
Belgium,2003,1A2E,Coal/peat,,,,,
Belgium,2003,1A2E,Natural gas,,,,,
Belgium,2003,1A2E,Oil,,,,,
Belgium,2003,1A2F,Coal/peat,,,,,
Belgium,2003,1A2F,Natural gas,,,,,
Belgium,2003,1A2F,Oil,,,,,
Belgium,2003,1A2G,Coal/peat,,,,,
Belgium,2003,1A2G,Natural gas,,,,,
Belgium,2003,1A2G,Oil,,,,,
Belgium,2003,1A2H,Coal/peat,,,,,
Belgium,2003,1A2H,Natural gas,,,,,
Belgium,2003,1A2H,Oil,,,,,
Belgium,2003,1A2I,Coal/peat,,,,,
Belgium,2003,1A2I,Natural gas,,,,,
Belgium,2003,1A2I,Oil,,,,,
Belgium,2003,1A2J,Coal/peat,,,,,
Belgium,2003,1A2J,Natural gas,,,,,
Belgium,2003,1A2J,Oil,,,,,
Belgium,2003,1A2K,Coal/peat,,,,,
Belgium,2003,1A2K,Natural gas,,,,,
Belgium,2003,1A2K,Oil,,,,,
Belgium,2003,1A2L,Coal/peat,,,,,
Belgium,2003,1A2L,Natural gas,,,,,
Belgium,2003,1A2L,Oil,,,,,
Belgium,2003,1A2M,Coal/peat,,,,,
Belgium,2003,1A2M,Natural gas,,,,,
Belgium,2003,1A2M,Oil,,,,,
Belgium,2003,1A3,Coal/peat,,,,,
Belgium,2003,1A3,Natural gas,,,,,
Belgium,2003,1A3,Oil,,,,,
Belgium,2003,1A3A,Coal/peat,,,,,
Belgium,2003,1A3A,Natural gas,,,,,
Belgium,2003,1A3A,Oil,,,,,
Belgium,2003,1A3A1,Coal/peat,,,,,
Belgium,2003,1A3A1,Natural gas,,,,,
Belgium,2003,1A3A1,Oil,,,,,
Belgium,2003,1A3A2,Coal/peat,,,,,
Belgium,2003,1A3A2,Natural gas,,,,,
Belgium,2003,1A3A2,Oil,,,,,
Belgium,2003,1A3B,Coal/peat,,,,,
Belgium,2003,1A3B,Natural gas,,,,,
Belgium,2003,1A3B,Oil,,,,,
Belgium,2003,1A3C,Coal/peat,,,,,
Belgium,2003,1A3C,Natural gas,,,,,
Belgium,2003,1A3C,Oil,,,,,
Belgium,2003,1A3D,Coal/peat,,,,,
Belgium,2003,1A3D,Natural gas,,,,,
Belgium,2003,1A3D,Oil,,,,,
Belgium,2003,1A3D1,Coal/peat,,,,,
Belgium,2003,1A3D1,Natural gas,,,,,
Belgium,2003,1A3D1,Oil,,,,,
Belgium,2003,1A3D2,Coal/peat,,,,,
Belgium,2003,1A3D2,Natural gas,,,,,
Belgium,2003,1A3D2,Oil,,,,,
Belgium,2003,1A3E,Coal/peat,,,,,
Belgium,2003,1A3E,Natural gas,,,,,
Belgium,2003,1A3E,Oil,,,,,
Belgium,2003,1A3E1,Coal/peat,,,,,
Belgium,2003,1A3E1,Natural gas,,,,,
Belgium,2003,1A3E1,Oil,,,,,
Belgium,2003,1A4,Coal/peat,,,,,
Belgium,2003,1A4,Natural gas,,,,,
Belgium,2003,1A4,Oil,,,,,
Belgium,2003,1A4A,Coal/peat,,,,,
Belgium,2003,1A4A,Natural gas,,,,,
Belgium,2003,1A4A,Oil,,,,,
Belgium,2003,1A4B,Coal/peat,,,,,
Belgium,2003,1A4B,Natural gas,,,,,
Belgium,2003,1A4B,Oil,,,,,
Belgium,2003,1A4C,Coal/peat,,,,,
Belgium,2003,1A4C,Natural gas,,,,,
Belgium,2003,1A4C,Oil,,,,,
Belgium,2003,1A4C1,Coal/peat,,,,,
Belgium,2003,1A4C1,Natural gas,,,,,
Belgium,2003,1A4C1,Oil,,,,,
Belgium,2003,1A4C2,Coal/peat,,,,,
Belgium,2003,1A4C2,Natural gas,,,,,
Belgium,2003,1A4C2,Oil,,,,,
Belgium,2003,1A4C3,Coal/peat,,,,,
Belgium,2003,1A4C3,Natural gas,,,,,
Belgium,2003,1A4C3,Oil,,,,,
Belgium,2003,1A5,Coal/peat,,,,,
Belgium,2003,1A5,Natural gas,,,,,
Belgium,2003,1A5,Oil,,,,,
Belgium,2003,1A5A,Coal/peat,,,,,
Belgium,2003,1A5A,Natural gas,,,,,
Belgium,2003,1A5A,Oil,,,,,
Belgium,2003,1A5B,Coal/peat,,,,,
Belgium,2003,1A5B,Natural gas,,,,,
Belgium,2003,1A5B,Oil,,,,,
Belgium,2003,1A5C,Coal/peat,,,,,
Belgium,2003,1A5C,Natural gas,,,,,
Belgium,2003,1A5C,Oil,,,,,
Belgium,2003,1B,,,,,,
Belgium,2003,1B1,,,,,,
Belgium,2003,1B1A,,,,,,
Belgium,2003,1B1A1,,,,,,
Belgium,2003,1B1A11,,,,,,
Belgium,2003,1B1A12,,,,,,
Belgium,2003,1B1A13,,,,,,
Belgium,2003,1B1A14,,,,,,
Belgium,2003,1B1A2,,,,,,
Belgium,2003,1B1A21,,,,,,
Belgium,2003,1B1A22,,,,,,
Belgium,2003,1B1B,,,,,,
Belgium,2003,1B2,,,,,,
Belgium,2003,1B2A,,,,,,
Belgium,2003,1B2A1,,,,,,
Belgium,2003,1B2A2,,,,,,
Belgium,2003,1B2A3,,,,,,
Belgium,2003,1B2A31,,,,,,
Belgium,2003,1B2A32,,,,,,
Belgium,2003,1B2A33,,,,,,
Belgium,2003,1B2A34,,,,,,
Belgium,2003,1B2A35,,,,,,
Belgium,2003,1B2A36,,,,,,
Belgium,2003,1B2B,,,,,,
Belgium,2003,1B2B1,,,,,,
Belgium,2003,1B2B2,,,,,,
Belgium,2003,1B2B3,,,,,,
Belgium,2003,1B2B31,,,,,,
Belgium,2003,1B2B32,,,,,,
Belgium,2003,1B2B33,,,,,,
Belgium,2003,1B2B34,,,,,,
Belgium,2003,1B2B35,,,,,,
Belgium,2003,1B2B36,,,,,,
Belgium,2003,1B3,,,,,,
Belgium,2003,1C,,,,,,
Belgium,2003,1C1,,,,,,
Belgium,2003,1C1A,,,,,,
Belgium,2003,1C1B,,,,,,
Belgium,2003,1C1C,,,,,,
Belgium,2003,1C2,,,,,,
Belgium,2003,1C2A,,,,,,
Belgium,2003,1C2B,,,,,,
Belgium,2003,1C3,,,,,,
Belgium,2003,2,,,,,,
Belgium,2003,20,,,,,,
Belgium,2003,200,,,,,,
Belgium,2003,2000,,,,,,
Belgium,2003,20000,,,,,,
Belgium,2003,200000,,,,,,
Belgium,2003,2A,,,,,,
Belgium,2003,2A1,,,,,,
Belgium,2003,2A2,,,,,,
Belgium,2003,2A3,,,,,,
Belgium,2003,2A4,,,,,,
Belgium,2003,2A4A,,,,,,
Belgium,2003,2A4B,,,,,,
Belgium,2003,2A4C,,,,,,
Belgium,2003,2A4D,,,,,,
Belgium,2003,2B,,,,,,
Belgium,2003,2B1,,,,,,
Belgium,2003,2B10,,,,,,
Belgium,2003,2B2,,,,,,
Belgium,2003,2B3,,,,,,
Belgium,2003,2B4,,,,,,
Belgium,2003,2B5,,,,,,
Belgium,2003,2B6,,,,,,
Belgium,2003,2B7,,,,,,
Belgium,2003,2B8,,,,,,
Belgium,2003,2B8A,,,,,,
Belgium,2003,2B8B,,,,,,
Belgium,2003,2B8C,,,,,,
Belgium,2003,2B8D,,,,,,
Belgium,2003,2B8E,,,,,,
Belgium,2003,2B8F,,,,,,
Belgium,2003,2B9,,,,,,
Belgium,2003,2B9A,,,,,,
