jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Estonia,2007,1A1A1,Oil,,,,,
Estonia,2007,1A1A2,Coal,,,,,
Estonia,2007,1A1A2,Natural gas,,,,,
Estonia,2007,1A1A2,Oil,,,,,
Estonia,2007,1A1A3,Coal,,,,,
Estonia,2007,1A1A3,Natural gas,,,,,
Estonia,2007,1A1A3,Oil,,,,,
Estonia,2007,1A1B,Coal,,,,,
Estonia,2007,1A1B,Natural gas,,,,,
Estonia,2007,1A1B,Oil,,,,,
Estonia,2007,1A1C,Coal,,,,,
Estonia,2007,1A1C,Natural gas,,,,,
Estonia,2007,1A1C,Oil,,,,,
Estonia,2007,1A2,Coal,,,,,
Estonia,2007,1A2,Natural gas,,,,,
Estonia,2007,1A2,Oil,,,,,
Estonia,2007,1A2A,Coal,,,,,
Estonia,2007,1A2A,Natural gas,,,,,
Estonia,2007,1A2A,Oil,,,,,
Estonia,2007,1A2B,Coal,,,,,
Estonia,2007,1A2B,Natural gas,,,,,
Estonia,2007,1A2B,Oil,,,,,
Estonia,2007,1A2C,Coal,,,,,
Estonia,2007,1A2C,Natural gas,,,,,
Estonia,2007,1A2C,Oil,,,,,
Estonia,2007,1A2D,Coal,,,,,
Estonia,2007,1A2D,Natural gas,,,,,
Estonia,2007,1A2D,Oil,,,,,
Estonia,2007,1A2E,Coal,,,,,
Estonia,2007,1A2E,Natural gas,,,,,
Estonia,2007,1A2E,Oil,,,,,
Estonia,2007,1A2F,Coal,,,,,
Estonia,2007,1A2F,Natural gas,,,,,
Estonia,2007,1A2F,Oil,,,,,
Estonia,2007,1A2G,Coal,,,,,
Estonia,2007,1A2G,Natural gas,,,,,
Estonia,2007,1A2G,Oil,,,,,
Estonia,2007,1A2H,Coal,,,,,
Estonia,2007,1A2H,Natural gas,,,,,
Estonia,2007,1A2H,Oil,,,,,
Estonia,2007,1A2I,Coal,,,,,
Estonia,2007,1A2I,Natural gas,,,,,
Estonia,2007,1A2I,Oil,,,,,
Estonia,2007,1A2J,Coal,,,,,
Estonia,2007,1A2J,Natural gas,,,,,
Estonia,2007,1A2J,Oil,,,,,
Estonia,2007,1A2K,Coal,,,,,
Estonia,2007,1A2K,Natural gas,,,,,
Estonia,2007,1A2K,Oil,,,,,
Estonia,2007,1A2L,Coal,,,,,
Estonia,2007,1A2L,Natural gas,,,,,
Estonia,2007,1A2L,Oil,,,,,
Estonia,2007,1A2M,Coal,,,,,
Estonia,2007,1A2M,Natural gas,,,,,
Estonia,2007,1A2M,Oil,,,,,
Estonia,2007,1A3,Coal,,,,,
Estonia,2007,1A3,Natural gas,,,,,
Estonia,2007,1A3,Oil,,,,,
Estonia,2007,1A3A,Coal,,,,,
Estonia,2007,1A3A,Natural gas,,,,,
Estonia,2007,1A3A,Oil,,,,,
Estonia,2007,1A3A1,Coal,,,,,
Estonia,2007,1A3A1,Natural gas,,,,,
Estonia,2007,1A3A1,Oil,,,,,
Estonia,2007,1A3A2,Coal,,,,,
Estonia,2007,1A3A2,Natural gas,,,,,
Estonia,2007,1A3A2,Oil,,,,,
Estonia,2007,1A3B,Coal,,,,,
Estonia,2007,1A3B,Natural gas,,,,,
Estonia,2007,1A3B,Oil,,,,,
Estonia,2007,1A3C,Coal,,,,,
Estonia,2007,1A3C,Natural gas,,,,,
Estonia,2007,1A3C,Oil,,,,,
Estonia,2007,1A3D,Coal,,,,,
Estonia,2007,1A3D,Natural gas,,,,,
Estonia,2007,1A3D,Oil,,,,,
Estonia,2007,1A3D1,Coal,,,,,
Estonia,2007,1A3D1,Natural gas,,,,,
Estonia,2007,1A3D1,Oil,,,,,
Estonia,2007,1A3D2,Coal,,,,,
Estonia,2007,1A3D2,Natural gas,,,,,
Estonia,2007,1A3D2,Oil,,,,,
Estonia,2007,1A3E,Coal,,,,,
Estonia,2007,1A3E,Natural gas,,,,,
Estonia,2007,1A3E,Oil,,,,,
Estonia,2007,1A3E1,Coal,,,,,
Estonia,2007,1A3E1,Natural gas,,,,,
Estonia,2007,1A3E1,Oil,,,,,
Estonia,2007,1A4,Coal,,,,,
Estonia,2007,1A4,Natural gas,,,,,
Estonia,2007,1A4,Oil,,,,,
Estonia,2007,1A4A,Coal,,,,,
Estonia,2007,1A4A,Natural gas,,,,,
Estonia,2007,1A4A,Oil,,,,,
Estonia,2007,1A4B,Coal,,,,,
Estonia,2007,1A4B,Natural gas,,,,,
Estonia,2007,1A4B,Oil,,,,,
Estonia,2007,1A4C,Coal,,,,,
Estonia,2007,1A4C,Natural gas,,,,,
Estonia,2007,1A4C,Oil,,,,,
Estonia,2007,1A4C1,Coal,,,,,
Estonia,2007,1A4C1,Natural gas,,,,,
Estonia,2007,1A4C1,Oil,,,,,
Estonia,2007,1A4C2,Coal,,,,,
Estonia,2007,1A4C2,Natural gas,,,,,
Estonia,2007,1A4C2,Oil,,,,,
Estonia,2007,1A4C3,Coal,,,,,
Estonia,2007,1A4C3,Natural gas,,,,,
Estonia,2007,1A4C3,Oil,,,,,
Estonia,2007,1A5,Coal,,,,,
Estonia,2007,1A5,Natural gas,,,,,
Estonia,2007,1A5,Oil,,,,,
Estonia,2007,1A5A,Coal,,,,,
Estonia,2007,1A5A,Natural gas,,,,,
Estonia,2007,1A5A,Oil,,,,,
Estonia,2007,1A5B,Coal,,,,,
Estonia,2007,1A5B,Natural gas,,,,,
Estonia,2007,1A5B,Oil,,,,,
Estonia,2007,1A5C,Coal,,,,,
Estonia,2007,1A5C,Natural gas,,,,,
Estonia,2007,1A5C,Oil,,,,,
Estonia,2007,1B,,,,,,
Estonia,2007,1B1,,,,,,
Estonia,2007,1B1A,,,,,,
Estonia,2007,1B1A1,,,,,,
Estonia,2007,1B1A11,,,,,,
Estonia,2007,1B1A12,,,,,,
Estonia,2007,1B1A13,,,,,,
Estonia,2007,1B1A14,,,,,,
Estonia,2007,1B1A2,,,,,,
Estonia,2007,1B1A21,,,,,,
Estonia,2007,1B1A22,,,,,,
Estonia,2007,1B1B,,,,,,
Estonia,2007,1B2,,,,,,
Estonia,2007,1B2A,,,,,,
Estonia,2007,1B2A1,,,,,,
Estonia,2007,1B2A2,,,,,,
Estonia,2007,1B2A3,,,,,,
Estonia,2007,1B2A31,,,,,,
Estonia,2007,1B2A32,,,,,,
Estonia,2007,1B2A33,,,,,,
Estonia,2007,1B2A34,,,,,,
Estonia,2007,1B2A35,,,,,,
Estonia,2007,1B2A36,,,,,,
Estonia,2007,1B2B,,,,,,
Estonia,2007,1B2B1,,,,,,
Estonia,2007,1B2B2,,,,,,
Estonia,2007,1B2B3,,,,,,
Estonia,2007,1B2B31,,,,,,
Estonia,2007,1B2B32,,,,,,
Estonia,2007,1B2B33,,,,,,
Estonia,2007,1B2B34,,,,,,
Estonia,2007,1B2B35,,,,,,
Estonia,2007,1B2B36,,,,,,
Estonia,2007,1B3,,,,,,
Estonia,2007,1C,,,,,,
Estonia,2007,1C1,,,,,,
Estonia,2007,1C1A,,,,,,
Estonia,2007,1C1B,,,,,,
Estonia,2007,1C1C,,,,,,
Estonia,2007,1C2,,,,,,
Estonia,2007,1C2A,,,,,,
Estonia,2007,1C2B,,,,,,
Estonia,2007,1C3,,,,,,
Estonia,2007,2A,,,,,,
Estonia,2007,2A1,,,,,,
Estonia,2007,2A2,,,,,,
Estonia,2007,2A3,,,,,,
Estonia,2007,2A4,,,,,,
Estonia,2007,2A4A,,,,,,
Estonia,2007,2A4B,,,,,,
Estonia,2007,2A4C,,,,,,
Estonia,2007,2A4D,,,,,,
Estonia,2007,2B,,,,,,
Estonia,2007,2B1,,,,,,
Estonia,2007,2B10,,,,,,
Estonia,2007,2B2,,,,,,
Estonia,2007,2B3,,,,,,
Estonia,2007,2B4,,,,,,
Estonia,2007,2B5,,,,,,
Estonia,2007,2B6,,,,,,
Estonia,2007,2B7,,,,,,
Estonia,2007,2B8,,,,,,
Estonia,2007,2B8A,,,,,,
Estonia,2007,2B8B,,,,,,
Estonia,2007,2B8C,,,,,,
Estonia,2007,2B8D,,,,,,
Estonia,2007,2B8E,,,,,,
Estonia,2007,2B8F,,,,,,
Estonia,2007,2B9,,,,,,
Estonia,2007,2B9A,,,,,,
Estonia,2007,2B9B,,,,,,
Estonia,2007,2C,,,,,,
Estonia,2007,2C1,,,,,,
Estonia,2007,2C2,,,,,,
Estonia,2007,2C3,,,,,,
Estonia,2007,2C4,,,,,,
Estonia,2007,2C5,,,,,,
Estonia,2007,2C6,,,,,,
Estonia,2007,2C7,,,,,,
Estonia,2007,2D,,,,,,
Estonia,2007,2D1,,,,,,
Estonia,2007,2D2,,,,,,
Estonia,2007,2D3,,,,,,
Estonia,2007,2D4,,,,,,
Estonia,2007,2E,,,,,,
Estonia,2007,2E1,,,,,,
Estonia,2007,2E2,,,,,,
Estonia,2007,2E3,,,,,,
Estonia,2007,2E4,,,,,,
Estonia,2007,2E5,,,,,,
Estonia,2007,2F,,,,,,
Estonia,2007,2F1,,,,,,
Estonia,2007,2F2,,,,,,
Estonia,2007,2F3,,,,,,
Estonia,2007,2F4,,,,,,
Estonia,2007,2F5,,,,,,
Estonia,2007,2F6,,,,,,
Estonia,2007,2G,,,,,,
Estonia,2007,2G1,,,,,,
Estonia,2007,2G2,,,,,,
Estonia,2007,2G3,,,,,,
Estonia,2007,2G4,,,,,,
Estonia,2007,2H,,,,,,
Estonia,2007,2H1,,,,,,
Estonia,2007,2H2,,,,,,
Estonia,2007,2H3,,,,,,
Estonia,2007,3A,,,,,,
Estonia,2007,3A1,,,,,,
Estonia,2007,3A2,,,,,,
Estonia,2007,3B,,,,,,
Estonia,2007,3B1,,,,,,
Estonia,2007,3B1A,,,,,,
Estonia,2007,3B1B,,,,,,
Estonia,2007,3B2,,,,,,
Estonia,2007,3B2A,,,,,,
Estonia,2007,3B2B,,,,,,
Estonia,2007,3B3,,,,,,
Estonia,2007,3B3A,,,,,,
Estonia,2007,3B3B,,,,,,
Estonia,2007,3B4,,,,,,
Estonia,2007,3B4A,,,,,,
Estonia,2007,3B4B,,,,,,
Estonia,2007,3B5,,,,,,
Estonia,2007,3B5A,,,,,,
Estonia,2007,3B5B,,,,,,
Estonia,2007,3B6,,,,,,
Estonia,2007,3B6A,,,,,,
Estonia,2007,3B6B,,,,,,
Estonia,2007,3B6B1,,,,,,
Estonia,2007,3B6B2,,,,,,
Estonia,2007,3B6B3,,,,,,
Estonia,2007,3B6B4,,,,,,
Estonia,2007,3B6B5,,,,,,
Estonia,2007,3C,,,,,,
Estonia,2007,3C1,,,,,,
Estonia,2007,3C2,,,,,,
Estonia,2007,3C3,,,,,,
Estonia,2007,3C4,,,,,,
Estonia,2007,3C5,,,,,,
Estonia,2007,3C6,,,,,,
Estonia,2007,3C7,,,,,,
Estonia,2007,3C8,,,,,,
Estonia,2007,3D,,,,,,
Estonia,2007,3D1,,,,,,
Estonia,2007,3D2,,,,,,
Estonia,2007,4A,,,,,,
Estonia,2007,4A1,,,,,,
Estonia,2007,4A2,,,,,,
Estonia,2007,4A3,,,,,,
Estonia,2007,4B,,,,,,
Estonia,2007,4C,,,,,,
Estonia,2007,4C1,,,,,,
Estonia,2007,4C2,,,,,,
Estonia,2007,4D,,,,,,
Estonia,2007,4D1,,,,,,
Estonia,2007,4D2,,,,,,
Estonia,2007,4E,,,,,,
Estonia,2007,5A,,,,,,
Estonia,2007,5A1,,,,,,
Estonia,2007,5A2,,,,,,
Estonia,2008,0,,,,,,
Estonia,2008,1,,,,,,
Estonia,2008,2,,,,,,
Estonia,2008,3,,,,,,
Estonia,2008,4,,,,,,
Estonia,2008,5,,,,,,
Estonia,2008,1A,Coal,,,,,
Estonia,2008,1A,Natural gas,,,,,
Estonia,2008,1A,Oil,,,,,
Estonia,2008,1A1,Coal,,,,,
Estonia,2008,1A1,Natural gas,,,,,
Estonia,2008,1A1,Oil,,,,,
Estonia,2008,1A1A,Coal,,,,,
Estonia,2008,1A1A,Natural gas,,,,,
Estonia,2008,1A1A,Oil,,,,,
Estonia,2008,1A1A1,Coal,,,,,
Estonia,2008,1A1A1,Natural gas,,,,,
Estonia,2008,1A1A1,Oil,,,,,
Estonia,2008,1A1A2,Coal,,,,,
Estonia,2008,1A1A2,Natural gas,,,,,
Estonia,2008,1A1A2,Oil,,,,,
Estonia,2008,1A1A3,Coal,,,,,
Estonia,2008,1A1A3,Natural gas,,,,,
Estonia,2008,1A1A3,Oil,,,,,
Estonia,2008,1A1B,Coal,,,,,
Estonia,2008,1A1B,Natural gas,,,,,
Estonia,2008,1A1B,Oil,,,,,
Estonia,2008,1A1C,Coal,,,,,
Estonia,2008,1A1C,Natural gas,,,,,
Estonia,2008,1A1C,Oil,,,,,
Estonia,2008,1A2,Coal,,,,,
Estonia,2008,1A2,Natural gas,,,,,
Estonia,2008,1A2,Oil,,,,,
Estonia,2008,1A2A,Coal,,,,,
Estonia,2008,1A2A,Natural gas,,,,,
Estonia,2008,1A2A,Oil,,,,,
Estonia,2008,1A2B,Coal,,,,,
Estonia,2008,1A2B,Natural gas,,,,,
Estonia,2008,1A2B,Oil,,,,,
Estonia,2008,1A2C,Coal,,,,,
Estonia,2008,1A2C,Natural gas,,,,,
Estonia,2008,1A2C,Oil,,,,,
Estonia,2008,1A2D,Coal,,,,,
Estonia,2008,1A2D,Natural gas,,,,,
Estonia,2008,1A2D,Oil,,,,,
Estonia,2008,1A2E,Coal,,,,,
Estonia,2008,1A2E,Natural gas,,,,,
Estonia,2008,1A2E,Oil,,,,,
Estonia,2008,1A2F,Coal,,,,,
Estonia,2008,1A2F,Natural gas,,,,,
Estonia,2008,1A2F,Oil,,,,,
Estonia,2008,1A2G,Coal,,,,,
Estonia,2008,1A2G,Natural gas,,,,,
Estonia,2008,1A2G,Oil,,,,,
Estonia,2008,1A2H,Coal,,,,,
Estonia,2008,1A2H,Natural gas,,,,,
Estonia,2008,1A2H,Oil,,,,,
Estonia,2008,1A2I,Coal,,,,,
Estonia,2008,1A2I,Natural gas,,,,,
Estonia,2008,1A2I,Oil,,,,,
Estonia,2008,1A2J,Coal,,,,,
Estonia,2008,1A2J,Natural gas,,,,,
Estonia,2008,1A2J,Oil,,,,,
Estonia,2008,1A2K,Coal,,,,,
Estonia,2008,1A2K,Natural gas,,,,,
Estonia,2008,1A2K,Oil,,,,,
Estonia,2008,1A2L,Coal,,,,,
Estonia,2008,1A2L,Natural gas,,,,,
Estonia,2008,1A2L,Oil,,,,,
Estonia,2008,1A2M,Coal,,,,,
Estonia,2008,1A2M,Natural gas,,,,,
Estonia,2008,1A2M,Oil,,,,,
Estonia,2008,1A3,Coal,,,,,
Estonia,2008,1A3,Natural gas,,,,,
Estonia,2008,1A3,Oil,,,,,
Estonia,2008,1A3A,Coal,,,,,
Estonia,2008,1A3A,Natural gas,,,,,
Estonia,2008,1A3A,Oil,,,,,
Estonia,2008,1A3A1,Coal,,,,,
Estonia,2008,1A3A1,Natural gas,,,,,
Estonia,2008,1A3A1,Oil,,,,,
Estonia,2008,1A3A2,Coal,,,,,
Estonia,2008,1A3A2,Natural gas,,,,,
Estonia,2008,1A3A2,Oil,,,,,
Estonia,2008,1A3B,Coal,,,,,
Estonia,2008,1A3B,Natural gas,,,,,
Estonia,2008,1A3B,Oil,,,,,
Estonia,2008,1A3C,Coal,,,,,
Estonia,2008,1A3C,Natural gas,,,,,
Estonia,2008,1A3C,Oil,,,,,
Estonia,2008,1A3D,Coal,,,,,
Estonia,2008,1A3D,Natural gas,,,,,
Estonia,2008,1A3D,Oil,,,,,
Estonia,2008,1A3D1,Coal,,,,,
Estonia,2008,1A3D1,Natural gas,,,,,
Estonia,2008,1A3D1,Oil,,,,,
Estonia,2008,1A3D2,Coal,,,,,
Estonia,2008,1A3D2,Natural gas,,,,,
Estonia,2008,1A3D2,Oil,,,,,
Estonia,2008,1A3E,Coal,,,,,
Estonia,2008,1A3E,Natural gas,,,,,
Estonia,2008,1A3E,Oil,,,,,
Estonia,2008,1A3E1,Coal,,,,,
Estonia,2008,1A3E1,Natural gas,,,,,
Estonia,2008,1A3E1,Oil,,,,,
Estonia,2008,1A4,Coal,,,,,
Estonia,2008,1A4,Natural gas,,,,,
Estonia,2008,1A4,Oil,,,,,
Estonia,2008,1A4A,Coal,,,,,
Estonia,2008,1A4A,Natural gas,,,,,
Estonia,2008,1A4A,Oil,,,,,
Estonia,2008,1A4B,Coal,,,,,
Estonia,2008,1A4B,Natural gas,,,,,
Estonia,2008,1A4B,Oil,,,,,
Estonia,2008,1A4C,Coal,,,,,
Estonia,2008,1A4C,Natural gas,,,,,
Estonia,2008,1A4C,Oil,,,,,
Estonia,2008,1A4C1,Coal,,,,,
Estonia,2008,1A4C1,Natural gas,,,,,
Estonia,2008,1A4C1,Oil,,,,,
Estonia,2008,1A4C2,Coal,,,,,
Estonia,2008,1A4C2,Natural gas,,,,,
Estonia,2008,1A4C2,Oil,,,,,
Estonia,2008,1A4C3,Coal,,,,,
Estonia,2008,1A4C3,Natural gas,,,,,
Estonia,2008,1A4C3,Oil,,,,,
Estonia,2008,1A5,Coal,,,,,
Estonia,2008,1A5,Natural gas,,,,,
Estonia,2008,1A5,Oil,,,,,
Estonia,2008,1A5A,Coal,,,,,
Estonia,2008,1A5A,Natural gas,,,,,
Estonia,2008,1A5A,Oil,,,,,
Estonia,2008,1A5B,Coal,,,,,
Estonia,2008,1A5B,Natural gas,,,,,
Estonia,2008,1A5B,Oil,,,,,
Estonia,2008,1A5C,Coal,,,,,
Estonia,2008,1A5C,Natural gas,,,,,
Estonia,2008,1A5C,Oil,,,,,
Estonia,2008,1B,,,,,,
Estonia,2008,1B1,,,,,,
Estonia,2008,1B1A,,,,,,
Estonia,2008,1B1A1,,,,,,
Estonia,2008,1B1A11,,,,,,
Estonia,2008,1B1A12,,,,,,
Estonia,2008,1B1A13,,,,,,
Estonia,2008,1B1A14,,,,,,
Estonia,2008,1B1A2,,,,,,
Estonia,2008,1B1A21,,,,,,
Estonia,2008,1B1A22,,,,,,
Estonia,2008,1B1B,,,,,,
Estonia,2008,1B2,,,,,,
Estonia,2008,1B2A,,,,,,
Estonia,2008,1B2A1,,,,,,
Estonia,2008,1B2A2,,,,,,
Estonia,2008,1B2A3,,,,,,
Estonia,2008,1B2A31,,,,,,
Estonia,2008,1B2A32,,,,,,
Estonia,2008,1B2A33,,,,,,
Estonia,2008,1B2A34,,,,,,
Estonia,2008,1B2A35,,,,,,
Estonia,2008,1B2A36,,,,,,
Estonia,2008,1B2B,,,,,,
Estonia,2008,1B2B1,,,,,,
Estonia,2008,1B2B2,,,,,,
Estonia,2008,1B2B3,,,,,,
Estonia,2008,1B2B31,,,,,,
Estonia,2008,1B2B32,,,,,,
Estonia,2008,1B2B33,,,,,,
Estonia,2008,1B2B34,,,,,,
Estonia,2008,1B2B35,,,,,,
Estonia,2008,1B2B36,,,,,,
Estonia,2008,1B3,,,,,,
Estonia,2008,1C,,,,,,
Estonia,2008,1C1,,,,,,
Estonia,2008,1C1A,,,,,,
Estonia,2008,1C1B,,,,,,
Estonia,2008,1C1C,,,,,,
Estonia,2008,1C2,,,,,,
Estonia,2008,1C2A,,,,,,
Estonia,2008,1C2B,,,,,,
Estonia,2008,1C3,,,,,,
Estonia,2008,2A,,,,,,
Estonia,2008,2A1,,,,,,
Estonia,2008,2A2,,,,,,
Estonia,2008,2A3,,,,,,
Estonia,2008,2A4,,,,,,
Estonia,2008,2A4A,,,,,,
Estonia,2008,2A4B,,,,,,
Estonia,2008,2A4C,,,,,,
Estonia,2008,2A4D,,,,,,
Estonia,2008,2B,,,,,,
Estonia,2008,2B1,,,,,,
Estonia,2008,2B10,,,,,,
Estonia,2008,2B2,,,,,,
Estonia,2008,2B3,,,,,,
Estonia,2008,2B4,,,,,,
Estonia,2008,2B5,,,,,,
Estonia,2008,2B6,,,,,,
Estonia,2008,2B7,,,,,,
Estonia,2008,2B8,,,,,,
Estonia,2008,2B8A,,,,,,
Estonia,2008,2B8B,,,,,,
Estonia,2008,2B8C,,,,,,
Estonia,2008,2B8D,,,,,,
Estonia,2008,2B8E,,,,,,
Estonia,2008,2B8F,,,,,,
Estonia,2008,2B9,,,,,,
Estonia,2008,2B9A,,,,,,
Estonia,2008,2B9B,,,,,,
Estonia,2008,2C,,,,,,
Estonia,2008,2C1,,,,,,
Estonia,2008,2C2,,,,,,
Estonia,2008,2C3,,,,,,
Estonia,2008,2C4,,,,,,
Estonia,2008,2C5,,,,,,
Estonia,2008,2C6,,,,,,
Estonia,2008,2C7,,,,,,
Estonia,2008,2D,,,,,,
Estonia,2008,2D1,,,,,,
Estonia,2008,2D2,,,,,,
Estonia,2008,2D3,,,,,,
Estonia,2008,2D4,,,,,,
Estonia,2008,2E,,,,,,
Estonia,2008,2E1,,,,,,
Estonia,2008,2E2,,,,,,
Estonia,2008,2E3,,,,,,
Estonia,2008,2E4,,,,,,
Estonia,2008,2E5,,,,,,
Estonia,2008,2F,,,,,,
Estonia,2008,2F1,,,,,,
Estonia,2008,2F2,,,,,,
Estonia,2008,2F3,,,,,,
Estonia,2008,2F4,,,,,,
Estonia,2008,2F5,,,,,,
Estonia,2008,2F6,,,,,,
Estonia,2008,2G,,,,,,
Estonia,2008,2G1,,,,,,
Estonia,2008,2G2,,,,,,
Estonia,2008,2G3,,,,,,
Estonia,2008,2G4,,,,,,
Estonia,2008,2H,,,,,,
Estonia,2008,2H1,,,,,,
Estonia,2008,2H2,,,,,,
Estonia,2008,2H3,,,,,,
Estonia,2008,3A,,,,,,
Estonia,2008,3A1,,,,,,
Estonia,2008,3A2,,,,,,
Estonia,2008,3B,,,,,,
Estonia,2008,3B1,,,,,,
Estonia,2008,3B1A,,,,,,
Estonia,2008,3B1B,,,,,,
Estonia,2008,3B2,,,,,,
Estonia,2008,3B2A,,,,,,
Estonia,2008,3B2B,,,,,,
Estonia,2008,3B3,,,,,,
Estonia,2008,3B3A,,,,,,
Estonia,2008,3B3B,,,,,,
Estonia,2008,3B4,,,,,,
Estonia,2008,3B4A,,,,,,
Estonia,2008,3B4B,,,,,,
Estonia,2008,3B5,,,,,,
Estonia,2008,3B5A,,,,,,
Estonia,2008,3B5B,,,,,,
Estonia,2008,3B6,,,,,,
Estonia,2008,3B6A,,,,,,
Estonia,2008,3B6B,,,,,,
Estonia,2008,3B6B1,,,,,,
Estonia,2008,3B6B2,,,,,,
Estonia,2008,3B6B3,,,,,,
Estonia,2008,3B6B4,,,,,,
Estonia,2008,3B6B5,,,,,,
Estonia,2008,3C,,,,,,
Estonia,2008,3C1,,,,,,
Estonia,2008,3C2,,,,,,
Estonia,2008,3C3,,,,,,
Estonia,2008,3C4,,,,,,
Estonia,2008,3C5,,,,,,
Estonia,2008,3C6,,,,,,
Estonia,2008,3C7,,,,,,
Estonia,2008,3C8,,,,,,
Estonia,2008,3D,,,,,,
Estonia,2008,3D1,,,,,,
Estonia,2008,3D2,,,,,,
Estonia,2008,4A,,,,,,
Estonia,2008,4A1,,,,,,
Estonia,2008,4A2,,,,,,
Estonia,2008,4A3,,,,,,
Estonia,2008,4B,,,,,,
Estonia,2008,4C,,,,,,
Estonia,2008,4C1,,,,,,
Estonia,2008,4C2,,,,,,
Estonia,2008,4D,,,,,,
Estonia,2008,4D1,,,,,,
Estonia,2008,4D2,,,,,,
Estonia,2008,4E,,,,,,
Estonia,2008,5A,,,,,,
Estonia,2008,5A1,,,,,,
Estonia,2008,5A2,,,,,,
Estonia,2009,0,,,,,,
Estonia,2009,1,,,,,,
Estonia,2009,2,,,,,,
Estonia,2009,3,,,,,,
Estonia,2009,4,,,,,,
Estonia,2009,5,,,,,,
Estonia,2009,1A,Coal,,,,,
Estonia,2009,1A,Natural gas,,,,,
Estonia,2009,1A,Oil,,,,,
Estonia,2009,1A1,Coal,,,,,
Estonia,2009,1A1,Natural gas,,,,,
Estonia,2009,1A1,Oil,,,,,
Estonia,2009,1A1A,Coal,,,,,
Estonia,2009,1A1A,Natural gas,,,,,
Estonia,2009,1A1A,Oil,,,,,
Estonia,2009,1A1A1,Coal,,,,,
Estonia,2009,1A1A1,Natural gas,,,,,
Estonia,2009,1A1A1,Oil,,,,,
Estonia,2009,1A1A2,Coal,,,,,
Estonia,2009,1A1A2,Natural gas,,,,,
Estonia,2009,1A1A2,Oil,,,,,
Estonia,2009,1A1A3,Coal,,,,,
Estonia,2009,1A1A3,Natural gas,,,,,
Estonia,2009,1A1A3,Oil,,,,,
Estonia,2009,1A1B,Coal,,,,,
Estonia,2009,1A1B,Natural gas,,,,,
Estonia,2009,1A1B,Oil,,,,,
Estonia,2009,1A1C,Coal,,,,,
Estonia,2009,1A1C,Natural gas,,,,,
Estonia,2009,1A1C,Oil,,,,,
Estonia,2009,1A2,Coal,,,,,
Estonia,2009,1A2,Natural gas,,,,,
Estonia,2009,1A2,Oil,,,,,
Estonia,2009,1A2A,Coal,,,,,
Estonia,2009,1A2A,Natural gas,,,,,
Estonia,2009,1A2A,Oil,,,,,
Estonia,2009,1A2B,Coal,,,,,
Estonia,2009,1A2B,Natural gas,,,,,
Estonia,2009,1A2B,Oil,,,,,
Estonia,2009,1A2C,Coal,,,,,
Estonia,2009,1A2C,Natural gas,,,,,
Estonia,2009,1A2C,Oil,,,,,
Estonia,2009,1A2D,Coal,,,,,
Estonia,2009,1A2D,Natural gas,,,,,
Estonia,2009,1A2D,Oil,,,,,
Estonia,2009,1A2E,Coal,,,,,
Estonia,2009,1A2E,Natural gas,,,,,
Estonia,2009,1A2E,Oil,,,,,
Estonia,2009,1A2F,Coal,,,,,
Estonia,2009,1A2F,Natural gas,,,,,
Estonia,2009,1A2F,Oil,,,,,
Estonia,2009,1A2G,Coal,,,,,
Estonia,2009,1A2G,Natural gas,,,,,
Estonia,2009,1A2G,Oil,,,,,
Estonia,2009,1A2H,Coal,,,,,
Estonia,2009,1A2H,Natural gas,,,,,
Estonia,2009,1A2H,Oil,,,,,
Estonia,2009,1A2I,Coal,,,,,
Estonia,2009,1A2I,Natural gas,,,,,
Estonia,2009,1A2I,Oil,,,,,
Estonia,2009,1A2J,Coal,,,,,
Estonia,2009,1A2J,Natural gas,,,,,
Estonia,2009,1A2J,Oil,,,,,
Estonia,2009,1A2K,Coal,,,,,
Estonia,2009,1A2K,Natural gas,,,,,
Estonia,2009,1A2K,Oil,,,,,
Estonia,2009,1A2L,Coal,,,,,
Estonia,2009,1A2L,Natural gas,,,,,
Estonia,2009,1A2L,Oil,,,,,
Estonia,2009,1A2M,Coal,,,,,
Estonia,2009,1A2M,Natural gas,,,,,
Estonia,2009,1A2M,Oil,,,,,
Estonia,2009,1A3,Coal,,,,,
Estonia,2009,1A3,Natural gas,,,,,
Estonia,2009,1A3,Oil,,,,,
Estonia,2009,1A3A,Coal,,,,,
Estonia,2009,1A3A,Natural gas,,,,,
Estonia,2009,1A3A,Oil,,,,,
Estonia,2009,1A3A1,Coal,,,,,
Estonia,2009,1A3A1,Natural gas,,,,,
Estonia,2009,1A3A1,Oil,,,,,
Estonia,2009,1A3A2,Coal,,,,,
Estonia,2009,1A3A2,Natural gas,,,,,
Estonia,2009,1A3A2,Oil,,,,,
Estonia,2009,1A3B,Coal,,,,,
Estonia,2009,1A3B,Natural gas,,,,,
Estonia,2009,1A3B,Oil,,,,,
Estonia,2009,1A3C,Coal,,,,,
Estonia,2009,1A3C,Natural gas,,,,,
Estonia,2009,1A3C,Oil,,,,,
Estonia,2009,1A3D,Coal,,,,,
Estonia,2009,1A3D,Natural gas,,,,,
Estonia,2009,1A3D,Oil,,,,,
Estonia,2009,1A3D1,Coal,,,,,
Estonia,2009,1A3D1,Natural gas,,,,,
Estonia,2009,1A3D1,Oil,,,,,
Estonia,2009,1A3D2,Coal,,,,,
