Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Barbados,1997,3B1A,,,,,,
Barbados,1997,3B1B,,,,,,
Barbados,1997,3B2,,,,,,
Barbados,1997,3B2A,,,,,,
Barbados,1997,3B2B,,,,,,
Barbados,1997,3B3,,,,,,
Barbados,1997,3B3A,,,,,,
Barbados,1997,3B3B,,,,,,
Barbados,1997,3B4,,,,,,
Barbados,1997,3B4A,,,,,,
Barbados,1997,3B4B,,,,,,
Barbados,1997,3B5,,,,,,
Barbados,1997,3B5A,,,,,,
Barbados,1997,3B5B,,,,,,
Barbados,1997,3B6,,,,,,
Barbados,1997,3B6A,,,,,,
Barbados,1997,3B6B,,,,,,
Barbados,1997,3B6B1,,,,,,
Barbados,1997,3B6B2,,,,,,
Barbados,1997,3B6B3,,,,,,
Barbados,1997,3B6B4,,,,,,
Barbados,1997,3B6B5,,,,,,
Barbados,1997,3C,,,,,,
Barbados,1997,3C1,,,,,,
Barbados,1997,3C2,,,,,,
Barbados,1997,3C3,,,,,,
Barbados,1997,3C4,,,,,,
Barbados,1997,3C5,,,,,,
Barbados,1997,3C6,,,,,,
Barbados,1997,3C7,,,,,,
Barbados,1997,3C8,,,,,,
Barbados,1997,3D,,,,,,
Barbados,1997,3D1,,,,,,
Barbados,1997,3D2,,,,,,
Barbados,1997,4,,,,,,
Barbados,1997,4A,,,,,,
Barbados,1997,4A1,,,,,,
Barbados,1997,4A2,,,,,,
Barbados,1997,4A3,,,,,,
Barbados,1997,4B,,,,,,
Barbados,1997,4C,,,,,,
Barbados,1997,4C1,,,,,,
Barbados,1997,4C2,,,,,,
Barbados,1997,4D,,,,,,
Barbados,1997,4D1,,,,,,
Barbados,1997,4D2,,,,,,
Barbados,1997,4E,,,,,,
Barbados,1997,5,,,,,,
Barbados,1997,5A,,,,,,
Barbados,1997,5A1,,,,,,
Barbados,1997,5A2,,,,,,
Barbados,1998,0,,,,,,
Barbados,1998,1,,,,,,
Barbados,1998,1A,Coal/peat,,,,,
Barbados,1998,1A,Natural gas,,,,,
Barbados,1998,1A,Oil,,,,,
Barbados,1998,1A1,Coal/peat,,,,,
Barbados,1998,1A1,Natural gas,,,,,
Barbados,1998,1A1,Oil,,,,,
Barbados,1998,1A1A,Coal/peat,,,,,
Barbados,1998,1A1A,Natural gas,,,,,
Barbados,1998,1A1A,Oil,,,,,
Barbados,1998,1A1A1,Coal/peat,,,,,
Barbados,1998,1A1A1,Natural gas,,,,,
Barbados,1998,1A1A1,Oil,,,,,
Barbados,1998,1A1A2,Coal/peat,,,,,
Barbados,1998,1A1A2,Natural gas,,,,,
Barbados,1998,1A1A2,Oil,,,,,
Barbados,1998,1A1A3,Coal/peat,,,,,
Barbados,1998,1A1A3,Natural gas,,,,,
Barbados,1998,1A1A3,Oil,,,,,
Barbados,1998,1A1B,Coal/peat,,,,,
Barbados,1998,1A1B,Natural gas,,,,,
Barbados,1998,1A1B,Oil,,,,,
Barbados,1998,1A1C,Coal/peat,,,,,
Barbados,1998,1A1C,Natural gas,,,,,
Barbados,1998,1A1C,Oil,,,,,
Barbados,1998,1A2,Coal/peat,,,,,
Barbados,1998,1A2,Natural gas,,,,,
Barbados,1998,1A2,Oil,,,,,
Barbados,1998,1A2A,Coal/peat,,,,,
Barbados,1998,1A2A,Natural gas,,,,,
Barbados,1998,1A2A,Oil,,,,,
Barbados,1998,1A2B,Coal/peat,,,,,
Barbados,1998,1A2B,Natural gas,,,,,
Barbados,1998,1A2B,Oil,,,,,
Barbados,1998,1A2C,Coal/peat,,,,,
Barbados,1998,1A2C,Natural gas,,,,,
Barbados,1998,1A2C,Oil,,,,,
Barbados,1998,1A2D,Coal/peat,,,,,
Barbados,1998,1A2D,Natural gas,,,,,
Barbados,1998,1A2D,Oil,,,,,
Barbados,1998,1A2E,Coal/peat,,,,,
Barbados,1998,1A2E,Natural gas,,,,,
Barbados,1998,1A2E,Oil,,,,,
Barbados,1998,1A2F,Coal/peat,,,,,
Barbados,1998,1A2F,Natural gas,,,,,
Barbados,1998,1A2F,Oil,,,,,
Barbados,1998,1A2G,Coal/peat,,,,,
Barbados,1998,1A2G,Natural gas,,,,,
Barbados,1998,1A2G,Oil,,,,,
Barbados,1998,1A2H,Coal/peat,,,,,
Barbados,1998,1A2H,Natural gas,,,,,
Barbados,1998,1A2H,Oil,,,,,
Barbados,1998,1A2I,Coal/peat,,,,,
Barbados,1998,1A2I,Natural gas,,,,,
Barbados,1998,1A2I,Oil,,,,,
Barbados,1998,1A2J,Coal/peat,,,,,
Barbados,1998,1A2J,Natural gas,,,,,
Barbados,1998,1A2J,Oil,,,,,
Barbados,1998,1A2K,Coal/peat,,,,,
Barbados,1998,1A2K,Natural gas,,,,,
Barbados,1998,1A2K,Oil,,,,,
Barbados,1998,1A2L,Coal/peat,,,,,
Barbados,1998,1A2L,Natural gas,,,,,
Barbados,1998,1A2L,Oil,,,,,
Barbados,1998,1A2M,Coal/peat,,,,,
Barbados,1998,1A2M,Natural gas,,,,,
Barbados,1998,1A2M,Oil,,,,,
Barbados,1998,1A3,Coal/peat,,,,,
Barbados,1998,1A3,Natural gas,,,,,
Barbados,1998,1A3,Oil,,,,,
Barbados,1998,1A3A,Coal/peat,,,,,
Barbados,1998,1A3A,Natural gas,,,,,
Barbados,1998,1A3A,Oil,,,,,
Barbados,1998,1A3A1,Coal/peat,,,,,
Barbados,1998,1A3A1,Natural gas,,,,,
Barbados,1998,1A3A1,Oil,,,,,
Barbados,1998,1A3A2,Coal/peat,,,,,
Barbados,1998,1A3A2,Natural gas,,,,,
Barbados,1998,1A3A2,Oil,,,,,
Barbados,1998,1A3B,Coal/peat,,,,,
Barbados,1998,1A3B,Natural gas,,,,,
Barbados,1998,1A3B,Oil,,,,,
Barbados,1998,1A3C,Coal/peat,,,,,
Barbados,1998,1A3C,Natural gas,,,,,
Barbados,1998,1A3C,Oil,,,,,
Barbados,1998,1A3D,Coal/peat,,,,,
Barbados,1998,1A3D,Natural gas,,,,,
Barbados,1998,1A3D,Oil,,,,,
Barbados,1998,1A3D1,Coal/peat,,,,,
Barbados,1998,1A3D1,Natural gas,,,,,
Barbados,1998,1A3D1,Oil,,,,,
Barbados,1998,1A3D2,Coal/peat,,,,,
Barbados,1998,1A3D2,Natural gas,,,,,
Barbados,1998,1A3D2,Oil,,,,,
Barbados,1998,1A3E,Coal/peat,,,,,
Barbados,1998,1A3E,Natural gas,,,,,
Barbados,1998,1A3E,Oil,,,,,
Barbados,1998,1A3E1,Coal/peat,,,,,
Barbados,1998,1A3E1,Natural gas,,,,,
Barbados,1998,1A3E1,Oil,,,,,
Barbados,1998,1A4,Coal/peat,,,,,
Barbados,1998,1A4,Natural gas,,,,,
Barbados,1998,1A4,Oil,,,,,
Barbados,1998,1A4A,Coal/peat,,,,,
Barbados,1998,1A4A,Natural gas,,,,,
Barbados,1998,1A4A,Oil,,,,,
Barbados,1998,1A4B,Coal/peat,,,,,
Barbados,1998,1A4B,Natural gas,,,,,
Barbados,1998,1A4B,Oil,,,,,
Barbados,1998,1A4C,Coal/peat,,,,,
Barbados,1998,1A4C,Natural gas,,,,,
Barbados,1998,1A4C,Oil,,,,,
Barbados,1998,1A4C1,Coal/peat,,,,,
Barbados,1998,1A4C1,Natural gas,,,,,
Barbados,1998,1A4C1,Oil,,,,,
Barbados,1998,1A4C2,Coal/peat,,,,,
Barbados,1998,1A4C2,Natural gas,,,,,
Barbados,1998,1A4C2,Oil,,,,,
Barbados,1998,1A4C3,Coal/peat,,,,,
Barbados,1998,1A4C3,Natural gas,,,,,
Barbados,1998,1A4C3,Oil,,,,,
Barbados,1998,1A5,Coal/peat,,,,,
Barbados,1998,1A5,Natural gas,,,,,
Barbados,1998,1A5,Oil,,,,,
Barbados,1998,1A5A,Coal/peat,,,,,
Barbados,1998,1A5A,Natural gas,,,,,
Barbados,1998,1A5A,Oil,,,,,
Barbados,1998,1A5B,Coal/peat,,,,,
Barbados,1998,1A5B,Natural gas,,,,,
Barbados,1998,1A5B,Oil,,,,,
Barbados,1998,1A5C,Coal/peat,,,,,
Barbados,1998,1A5C,Natural gas,,,,,
Barbados,1998,1A5C,Oil,,,,,
Barbados,1998,1B,,,,,,
Barbados,1998,1B1,,,,,,
Barbados,1998,1B1A,,,,,,
Barbados,1998,1B1A1,,,,,,
Barbados,1998,1B1A11,,,,,,
Barbados,1998,1B1A12,,,,,,
Barbados,1998,1B1A13,,,,,,
Barbados,1998,1B1A14,,,,,,
Barbados,1998,1B1A2,,,,,,
Barbados,1998,1B1A21,,,,,,
Barbados,1998,1B1A22,,,,,,
Barbados,1998,1B1B,,,,,,
Barbados,1998,1B2,,,,,,
Barbados,1998,1B2A,,,,,,
Barbados,1998,1B2A1,,,,,,
Barbados,1998,1B2A2,,,,,,
Barbados,1998,1B2A3,,,,,,
Barbados,1998,1B2A31,,,,,,
Barbados,1998,1B2A32,,,,,,
Barbados,1998,1B2A33,,,,,,
Barbados,1998,1B2A34,,,,,,
Barbados,1998,1B2A35,,,,,,
Barbados,1998,1B2A36,,,,,,
Barbados,1998,1B2B,,,,,,
Barbados,1998,1B2B1,,,,,,
Barbados,1998,1B2B2,,,,,,
Barbados,1998,1B2B3,,,,,,
Barbados,1998,1B2B31,,,,,,
Barbados,1998,1B2B32,,,,,,
Barbados,1998,1B2B33,,,,,,
Barbados,1998,1B2B34,,,,,,
Barbados,1998,1B2B35,,,,,,
Barbados,1998,1B2B36,,,,,,
Barbados,1998,1B3,,,,,,
Barbados,1998,1C,,,,,,
Barbados,1998,1C1,,,,,,
Barbados,1998,1C1A,,,,,,
Barbados,1998,1C1B,,,,,,
Barbados,1998,1C1C,,,,,,
Barbados,1998,1C2,,,,,,
Barbados,1998,1C2A,,,,,,
Barbados,1998,1C2B,,,,,,
Barbados,1998,1C3,,,,,,
Barbados,1998,2,,,,,,
Barbados,1998,20,,,,,,
Barbados,1998,200,,,,,,
Barbados,1998,2000,,,,,,
Barbados,1998,20000,,,,,,
Barbados,1998,200000,,,,,,
Barbados,1998,2A,,,,,,
Barbados,1998,2A1,,,,,,
Barbados,1998,2A2,,,,,,
Barbados,1998,2A3,,,,,,
Barbados,1998,2A4,,,,,,
Barbados,1998,2A4A,,,,,,
Barbados,1998,2A4B,,,,,,
Barbados,1998,2A4C,,,,,,
Barbados,1998,2A4D,,,,,,
Barbados,1998,2B,,,,,,
Barbados,1998,2B1,,,,,,
Barbados,1998,2B10,,,,,,
Barbados,1998,2B2,,,,,,
Barbados,1998,2B3,,,,,,
Barbados,1998,2B4,,,,,,
Barbados,1998,2B5,,,,,,
Barbados,1998,2B6,,,,,,
Barbados,1998,2B7,,,,,,
Barbados,1998,2B8,,,,,,
Barbados,1998,2B8A,,,,,,
Barbados,1998,2B8B,,,,,,
Barbados,1998,2B8C,,,,,,
Barbados,1998,2B8D,,,,,,
Barbados,1998,2B8E,,,,,,
Barbados,1998,2B8F,,,,,,
Barbados,1998,2B9,,,,,,
Barbados,1998,2B9A,,,,,,
Barbados,1998,2B9B,,,,,,
Barbados,1998,2C,,,,,,
Barbados,1998,2C1,,,,,,
Barbados,1998,2C2,,,,,,
Barbados,1998,2C3,,,,,,
Barbados,1998,2C4,,,,,,
Barbados,1998,2C5,,,,,,
Barbados,1998,2C6,,,,,,
Barbados,1998,2C7,,,,,,
Barbados,1998,2D,,,,,,
Barbados,1998,2D1,,,,,,
Barbados,1998,2D2,,,,,,
Barbados,1998,2D3,,,,,,
Barbados,1998,2D4,,,,,,
Barbados,1998,2E,,,,,,
Barbados,1998,2F,,,,,,
Barbados,1998,2F1,,,,,,
Barbados,1998,2F2,,,,,,
Barbados,1998,2F3,,,,,,
Barbados,1998,2F4,,,,,,
Barbados,1998,2F5,,,,,,
Barbados,1998,2F6,,,,,,
Barbados,1998,2G,,,,,,
Barbados,1998,2G1,,,,,,
Barbados,1998,2G2,,,,,,
Barbados,1998,2G3,,,,,,
Barbados,1998,2G4,,,,,,
Barbados,1998,2H,,,,,,
Barbados,1998,2H1,,,,,,
Barbados,1998,2H2,,,,,,
Barbados,1998,2H3,,,,,,
Barbados,1998,3,,,,,,
Barbados,1998,3A,,,,,,
Barbados,1998,3A1,,,,,,
Barbados,1998,3A2,,,,,,
Barbados,1998,3B,,,,,,
Barbados,1998,3B1,,,,,,
Barbados,1998,3B1A,,,,,,
Barbados,1998,3B1B,,,,,,
Barbados,1998,3B2,,,,,,
Barbados,1998,3B2A,,,,,,
Barbados,1998,3B2B,,,,,,
Barbados,1998,3B3,,,,,,
Barbados,1998,3B3A,,,,,,
Barbados,1998,3B3B,,,,,,
Barbados,1998,3B4,,,,,,
Barbados,1998,3B4A,,,,,,
Barbados,1998,3B4B,,,,,,
Barbados,1998,3B5,,,,,,
Barbados,1998,3B5A,,,,,,
Barbados,1998,3B5B,,,,,,
Barbados,1998,3B6,,,,,,
Barbados,1998,3B6A,,,,,,
Barbados,1998,3B6B,,,,,,
Barbados,1998,3B6B1,,,,,,
Barbados,1998,3B6B2,,,,,,
Barbados,1998,3B6B3,,,,,,
Barbados,1998,3B6B4,,,,,,
Barbados,1998,3B6B5,,,,,,
Barbados,1998,3C,,,,,,
Barbados,1998,3C1,,,,,,
Barbados,1998,3C2,,,,,,
Barbados,1998,3C3,,,,,,
Barbados,1998,3C4,,,,,,
Barbados,1998,3C5,,,,,,
Barbados,1998,3C6,,,,,,
Barbados,1998,3C7,,,,,,
Barbados,1998,3C8,,,,,,
Barbados,1998,3D,,,,,,
Barbados,1998,3D1,,,,,,
Barbados,1998,3D2,,,,,,
Barbados,1998,4,,,,,,
Barbados,1998,4A,,,,,,
Barbados,1998,4A1,,,,,,
Barbados,1998,4A2,,,,,,
Barbados,1998,4A3,,,,,,
Barbados,1998,4B,,,,,,
Barbados,1998,4C,,,,,,
Barbados,1998,4C1,,,,,,
Barbados,1998,4C2,,,,,,
Barbados,1998,4D,,,,,,
Barbados,1998,4D1,,,,,,
Barbados,1998,4D2,,,,,,
Barbados,1998,4E,,,,,,
Barbados,1998,5,,,,,,
Barbados,1998,5A,,,,,,
Barbados,1998,5A1,,,,,,
Barbados,1998,5A2,,,,,,
Barbados,1999,0,,,,,,
Barbados,1999,1,,,,,,
Barbados,1999,1A,Coal/peat,,,,,
Barbados,1999,1A,Natural gas,,,,,
Barbados,1999,1A,Oil,,,,,
Barbados,1999,1A1,Coal/peat,,,,,
Barbados,1999,1A1,Natural gas,,,,,
Barbados,1999,1A1,Oil,,,,,
Barbados,1999,1A1A,Coal/peat,,,,,
Barbados,1999,1A1A,Natural gas,,,,,
Barbados,1999,1A1A,Oil,,,,,
Barbados,1999,1A1A1,Coal/peat,,,,,
Barbados,1999,1A1A1,Natural gas,,,,,
Barbados,1999,1A1A1,Oil,,,,,
Barbados,1999,1A1A2,Coal/peat,,,,,
Barbados,1999,1A1A2,Natural gas,,,,,
Barbados,1999,1A1A2,Oil,,,,,
Barbados,1999,1A1A3,Coal/peat,,,,,
Barbados,1999,1A1A3,Natural gas,,,,,
Barbados,1999,1A1A3,Oil,,,,,
Barbados,1999,1A1B,Coal/peat,,,,,
Barbados,1999,1A1B,Natural gas,,,,,
Barbados,1999,1A1B,Oil,,,,,
Barbados,1999,1A1C,Coal/peat,,,,,
Barbados,1999,1A1C,Natural gas,,,,,
Barbados,1999,1A1C,Oil,,,,,
Barbados,1999,1A2,Coal/peat,,,,,
Barbados,1999,1A2,Natural gas,,,,,
Barbados,1999,1A2,Oil,,,,,
Barbados,1999,1A2A,Coal/peat,,,,,
Barbados,1999,1A2A,Natural gas,,,,,
Barbados,1999,1A2A,Oil,,,,,
Barbados,1999,1A2B,Coal/peat,,,,,
Barbados,1999,1A2B,Natural gas,,,,,
Barbados,1999,1A2B,Oil,,,,,
Barbados,1999,1A2C,Coal/peat,,,,,
Barbados,1999,1A2C,Natural gas,,,,,
Barbados,1999,1A2C,Oil,,,,,
Barbados,1999,1A2D,Coal/peat,,,,,
Barbados,1999,1A2D,Natural gas,,,,,
Barbados,1999,1A2D,Oil,,,,,
Barbados,1999,1A2E,Coal/peat,,,,,
Barbados,1999,1A2E,Natural gas,,,,,
Barbados,1999,1A2E,Oil,,,,,
Barbados,1999,1A2F,Coal/peat,,,,,
Barbados,1999,1A2F,Natural gas,,,,,
Barbados,1999,1A2F,Oil,,,,,
Barbados,1999,1A2G,Coal/peat,,,,,
Barbados,1999,1A2G,Natural gas,,,,,
Barbados,1999,1A2G,Oil,,,,,
Barbados,1999,1A2H,Coal/peat,,,,,
Barbados,1999,1A2H,Natural gas,,,,,
Barbados,1999,1A2H,Oil,,,,,
Barbados,1999,1A2I,Coal/peat,,,,,
Barbados,1999,1A2I,Natural gas,,,,,
Barbados,1999,1A2I,Oil,,,,,
Barbados,1999,1A2J,Coal/peat,,,,,
Barbados,1999,1A2J,Natural gas,,,,,
Barbados,1999,1A2J,Oil,,,,,
Barbados,1999,1A2K,Coal/peat,,,,,
Barbados,1999,1A2K,Natural gas,,,,,
Barbados,1999,1A2K,Oil,,,,,
Barbados,1999,1A2L,Coal/peat,,,,,
Barbados,1999,1A2L,Natural gas,,,,,
Barbados,1999,1A2L,Oil,,,,,
Barbados,1999,1A2M,Coal/peat,,,,,
Barbados,1999,1A2M,Natural gas,,,,,
Barbados,1999,1A2M,Oil,,,,,
Barbados,1999,1A3,Coal/peat,,,,,
Barbados,1999,1A3,Natural gas,,,,,
Barbados,1999,1A3,Oil,,,,,
Barbados,1999,1A3A,Coal/peat,,,,,
Barbados,1999,1A3A,Natural gas,,,,,
Barbados,1999,1A3A,Oil,,,,,
Barbados,1999,1A3A1,Coal/peat,,,,,
Barbados,1999,1A3A1,Natural gas,,,,,
Barbados,1999,1A3A1,Oil,,,,,
Barbados,1999,1A3A2,Coal/peat,,,,,
Barbados,1999,1A3A2,Natural gas,,,,,
Barbados,1999,1A3A2,Oil,,,,,
Barbados,1999,1A3B,Coal/peat,,,,,
Barbados,1999,1A3B,Natural gas,,,,,
Barbados,1999,1A3B,Oil,,,,,
Barbados,1999,1A3C,Coal/peat,,,,,
Barbados,1999,1A3C,Natural gas,,,,,
Barbados,1999,1A3C,Oil,,,,,
Barbados,1999,1A3D,Coal/peat,,,,,
Barbados,1999,1A3D,Natural gas,,,,,
Barbados,1999,1A3D,Oil,,,,,
Barbados,1999,1A3D1,Coal/peat,,,,,
Barbados,1999,1A3D1,Natural gas,,,,,
Barbados,1999,1A3D1,Oil,,,,,
Barbados,1999,1A3D2,Coal/peat,,,,,
Barbados,1999,1A3D2,Natural gas,,,,,
Barbados,1999,1A3D2,Oil,,,,,
Barbados,1999,1A3E,Coal/peat,,,,,
Barbados,1999,1A3E,Natural gas,,,,,
Barbados,1999,1A3E,Oil,,,,,
Barbados,1999,1A3E1,Coal/peat,,,,,
Barbados,1999,1A3E1,Natural gas,,,,,
Barbados,1999,1A3E1,Oil,,,,,
Barbados,1999,1A4,Coal/peat,,,,,
Barbados,1999,1A4,Natural gas,,,,,
Barbados,1999,1A4,Oil,,,,,
Barbados,1999,1A4A,Coal/peat,,,,,
Barbados,1999,1A4A,Natural gas,,,,,
Barbados,1999,1A4A,Oil,,,,,
Barbados,1999,1A4B,Coal/peat,,,,,
Barbados,1999,1A4B,Natural gas,,,,,
Barbados,1999,1A4B,Oil,,,,,
Barbados,1999,1A4C,Coal/peat,,,,,
Barbados,1999,1A4C,Natural gas,,,,,
Barbados,1999,1A4C,Oil,,,,,
Barbados,1999,1A4C1,Coal/peat,,,,,
Barbados,1999,1A4C1,Natural gas,,,,,
Barbados,1999,1A4C1,Oil,,,,,
Barbados,1999,1A4C2,Coal/peat,,,,,
Barbados,1999,1A4C2,Natural gas,,,,,
Barbados,1999,1A4C2,Oil,,,,,
Barbados,1999,1A4C3,Coal/peat,,,,,
Barbados,1999,1A4C3,Natural gas,,,,,
Barbados,1999,1A4C3,Oil,,,,,
Barbados,1999,1A5,Coal/peat,,,,,
Barbados,1999,1A5,Natural gas,,,,,
Barbados,1999,1A5,Oil,,,,,
Barbados,1999,1A5A,Coal/peat,,,,,
Barbados,1999,1A5A,Natural gas,,,,,
Barbados,1999,1A5A,Oil,,,,,
Barbados,1999,1A5B,Coal/peat,,,,,
Barbados,1999,1A5B,Natural gas,,,,,
Barbados,1999,1A5B,Oil,,,,,
Barbados,1999,1A5C,Coal/peat,,,,,
Barbados,1999,1A5C,Natural gas,,,,,
Barbados,1999,1A5C,Oil,,,,,
Barbados,1999,1B,,,,,,
Barbados,1999,1B1,,,,,,
Barbados,1999,1B1A,,,,,,
Barbados,1999,1B1A1,,,,,,
Barbados,1999,1B1A11,,,,,,
Barbados,1999,1B1A12,,,,,,
Barbados,1999,1B1A13,,,,,,
Barbados,1999,1B1A14,,,,,,
Barbados,1999,1B1A2,,,,,,
Barbados,1999,1B1A21,,,,,,
Barbados,1999,1B1A22,,,,,,
Barbados,1999,1B1B,,,,,,
Barbados,1999,1B2,,,,,,
Barbados,1999,1B2A,,,,,,
Barbados,1999,1B2A1,,,,,,
Barbados,1999,1B2A2,,,,,,
Barbados,1999,1B2A3,,,,,,
Barbados,1999,1B2A31,,,,,,
Barbados,1999,1B2A32,,,,,,
Barbados,1999,1B2A33,,,,,,
Barbados,1999,1B2A34,,,,,,
Barbados,1999,1B2A35,,,,,,
Barbados,1999,1B2A36,,,,,,
Barbados,1999,1B2B,,,,,,
Barbados,1999,1B2B1,,,,,,
Barbados,1999,1B2B2,,,,,,
Barbados,1999,1B2B3,,,,,,
Barbados,1999,1B2B31,,,,,,
Barbados,1999,1B2B32,,,,,,
Barbados,1999,1B2B33,,,,,,
Barbados,1999,1B2B34,,,,,,
Barbados,1999,1B2B35,,,,,,
Barbados,1999,1B2B36,,,,,,
Barbados,1999,1B3,,,,,,
Barbados,1999,1C,,,,,,
Barbados,1999,1C1,,,,,,
Barbados,1999,1C1A,,,,,,
Barbados,1999,1C1B,,,,,,
Barbados,1999,1C1C,,,,,,
Barbados,1999,1C2,,,,,,
Barbados,1999,1C2A,,,,,,
Barbados,1999,1C2B,,,,,,
Barbados,1999,1C3,,,,,,
Barbados,1999,2,,,,,,
Barbados,1999,20,,,,,,
Barbados,1999,200,,,,,,
Barbados,1999,2000,,,,,,
Barbados,1999,20000,,,,,,
Barbados,1999,200000,,,,,,
Barbados,1999,2A,,,,,,
Barbados,1999,2A1,,,,,,
Barbados,1999,2A2,,,,,,
Barbados,1999,2A3,,,,,,
Barbados,1999,2A4,,,,,,
Barbados,1999,2A4A,,,,,,
Barbados,1999,2A4B,,,,,,
Barbados,1999,2A4C,,,,,,
Barbados,1999,2A4D,,,,,,
Barbados,1999,2B,,,,,,
Barbados,1999,2B1,,,,,,
Barbados,1999,2B10,,,,,,
Barbados,1999,2B2,,,,,,
Barbados,1999,2B3,,,,,,
Barbados,1999,2B4,,,,,,
Barbados,1999,2B5,,,,,,
Barbados,1999,2B6,,,,,,
Barbados,1999,2B7,,,,,,
Barbados,1999,2B8,,,,,,
Barbados,1999,2B8A,,,,,,
Barbados,1999,2B8B,,,,,,
Barbados,1999,2B8C,,,,,,
Barbados,1999,2B8D,,,,,,
Barbados,1999,2B8E,,,,,,
Barbados,1999,2B8F,,,,,,
Barbados,1999,2B9,,,,,,
Barbados,1999,2B9A,,,,,,
Barbados,1999,2B9B,,,,,,
Barbados,1999,2C,,,,,,
Barbados,1999,2C1,,,,,,
Barbados,1999,2C2,,,,,,
Barbados,1999,2C3,,,,,,
Barbados,1999,2C4,,,,,,
Barbados,1999,2C5,,,,,,
Barbados,1999,2C6,,,,,,
Barbados,1999,2C7,,,,,,
Barbados,1999,2D,,,,,,
Barbados,1999,2D1,,,,,,
Barbados,1999,2D2,,,,,,
Barbados,1999,2D3,,,,,,
Barbados,1999,2D4,,,,,,
Barbados,1999,2E,,,,,,
Barbados,1999,2F,,,,,,
Barbados,1999,2F1,,,,,,
Barbados,1999,2F2,,,,,,
Barbados,1999,2F3,,,,,,
Barbados,1999,2F4,,,,,,
Barbados,1999,2F5,,,,,,
Barbados,1999,2F6,,,,,,
Barbados,1999,2G,,,,,,
Barbados,1999,2G1,,,,,,
Barbados,1999,2G2,,,,,,
Barbados,1999,2G3,,,,,,
Barbados,1999,2G4,,,,,,
Barbados,1999,2H,,,,,,
Barbados,1999,2H1,,,,,,
Barbados,1999,2H2,,,,,,
Barbados,1999,2H3,,,,,,
Barbados,1999,3,,,,,,
Barbados,1999,3A,,,,,,
Barbados,1999,3A1,,,,,,
Barbados,1999,3A2,,,,,,
Barbados,1999,3B,,,,,,
Barbados,1999,3B1,,,,,,
Barbados,1999,3B1A,,,,,,
Barbados,1999,3B1B,,,,,,
Barbados,1999,3B2,,,,,,
Barbados,1999,3B2A,,,,,,
Barbados,1999,3B2B,,,,,,
Barbados,1999,3B3,,,,,,
Barbados,1999,3B3A,,,,,,
Barbados,1999,3B3B,,,,,,
Barbados,1999,3B4,,,,,,
Barbados,1999,3B4A,,,,,,
Barbados,1999,3B4B,,,,,,
Barbados,1999,3B5,,,,,,
Barbados,1999,3B5A,,,,,,
Barbados,1999,3B5B,,,,,,
Barbados,1999,3B6,,,,,,
Barbados,1999,3B6A,,,,,,
Barbados,1999,3B6B,,,,,,
Barbados,1999,3B6B1,,,,,,
Barbados,1999,3B6B2,,,,,,
Barbados,1999,3B6B3,,,,,,
Barbados,1999,3B6B4,,,,,,
Barbados,1999,3B6B5,,,,,,
Barbados,1999,3C,,,,,,
Barbados,1999,3C1,,,,,,
Barbados,1999,3C2,,,,,,
Barbados,1999,3C3,,,,,,
Barbados,1999,3C4,,,,,,
Barbados,1999,3C5,,,,,,
Barbados,1999,3C6,,,,,,
Barbados,1999,3C7,,,,,,
Barbados,1999,3C8,,,,,,
Barbados,1999,3D,,,,,,
Barbados,1999,3D1,,,,,,
Barbados,1999,3D2,,,,,,
Barbados,1999,4,,,,,,
Barbados,1999,4A,,,,,,
Barbados,1999,4A1,,,,,,
Barbados,1999,4A2,,,,,,
Barbados,1999,4A3,,,,,,
Barbados,1999,4B,,,,,,
Barbados,1999,4C,,,,,,
Barbados,1999,4C1,,,,,,
Barbados,1999,4C2,,,,,,
Barbados,1999,4D,,,,,,
Barbados,1999,4D1,,,,,,
Barbados,1999,4D2,,,,,,
Barbados,1999,4E,,,,,,
Barbados,1999,5,,,,,,
Barbados,1999,5A,,,,,,
Barbados,1999,5A1,,,,,,
Barbados,1999,5A2,,,,,,
Barbados,2000,0,,,,,,
Barbados,2000,1,,,,,,
Barbados,2000,1A,Coal/peat,,,,,
Barbados,2000,1A,Natural gas,,,,,
Barbados,2000,1A,Oil,,,,,
Barbados,2000,1A1,Coal/peat,,,,,
Barbados,2000,1A1,Natural gas,,,,,
Barbados,2000,1A1,Oil,,,,,
Barbados,2000,1A1A,Coal/peat,,,,,
Barbados,2000,1A1A,Natural gas,,,,,
Barbados,2000,1A1A,Oil,,,,,
Barbados,2000,1A1A1,Coal/peat,,,,,
Barbados,2000,1A1A1,Natural gas,,,,,
Barbados,2000,1A1A1,Oil,,,,,
Barbados,2000,1A1A2,Coal/peat,,,,,
Barbados,2000,1A1A2,Natural gas,,,,,
Barbados,2000,1A1A2,Oil,,,,,
Barbados,2000,1A1A3,Coal/peat,,,,,
Barbados,2000,1A1A3,Natural gas,,,,,
Barbados,2000,1A1A3,Oil,,,,,
Barbados,2000,1A1B,Coal/peat,,,,,
Barbados,2000,1A1B,Natural gas,,,,,
Barbados,2000,1A1B,Oil,,,,,
Barbados,2000,1A1C,Coal/peat,,,,,
Barbados,2000,1A1C,Natural gas,,,,,
Barbados,2000,1A1C,Oil,,,,,
Barbados,2000,1A2,Coal/peat,,,,,
