Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Netherlands,2005,1A2D,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2D,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2D,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2E,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2E,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2E,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2F,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2F,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2F,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2G,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2G,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2G,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2H,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2H,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2H,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2I,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2I,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2I,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2J,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2J,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2J,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2K,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2K,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2K,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2L,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2L,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2L,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2M,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2M,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A2M,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2005,1A3,Coal/peat,,,,,
Netherlands,2005,1A3,Oil,,,,,
Netherlands,2005,1A3,Natural gas,,,,,
Netherlands,2005,1A3A,Coal/peat,,,,,
Netherlands,2005,1A3A,Oil,,,,,
Netherlands,2005,1A3A,Natural gas,,,,,
Netherlands,2005,1A3A1,Coal/peat,,,,,
Netherlands,2005,1A3A1,Oil,,,,,
Netherlands,2005,1A3A1,Natural gas,,,,,
Netherlands,2005,1A3A2,Coal/peat,,,,,
Netherlands,2005,1A3A2,Oil,,,,,
Netherlands,2005,1A3A2,Natural gas,,,,,
Netherlands,2005,1A3B,Coal/peat,,,,,
Netherlands,2005,1A3B,Oil,,,,,
Netherlands,2005,1A3B,Natural gas,,,,,
Netherlands,2005,1A3C,Coal/peat,,,,,
Netherlands,2005,1A3C,Oil,,,,,
Netherlands,2005,1A3C,Natural gas,,,,,
Netherlands,2005,1A3D,Coal/peat,,,,,
Netherlands,2005,1A3D,Oil,,,,,
Netherlands,2005,1A3D,Natural gas,,,,,
Netherlands,2005,1A3D1,Coal/peat,,,,,
Netherlands,2005,1A3D1,Oil,,,,,
Netherlands,2005,1A3D1,Natural gas,,,,,
Netherlands,2005,1A3D2,Coal/peat,,,,,
Netherlands,2005,1A3D2,Oil,,,,,
Netherlands,2005,1A3D2,Natural gas,,,,,
Netherlands,2005,1A3E,Coal/peat,,,,,
Netherlands,2005,1A3E,Oil,,,,,
Netherlands,2005,1A3E,Natural gas,,,,,
Netherlands,2005,1A3E1,Coal/peat,,,,,
Netherlands,2005,1A3E1,Oil,,,,,
Netherlands,2005,1A3E1,Natural gas,,,,,
Netherlands,2005,1A4,Coal/peat,,,,,
Netherlands,2005,1A4,Oil,,,,,
Netherlands,2005,1A4,Natural gas,,,,,
Netherlands,2005,1A4A,Coal/peat,,,,,
Netherlands,2005,1A4A,Oil,,,,,
Netherlands,2005,1A4A,Natural gas,,,,,
Netherlands,2005,1A4B,Coal/peat,,,,,
Netherlands,2005,1A4B,Oil,,,,,
Netherlands,2005,1A4B,Natural gas,,,,,
Netherlands,2005,1A4C,Coal/peat,,,,,
Netherlands,2005,1A4C,Oil,,,,,
Netherlands,2005,1A4C,Natural gas,,,,,
Netherlands,2005,1A4C1,Coal/peat,,,,,
Netherlands,2005,1A4C1,Oil,,,,,
Netherlands,2005,1A4C1,Natural gas,,,,,
Netherlands,2005,1A4C2,Coal/peat,,,,,
Netherlands,2005,1A4C2,Oil,,,,,
Netherlands,2005,1A4C2,Natural gas,,,,,
Netherlands,2005,1A4C3,Coal/peat,,,,,
Netherlands,2005,1A4C3,Oil,,,,,
Netherlands,2005,1A4C3,Natural gas,,,,,
Netherlands,2005,1A5,Coal/peat,,,,,
Netherlands,2005,1A5,Oil,,,,,
Netherlands,2005,1A5,Natural gas,,,,,
Netherlands,2005,1A5A,Coal/peat,,,,,
Netherlands,2005,1A5A,Oil,,,,,
Netherlands,2005,1A5A,Natural gas,,,,,
Netherlands,2005,1A5B,Coal/peat,,,,,
Netherlands,2005,1A5B,Oil,,,,,
Netherlands,2005,1A5B,Natural gas,,,,,
Netherlands,2005,1A5C,Coal/peat,,,,,
Netherlands,2005,1A5C,Oil,,,,,
Netherlands,2005,1A5C,Natural gas,,,,,
Netherlands,2006,0,,,,,,
Netherlands,2006,1,,,,,,
Netherlands,2006,1B,,,,,,
Netherlands,2006,1B1,,,,,,
Netherlands,2006,1B1A,,,,,,
Netherlands,2006,1B1A1,,,,,,
Netherlands,2006,1B1A11,,,,,,
Netherlands,2006,1B1A12,,,,,,
Netherlands,2006,1B1A13,,,,,,
Netherlands,2006,1B1A14,,,,,,
Netherlands,2006,1B1A2,,,,,,
Netherlands,2006,1B1A21,,,,,,
Netherlands,2006,1B1A22,,,,,,
Netherlands,2006,1B1B,,,,,,
Netherlands,2006,1B2,,,,,,
Netherlands,2006,1B2A,,,,,,
Netherlands,2006,1B2A1,,,,,,
Netherlands,2006,1B2A2,,,,,,
Netherlands,2006,1B2A3,,,,,,
Netherlands,2006,1B2A31,,,,,,
Netherlands,2006,1B2A32,,,,,,
Netherlands,2006,1B2A33,,,,,,
Netherlands,2006,1B2A34,,,,,,
Netherlands,2006,1B2A35,,,,,,
Netherlands,2006,1B2A36,,,,,,
Netherlands,2006,1B2B,,,,,,
Netherlands,2006,1B2B1,,,,,,
Netherlands,2006,1B2B2,,,,,,
Netherlands,2006,1B2B3,,,,,,
Netherlands,2006,1B2B31,,,,,,
Netherlands,2006,1B2B32,,,,,,
Netherlands,2006,1B2B33,,,,,,
Netherlands,2006,1B2B34,,,,,,
Netherlands,2006,1B2B35,,,,,,
Netherlands,2006,1B2B36,,,,,,
Netherlands,2006,1B3,,,,,,
Netherlands,2006,1C,,,,,,
Netherlands,2006,1C1,,,,,,
Netherlands,2006,1C1A,,,,,,
Netherlands,2006,1C1B,,,,,,
Netherlands,2006,1C1C,,,,,,
Netherlands,2006,1C2,,,,,,
Netherlands,2006,1C2A,,,,,,
Netherlands,2006,1C2B,,,,,,
Netherlands,2006,1C3,,,,,,
Netherlands,2006,2,,,,,,
Netherlands,2006,2A,,,,,,
Netherlands,2006,2A1,,,,,,
Netherlands,2006,2A2,,,,,,
Netherlands,2006,2A3,,,,,,
Netherlands,2006,2A4,,,,,,
Netherlands,2006,2A4A,,,,,,
Netherlands,2006,2A4B,,,,,,
Netherlands,2006,2A4C,,,,,,
Netherlands,2006,2A4D,,,,,,
Netherlands,2006,2B,,,,,,
Netherlands,2006,2B1,,,,,,
Netherlands,2006,2B2,,,,,,
Netherlands,2006,2B3,,,,,,
Netherlands,2006,2B4,,,,,,
Netherlands,2006,2B5,,,,,,
Netherlands,2006,2B6,,,,,,
Netherlands,2006,2B7,,,,,,
Netherlands,2006,2B8,,,,,,
Netherlands,2006,2B8A,,,,,,
Netherlands,2006,2B8B,,,,,,
Netherlands,2006,2B8C,,,,,,
Netherlands,2006,2B8D,,,,,,
Netherlands,2006,2B8E,,,,,,
Netherlands,2006,2B8F,,,,,,
Netherlands,2006,2B9,,,,,,
Netherlands,2006,2B9A,,,,,,
Netherlands,2006,2B9B,,,,,,
Netherlands,2006,2B10,,,,,,
Netherlands,2006,2C,,,,,,
Netherlands,2006,2C1,,,,,,
Netherlands,2006,2C2,,,,,,
Netherlands,2006,2C3,,,,,,
Netherlands,2006,2C4,,,,,,
Netherlands,2006,2C5,,,,,,
Netherlands,2006,2C6,,,,,,
Netherlands,2006,2C7,,,,,,
Netherlands,2006,2D,,,,,,
Netherlands,2006,2D1,,,,,,
Netherlands,2006,2D2,,,,,,
Netherlands,2006,2D3,,,,,,
Netherlands,2006,2D4,,,,,,
Netherlands,2006,2E,,,,,,
Netherlands,2006,20,,,,,,
Netherlands,2006,200,,,,,,
Netherlands,2006,2000,,,,,,
Netherlands,2006,20000,,,,,,
Netherlands,2006,200000,,,,,,
Netherlands,2006,2F,,,,,,
Netherlands,2006,2F1,,,,,,
Netherlands,2006,2F2,,,,,,
Netherlands,2006,2F3,,,,,,
Netherlands,2006,2F4,,,,,,
Netherlands,2006,2F5,,,,,,
Netherlands,2006,2F6,,,,,,
Netherlands,2006,2G,,,,,,
Netherlands,2006,2G1,,,,,,
Netherlands,2006,2G2,,,,,,
Netherlands,2006,2G3,,,,,,
Netherlands,2006,2G4,,,,,,
Netherlands,2006,2H,,,,,,
Netherlands,2006,2H1,,,,,,
Netherlands,2006,2H2,,,,,,
Netherlands,2006,2H3,,,,,,
Netherlands,2006,3,,,,,,
Netherlands,2006,3A,,,,,,
Netherlands,2006,3A1,,,,,,
Netherlands,2006,3A2,,,,,,
Netherlands,2006,3B,,,,,,
Netherlands,2006,3B1,,,,,,
Netherlands,2006,3B1A,,,,,,
Netherlands,2006,3B1B,,,,,,
Netherlands,2006,3B2,,,,,,
Netherlands,2006,3B2A,,,,,,
Netherlands,2006,3B2B,,,,,,
Netherlands,2006,3B3,,,,,,
Netherlands,2006,3B3A,,,,,,
Netherlands,2006,3B3B,,,,,,
Netherlands,2006,3B4,,,,,,
Netherlands,2006,3B4A,,,,,,
Netherlands,2006,3B4B,,,,,,
Netherlands,2006,3B5,,,,,,
Netherlands,2006,3B5A,,,,,,
Netherlands,2006,3B5B,,,,,,
Netherlands,2006,3B6,,,,,,
Netherlands,2006,3B6A,,,,,,
Netherlands,2006,3B6B,,,,,,
Netherlands,2006,3B6B1,,,,,,
Netherlands,2006,3B6B2,,,,,,
Netherlands,2006,3B6B3,,,,,,
Netherlands,2006,3B6B4,,,,,,
Netherlands,2006,3B6B5,,,,,,
Netherlands,2006,3C,,,,,,
Netherlands,2006,3C1,,,,,,
Netherlands,2006,3C2,,,,,,
Netherlands,2006,3C3,,,,,,
Netherlands,2006,3C4,,,,,,
Netherlands,2006,3C5,,,,,,
Netherlands,2006,3C6,,,,,,
Netherlands,2006,3C7,,,,,,
Netherlands,2006,3C8,,,,,,
Netherlands,2006,3D,,,,,,
Netherlands,2006,3D1,,,,,,
Netherlands,2006,3D2,,,,,,
Netherlands,2006,4,,,,,,
Netherlands,2006,4A,,,,,,
Netherlands,2006,4A1,,,,,,
Netherlands,2006,4A2,,,,,,
Netherlands,2006,4A3,,,,,,
Netherlands,2006,4B,,,,,,
Netherlands,2006,4C,,,,,,
Netherlands,2006,4C1,,,,,,
Netherlands,2006,4C2,,,,,,
Netherlands,2006,4D,,,,,,
Netherlands,2006,4D1,,,,,,
Netherlands,2006,4D2,,,,,,
Netherlands,2006,4E,,,,,,
Netherlands,2006,5,,,,,,
Netherlands,2006,5A,,,,,,
Netherlands,2006,5A1,,,,,,
Netherlands,2006,5A2,,,,,,
Netherlands,2006,1A,Coal/peat,,,,,
Netherlands,2006,1A,Oil,,,,,
Netherlands,2006,1A,Natural gas,,,,,
Netherlands,2006,1A1,Coal/peat,,,,,
Netherlands,2006,1A1,Oil,,,,,
Netherlands,2006,1A1,Natural gas,,,,,
Netherlands,2006,1A1A,Coal/peat,,,,,
Netherlands,2006,1A1A,Oil,,,,,
Netherlands,2006,1A1A,Natural gas,,,,,
Netherlands,2006,1A1A1,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A1,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A1,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A2,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A2,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A2,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A3,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A3,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1A3,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1B,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1B,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1B,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1C,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1C,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A1C,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2A,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2A,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2A,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2B,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2B,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2B,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2C,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2C,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2C,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2D,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2D,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2D,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2E,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2E,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2E,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2F,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2F,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2F,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2G,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2G,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2G,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2H,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2H,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2H,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2I,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2I,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2I,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2J,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2J,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2J,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2K,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2K,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2K,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2L,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2L,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2L,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2M,Coal/peat,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2M,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A2M,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Netherlands,2006,1A3,Coal/peat,,,,,
Netherlands,2006,1A3,Oil,,,,,
Netherlands,2006,1A3,Natural gas,,,,,
Netherlands,2006,1A3A,Coal/peat,,,,,
Netherlands,2006,1A3A,Oil,,,,,
Netherlands,2006,1A3A,Natural gas,,,,,
Netherlands,2006,1A3A1,Coal/peat,,,,,
Netherlands,2006,1A3A1,Oil,,,,,
Netherlands,2006,1A3A1,Natural gas,,,,,
Netherlands,2006,1A3A2,Coal/peat,,,,,
Netherlands,2006,1A3A2,Oil,,,,,
Netherlands,2006,1A3A2,Natural gas,,,,,
Netherlands,2006,1A3B,Coal/peat,,,,,
Netherlands,2006,1A3B,Oil,,,,,
Netherlands,2006,1A3B,Natural gas,,,,,
Netherlands,2006,1A3C,Coal/peat,,,,,
Netherlands,2006,1A3C,Oil,,,,,
Netherlands,2006,1A3C,Natural gas,,,,,
Netherlands,2006,1A3D,Coal/peat,,,,,
Netherlands,2006,1A3D,Oil,,,,,
Netherlands,2006,1A3D,Natural gas,,,,,
Netherlands,2006,1A3D1,Coal/peat,,,,,
Netherlands,2006,1A3D1,Oil,,,,,
Netherlands,2006,1A3D1,Natural gas,,,,,
Netherlands,2006,1A3D2,Coal/peat,,,,,
Netherlands,2006,1A3D2,Oil,,,,,
Netherlands,2006,1A3D2,Natural gas,,,,,
Netherlands,2006,1A3E,Coal/peat,,,,,
Netherlands,2006,1A3E,Oil,,,,,
Netherlands,2006,1A3E,Natural gas,,,,,
Netherlands,2006,1A3E1,Coal/peat,,,,,
Netherlands,2006,1A3E1,Oil,,,,,
Netherlands,2006,1A3E1,Natural gas,,,,,
Netherlands,2006,1A4,Coal/peat,,,,,
Netherlands,2006,1A4,Oil,,,,,
Netherlands,2006,1A4,Natural gas,,,,,
Netherlands,2006,1A4A,Coal/peat,,,,,
Netherlands,2006,1A4A,Oil,,,,,
Netherlands,2006,1A4A,Natural gas,,,,,
Netherlands,2006,1A4B,Coal/peat,,,,,
Netherlands,2006,1A4B,Oil,,,,,
Netherlands,2006,1A4B,Natural gas,,,,,
Netherlands,2006,1A4C,Coal/peat,,,,,
Netherlands,2006,1A4C,Oil,,,,,
Netherlands,2006,1A4C,Natural gas,,,,,
Netherlands,2006,1A4C1,Coal/peat,,,,,
Netherlands,2006,1A4C1,Oil,,,,,
Netherlands,2006,1A4C1,Natural gas,,,,,
Netherlands,2006,1A4C2,Coal/peat,,,,,
Netherlands,2006,1A4C2,Oil,,,,,
Netherlands,2006,1A4C2,Natural gas,,,,,
Netherlands,2006,1A4C3,Coal/peat,,,,,
Netherlands,2006,1A4C3,Oil,,,,,
Netherlands,2006,1A4C3,Natural gas,,,,,
Netherlands,2006,1A5,Coal/peat,,,,,
Netherlands,2006,1A5,Oil,,,,,
Netherlands,2006,1A5,Natural gas,,,,,
Netherlands,2006,1A5A,Coal/peat,,,,,
Netherlands,2006,1A5A,Oil,,,,,
Netherlands,2006,1A5A,Natural gas,,,,,
Netherlands,2006,1A5B,Coal/peat,,,,,
Netherlands,2006,1A5B,Oil,,,,,
Netherlands,2006,1A5B,Natural gas,,,,,
Netherlands,2006,1A5C,Coal/peat,,,,,
Netherlands,2006,1A5C,Oil,,,,,
Netherlands,2006,1A5C,Natural gas,,,,,
Netherlands,2007,0,,,,,,
Netherlands,2007,1,,,,,,
Netherlands,2007,1B,,,,,,
Netherlands,2007,1B1,,,,,,
Netherlands,2007,1B1A,,,,,,
Netherlands,2007,1B1A1,,,,,,
Netherlands,2007,1B1A11,,,,,,
Netherlands,2007,1B1A12,,,,,,
Netherlands,2007,1B1A13,,,,,,
Netherlands,2007,1B1A14,,,,,,
Netherlands,2007,1B1A2,,,,,,
Netherlands,2007,1B1A21,,,,,,
Netherlands,2007,1B1A22,,,,,,
Netherlands,2007,1B1B,,,,,,
Netherlands,2007,1B2,,,,,,
Netherlands,2007,1B2A,,,,,,
Netherlands,2007,1B2A1,,,,,,
Netherlands,2007,1B2A2,,,,,,
Netherlands,2007,1B2A3,,,,,,
Netherlands,2007,1B2A31,,,,,,
Netherlands,2007,1B2A32,,,,,,
Netherlands,2007,1B2A33,,,,,,
Netherlands,2007,1B2A34,,,,,,
Netherlands,2007,1B2A35,,,,,,
Netherlands,2007,1B2A36,,,,,,
Netherlands,2007,1B2B,,,,,,
Netherlands,2007,1B2B1,,,,,,
Netherlands,2007,1B2B2,,,,,,
Netherlands,2007,1B2B3,,,,,,
Netherlands,2007,1B2B31,,,,,,
Netherlands,2007,1B2B32,,,,,,
Netherlands,2007,1B2B33,,,,,,
Netherlands,2007,1B2B34,,,,,,
Netherlands,2007,1B2B35,,,,,,
Netherlands,2007,1B2B36,,,,,,
Netherlands,2007,1B3,,,,,,
Netherlands,2007,1C,,,,,,
Netherlands,2007,1C1,,,,,,
Netherlands,2007,1C1A,,,,,,
Netherlands,2007,1C1B,,,,,,
Netherlands,2007,1C1C,,,,,,
Netherlands,2007,1C2,,,,,,
Netherlands,2007,1C2A,,,,,,
Netherlands,2007,1C2B,,,,,,
Netherlands,2007,1C3,,,,,,
Netherlands,2007,2,,,,,,
Netherlands,2007,2A,,,,,,
Netherlands,2007,2A1,,,,,,
Netherlands,2007,2A2,,,,,,
Netherlands,2007,2A3,,,,,,
Netherlands,2007,2A4,,,,,,
Netherlands,2007,2A4A,,,,,,
Netherlands,2007,2A4B,,,,,,
Netherlands,2007,2A4C,,,,,,
Netherlands,2007,2A4D,,,,,,
Netherlands,2007,2B,,,,,,
Netherlands,2007,2B1,,,,,,
Netherlands,2007,2B2,,,,,,
Netherlands,2007,2B3,,,,,,
Netherlands,2007,2B4,,,,,,
Netherlands,2007,2B5,,,,,,
Netherlands,2007,2B6,,,,,,
Netherlands,2007,2B7,,,,,,
Netherlands,2007,2B8,,,,,,
Netherlands,2007,2B8A,,,,,,
Netherlands,2007,2B8B,,,,,,
Netherlands,2007,2B8C,,,,,,
Netherlands,2007,2B8D,,,,,,
Netherlands,2007,2B8E,,,,,,
Netherlands,2007,2B8F,,,,,,
Netherlands,2007,2B9,,,,,,
Netherlands,2007,2B9A,,,,,,
Netherlands,2007,2B9B,,,,,,
Netherlands,2007,2B10,,,,,,
Netherlands,2007,2C,,,,,,
Netherlands,2007,2C1,,,,,,
Netherlands,2007,2C2,,,,,,
Netherlands,2007,2C3,,,,,,
Netherlands,2007,2C4,,,,,,
Netherlands,2007,2C5,,,,,,
Netherlands,2007,2C6,,,,,,
Netherlands,2007,2C7,,,,,,
Netherlands,2007,2D,,,,,,
Netherlands,2007,2D1,,,,,,
Netherlands,2007,2D2,,,,,,
Netherlands,2007,2D3,,,,,,
Netherlands,2007,2D4,,,,,,
Netherlands,2007,2E,,,,,,
Netherlands,2007,20,,,,,,
Netherlands,2007,200,,,,,,
Netherlands,2007,2000,,,,,,
Netherlands,2007,20000,,,,,,
Netherlands,2007,200000,,,,,,
Netherlands,2007,2F,,,,,,
