Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Sweden,1991,1B2A3,,,,,,
Sweden,1991,1B2A31,,,,,,
Sweden,1991,1B2A32,,,,,,
Sweden,1991,1B2A33,,,,,,
Sweden,1991,1B2A34,,,,,,
Sweden,1991,1B2A35,,,,,,
Sweden,1991,1B2A36,,,,,,
Sweden,1991,1B2B,,,,,,
Sweden,1991,1B2B1,,,,,,
Sweden,1991,1B2B2,,,,,,
Sweden,1991,1B2B3,,,,,,
Sweden,1991,1B2B31,,,,,,
Sweden,1991,1B2B32,,,,,,
Sweden,1991,1B2B33,,,,,,
Sweden,1991,1B2B34,,,,,,
Sweden,1991,1B2B35,,,,,,
Sweden,1991,1B2B36,,,,,,
Sweden,1991,1B3,,,,,,
Sweden,1991,1C,,,,,,
Sweden,1991,1C1,,,,,,
Sweden,1991,1C1A,,,,,,
Sweden,1991,1C1B,,,,,,
Sweden,1991,1C1C,,,,,,
Sweden,1991,1C2,,,,,,
Sweden,1991,1C2A,,,,,,
Sweden,1991,1C2B,,,,,,
Sweden,1991,1C3,,,,,,
Sweden,1991,2,,,,,,
Sweden,1991,2A,,,,,,
Sweden,1991,2A1,,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels and hence not industrial processes emissions",,,,
Sweden,1991,2A2,,,,,,
Sweden,1991,2A3,,,,,,
Sweden,1991,2A4,,,,,,
Sweden,1991,2A4A,,,,,,
Sweden,1991,2A4B,,,,,,
Sweden,1991,2A4C,,,,,,
Sweden,1991,2A4D,,,,,,
Sweden,1991,2B,,,,,,
Sweden,1991,2B1,,,,,,
Sweden,1991,2B2,,,,,,
Sweden,1991,2B3,,,,,,
Sweden,1991,2B4,,,,,,
Sweden,1991,2B5,,,,,,
Sweden,1991,2B6,,,,,,
Sweden,1991,2B7,,,,,,
Sweden,1991,2B8,,,,,,
Sweden,1991,2B8A,,,,,,
Sweden,1991,2B8B,,,,,,
Sweden,1991,2B8C,,,,,,
Sweden,1991,2B8D,,,,,,
Sweden,1991,2B8E,,,,,,
Sweden,1991,2B8F,,,,,,
Sweden,1991,2B9,,,,,,
Sweden,1991,2B9A,,,,,,
Sweden,1991,2B9B,,,,,,
Sweden,1991,2B10,,,,,,
Sweden,1991,2C,,,,,,
Sweden,1991,2C1,,,,,,
Sweden,1991,2C2,,,,,,
Sweden,1991,2C3,,,,,,
Sweden,1991,2C4,,,,,,
Sweden,1991,2C5,,,,,,
Sweden,1991,2C6,,,,,,
Sweden,1991,2C7,,,,,,
Sweden,1991,2D,,,,,,
Sweden,1991,2D1,,,,,,
Sweden,1991,2D2,,,,,,
Sweden,1991,2D3,,,,,,
Sweden,1991,2D4,,,,,,
Sweden,1991,2E,,,,,,
Sweden,1991,20,,,,,,
Sweden,1991,200,,,,,,
Sweden,1991,2000,,,,,,
Sweden,1991,20000,,,,,,
Sweden,1991,200000,,,,,,
Sweden,1991,2F,,,,,,
Sweden,1991,2F1,,,,,,
Sweden,1991,2F2,,,,,,
Sweden,1991,2F3,,,,,,
Sweden,1991,2F4,,,,,,
Sweden,1991,2F5,,,,,,
Sweden,1991,2F6,,,,,,
Sweden,1991,2G,,,,,,
Sweden,1991,2G1,,,,,,
Sweden,1991,2G2,,,,,,
Sweden,1991,2G3,,,,,,
Sweden,1991,2G4,,,,,,
Sweden,1991,2H,,,,,,
Sweden,1991,2H1,,,,,,
Sweden,1991,2H2,,,,,,
Sweden,1991,2H3,,,,,,
Sweden,1991,3,,,,,,
Sweden,1991,3A,,,,,,
Sweden,1991,3A1,,,,,,
Sweden,1991,3A2,,,,,,
Sweden,1991,3B,,,,,,
Sweden,1991,3B1,,,,,,
Sweden,1991,3B1A,,,,,,
Sweden,1991,3B1B,,,,,,
Sweden,1991,3B2,,,,,,
Sweden,1991,3B2A,,,,,,
Sweden,1991,3B2B,,,,,,
Sweden,1991,3B3,,,,,,
Sweden,1991,3B3A,,,,,,
Sweden,1991,3B3B,,,,,,
Sweden,1991,3B4,,,,,,
Sweden,1991,3B4A,,,,,,
Sweden,1991,3B4B,,,,,,
Sweden,1991,3B5,,,,,,
Sweden,1991,3B5A,,,,,,
Sweden,1991,3B5B,,,,,,
Sweden,1991,3B6,,,,,,
Sweden,1991,3B6A,,,,,,
Sweden,1991,3B6B,,,,,,
Sweden,1991,3B6B1,,,,,,
Sweden,1991,3B6B2,,,,,,
Sweden,1991,3B6B3,,,,,,
Sweden,1991,3B6B4,,,,,,
Sweden,1991,3B6B5,,,,,,
Sweden,1991,3C,,,,,,
Sweden,1991,3C1,,,,,,
Sweden,1991,3C2,,,,,,
Sweden,1991,3C3,,,,,,
Sweden,1991,3C4,,,,,,
Sweden,1991,3C5,,,,,,
Sweden,1991,3C6,,,,,,
Sweden,1991,3C7,,,,,,
Sweden,1991,3C8,,,,,,
Sweden,1991,3D,,,,,,
Sweden,1991,3D1,,,,,,
Sweden,1991,3D2,,,,,,
Sweden,1991,4,,,,,,
Sweden,1991,4A,,,,,,
Sweden,1991,4A1,,,,,,
Sweden,1991,4A2,,,,,,
Sweden,1991,4A3,,,,,,
Sweden,1991,4B,,,,,,
Sweden,1991,4C,,,,,,
Sweden,1991,4C1,,,,,,
Sweden,1991,4C2,,,,,,
Sweden,1991,4D,,,,,,
Sweden,1991,4D1,,,,,,
Sweden,1991,4D2,,,,,,
Sweden,1991,4E,,,,,,
Sweden,1991,5,,,,,,
Sweden,1991,5A,,,,,,
Sweden,1991,5A1,,,,,,
Sweden,1991,5A2,,,,,,
Sweden,1991,1A,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A1,Coal/peat,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A1,Oil,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A1,Natural gas,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A2,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A2,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A2,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A3,Coal/peat,DB(OECD-EP[2017]); heat power plants get full exemption,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A3,Oil,DB(OECD-EP[2017]); heat power plants get full exemption,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1A3,Natural gas,DB(OECD-EP[2017]); heat power plants get full exemption,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1B,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1B,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1B,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1C,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1C,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A1C,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2,Coal/peat,Report(SMF-CT[2011]);,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2,Oil,Report(SMF-CT[2011]);,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2,Natural gas,Report(SMF-CT[2011]);,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2A,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2A,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2A,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2B,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2B,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2B,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2C,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2C,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2C,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2D,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2D,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2D,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2E,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2E,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2E,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2F,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2F,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2F,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2G,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2G,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2G,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2H,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2H,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2H,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2I,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2I,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2I,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2J,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2J,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2J,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2K,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2K,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2K,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2L,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2L,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2L,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2M,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2M,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A2M,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A1,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A1,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A1,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A2,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A2,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3A2,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3B,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3B,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3B,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3C,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3C,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3C,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D1,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D1,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D1,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D2,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D2,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3D2,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3E,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3E,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3E,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3E1,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3E1,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A3E1,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4A,Coal/peat,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4A,Oil,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4A,Natural gas,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4B,Coal/peat,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4B,Oil,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4B,Natural gas,Report(SMF-CT[2011]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C1,Coal/peat,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels",,"; when the co2 tax was introduced, most (all) energy taxes where halved ","Report(SMF-CT[2011]); during the first two years of the scheme, exemptions to energy-intensive industries were granted on a case by case basis",
Sweden,1991,1A4C1,Oil,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels",,"; when the co2 tax was introduced, most (all) energy taxes where halved ","Report(SMF-CT[2011]); during the first two years of the scheme, exemptions to energy-intensive industries were granted on a case by case basis",
Sweden,1991,1A4C1,Natural gas,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels",,"; when the co2 tax was introduced, most (all) energy taxes where halved ","Report(SMF-CT[2011]); during the first two years of the scheme, exemptions to energy-intensive industries were granted on a case by case basis",
Sweden,1991,1A4C2,Coal/peat,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels",,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C2,Oil,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels",,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C2,Natural gas,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels",,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C3,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C3,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A4C3,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5A,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5A,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5A,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5B,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5B,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5B,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5C,Coal/peat,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5C,Oil,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1991,1A5C,Natural gas,,,"; when the co2 tax was introduced, most (all) energy taxes where halved ",,
Sweden,1992,0,,,,,,
Sweden,1992,1,,,,,,
Sweden,1992,1B,,,,,,
Sweden,1992,1B1,,,,,,
Sweden,1992,1B1A,,,,,,
Sweden,1992,1B1A1,,,,,,
Sweden,1992,1B1A11,,,,,,
Sweden,1992,1B1A12,,,,,,
Sweden,1992,1B1A13,,,,,,
Sweden,1992,1B1A14,,,,,,
Sweden,1992,1B1A2,,,,,,
Sweden,1992,1B1A21,,,,,,
Sweden,1992,1B1A22,,,,,,
Sweden,1992,1B1B,,,,,,
Sweden,1992,1B2,,,,,,
Sweden,1992,1B2A,,,,,,
Sweden,1992,1B2A1,,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels and hence not fugitive emissions",,,,
Sweden,1992,1B2A2,,,,,,
Sweden,1992,1B2A3,,,,,,
Sweden,1992,1B2A31,,,,,,
Sweden,1992,1B2A32,,,,,,
Sweden,1992,1B2A33,,,,,,
Sweden,1992,1B2A34,,,,,,
Sweden,1992,1B2A35,,,,,,
Sweden,1992,1B2A36,,,,,,
Sweden,1992,1B2B,,,,,,
Sweden,1992,1B2B1,,,,,,
Sweden,1992,1B2B2,,,,,,
Sweden,1992,1B2B3,,,,,,
Sweden,1992,1B2B31,,,,,,
Sweden,1992,1B2B32,,,,,,
Sweden,1992,1B2B33,,,,,,
Sweden,1992,1B2B34,,,,,,
Sweden,1992,1B2B35,,,,,,
Sweden,1992,1B2B36,,,,,,
Sweden,1992,1B3,,,,,,
Sweden,1992,1C,,,,,,
Sweden,1992,1C1,,,,,,
Sweden,1992,1C1A,,,,,,
Sweden,1992,1C1B,,,,,,
Sweden,1992,1C1C,,,,,,
Sweden,1992,1C2,,,,,,
Sweden,1992,1C2A,,,,,,
Sweden,1992,1C2B,,,,,,
Sweden,1992,1C3,,,,,,
Sweden,1992,2,,,,,,
Sweden,1992,2A,,,,,,
Sweden,1992,2A1,,"Report(SMF-CT[2011]),DB(OECD-EP[2017]); underlying principle of the Swedish CO2 tax is that it applies to motor and heating fuels and hence not industrial processes emissions",,,,
Sweden,1992,2A2,,,,,,
Sweden,1992,2A3,,,,,,
Sweden,1992,2A4,,,,,,
Sweden,1992,2A4A,,,,,,
Sweden,1992,2A4B,,,,,,
Sweden,1992,2A4C,,,,,,
Sweden,1992,2A4D,,,,,,
Sweden,1992,2B,,,,,,
Sweden,1992,2B1,,,,,,
Sweden,1992,2B2,,,,,,
Sweden,1992,2B3,,,,,,
Sweden,1992,2B4,,,,,,
Sweden,1992,2B5,,,,,,
Sweden,1992,2B6,,,,,,
Sweden,1992,2B7,,,,,,
Sweden,1992,2B8,,,,,,
Sweden,1992,2B8A,,,,,,
Sweden,1992,2B8B,,,,,,
Sweden,1992,2B8C,,,,,,
Sweden,1992,2B8D,,,,,,
Sweden,1992,2B8E,,,,,,
Sweden,1992,2B8F,,,,,,
Sweden,1992,2B9,,,,,,
Sweden,1992,2B9A,,,,,,
Sweden,1992,2B9B,,,,,,
Sweden,1992,2B10,,,,,,
Sweden,1992,2C,,,,,,
Sweden,1992,2C1,,,,,,
Sweden,1992,2C2,,,,,,
Sweden,1992,2C3,,,,,,
Sweden,1992,2C4,,,,,,
Sweden,1992,2C5,,,,,,
Sweden,1992,2C6,,,,,,
Sweden,1992,2C7,,,,,,
Sweden,1992,2D,,,,,,
Sweden,1992,2D1,,,,,,
Sweden,1992,2D2,,,,,,
Sweden,1992,2D3,,,,,,
Sweden,1992,2D4,,,,,,
Sweden,1992,2E,,,,,,
Sweden,1992,20,,,,,,
Sweden,1992,200,,,,,,
Sweden,1992,2000,,,,,,
Sweden,1992,20000,,,,,,
Sweden,1992,200000,,,,,,
Sweden,1992,2F,,,,,,
Sweden,1992,2F1,,,,,,
Sweden,1992,2F2,,,,,,
Sweden,1992,2F3,,,,,,
Sweden,1992,2F4,,,,,,
Sweden,1992,2F5,,,,,,
Sweden,1992,2F6,,,,,,
Sweden,1992,2G,,,,,,
Sweden,1992,2G1,,,,,,
Sweden,1992,2G2,,,,,,
Sweden,1992,2G3,,,,,,
Sweden,1992,2G4,,,,,,
Sweden,1992,2H,,,,,,
Sweden,1992,2H1,,,,,,
Sweden,1992,2H2,,,,,,
Sweden,1992,2H3,,,,,,
Sweden,1992,3,,,,,,
Sweden,1992,3A,,,,,,
Sweden,1992,3A1,,,,,,
Sweden,1992,3A2,,,,,,
Sweden,1992,3B,,,,,,
Sweden,1992,3B1,,,,,,
Sweden,1992,3B1A,,,,,,
Sweden,1992,3B1B,,,,,,
Sweden,1992,3B2,,,,,,
Sweden,1992,3B2A,,,,,,
Sweden,1992,3B2B,,,,,,
Sweden,1992,3B3,,,,,,
Sweden,1992,3B3A,,,,,,
Sweden,1992,3B3B,,,,,,
Sweden,1992,3B4,,,,,,
Sweden,1992,3B4A,,,,,,
Sweden,1992,3B4B,,,,,,
Sweden,1992,3B5,,,,,,
Sweden,1992,3B5A,,,,,,
Sweden,1992,3B5B,,,,,,
Sweden,1992,3B6,,,,,,
Sweden,1992,3B6A,,,,,,
Sweden,1992,3B6B,,,,,,
Sweden,1992,3B6B1,,,,,,
Sweden,1992,3B6B2,,,,,,
Sweden,1992,3B6B3,,,,,,
Sweden,1992,3B6B4,,,,,,
Sweden,1992,3B6B5,,,,,,
Sweden,1992,3C,,,,,,
Sweden,1992,3C1,,,,,,
Sweden,1992,3C2,,,,,,
Sweden,1992,3C3,,,,,,
Sweden,1992,3C4,,,,,,
Sweden,1992,3C5,,,,,,
Sweden,1992,3C6,,,,,,
Sweden,1992,3C7,,,,,,
Sweden,1992,3C8,,,,,,
Sweden,1992,3D,,,,,,
Sweden,1992,3D1,,,,,,
Sweden,1992,3D2,,,,,,
Sweden,1992,4,,,,,,
Sweden,1992,4A,,,,,,
Sweden,1992,4A1,,,,,,
Sweden,1992,4A2,,,,,,
Sweden,1992,4A3,,,,,,
Sweden,1992,4B,,,,,,
Sweden,1992,4C,,,,,,
Sweden,1992,4C1,,,,,,
Sweden,1992,4C2,,,,,,
Sweden,1992,4D,,,,,,
Sweden,1992,4D1,,,,,,
Sweden,1992,4D2,,,,,,
Sweden,1992,4E,,,,,,
Sweden,1992,5,,,,,,
Sweden,1992,5A,,,,,,
Sweden,1992,5A1,,,,,,
Sweden,1992,5A2,,,,,,
Sweden,1992,1A,Coal/peat,,,Report(SMF-CT[2011]);,,
Sweden,1992,1A,Oil,,,Report(SMF-CT[2011]);,,
Sweden,1992,1A,Natural gas,,,Report(SMF-CT[2011]);,,
Sweden,1992,1A1,Coal/peat,,,Report(SMF-CT[2011]);,,
Sweden,1992,1A1,Oil,,,Report(SMF-CT[2011]);,,
Sweden,1992,1A1,Natural gas,,,Report(SMF-CT[2011]);,,
