Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Montana,2008,2B8A,,,,,,
Montana,2008,2B8B,,,,,,
Montana,2008,2B8C,,,,,,
Montana,2008,2B8D,,,,,,
Montana,2008,2B8E,,,,,,
Montana,2008,2B8F,,,,,,
Montana,2008,2B9,,,,,,
Montana,2008,2B9A,,,,,,
Montana,2008,2B9B,,,,,,
Montana,2008,2C,,,,,,
Montana,2008,2C1,,,,,,
Montana,2008,2C2,,,,,,
Montana,2008,2C3,,,,,,
Montana,2008,2C4,,,,,,
Montana,2008,2C5,,,,,,
Montana,2008,2C6,,,,,,
Montana,2008,2C7,,,,,,
Montana,2008,2D,,,,,,
Montana,2008,2D1,,,,,,
Montana,2008,2D2,,,,,,
Montana,2008,2D3,,,,,,
Montana,2008,2D4,,,,,,
Montana,2008,2E,,,,,,
Montana,2008,2F,,,,,,
Montana,2008,2F1,,,,,,
Montana,2008,2F2,,,,,,
Montana,2008,2F3,,,,,,
Montana,2008,2F4,,,,,,
Montana,2008,2F5,,,,,,
Montana,2008,2F6,,,,,,
Montana,2008,2G,,,,,,
Montana,2008,2G1,,,,,,
Montana,2008,2G2,,,,,,
Montana,2008,2G3,,,,,,
Montana,2008,2G4,,,,,,
Montana,2008,2H,,,,,,
Montana,2008,2H1,,,,,,
Montana,2008,2H2,,,,,,
Montana,2008,2H3,,,,,,
Montana,2008,3,,,,,,
Montana,2008,3A,,,,,,
Montana,2008,3A1,,,,,,
Montana,2008,3A2,,,,,,
Montana,2008,3B,,,,,,
Montana,2008,3B1,,,,,,
Montana,2008,3B1A,,,,,,
Montana,2008,3B1B,,,,,,
Montana,2008,3B2,,,,,,
Montana,2008,3B2A,,,,,,
Montana,2008,3B2B,,,,,,
Montana,2008,3B3,,,,,,
Montana,2008,3B3A,,,,,,
Montana,2008,3B3B,,,,,,
Montana,2008,3B4,,,,,,
Montana,2008,3B4A,,,,,,
Montana,2008,3B4B,,,,,,
Montana,2008,3B5,,,,,,
Montana,2008,3B5A,,,,,,
Montana,2008,3B5B,,,,,,
Montana,2008,3B6,,,,,,
Montana,2008,3B6A,,,,,,
Montana,2008,3B6B,,,,,,
Montana,2008,3B6B1,,,,,,
Montana,2008,3B6B2,,,,,,
Montana,2008,3B6B3,,,,,,
Montana,2008,3B6B4,,,,,,
Montana,2008,3B6B5,,,,,,
Montana,2008,3C,,,,,,
Montana,2008,3C1,,,,,,
Montana,2008,3C2,,,,,,
Montana,2008,3C3,,,,,,
Montana,2008,3C4,,,,,,
Montana,2008,3C5,,,,,,
Montana,2008,3C6,,,,,,
Montana,2008,3C7,,,,,,
Montana,2008,3C8,,,,,,
Montana,2008,3D,,,,,,
Montana,2008,3D1,,,,,,
Montana,2008,3D2,,,,,,
Montana,2008,4,,,,,,
Montana,2008,4A,,,,,,
Montana,2008,4A1,,,,,,
Montana,2008,4A2,,,,,,
Montana,2008,4A3,,,,,,
Montana,2008,4B,,,,,,
Montana,2008,4C,,,,,,
Montana,2008,4C1,,,,,,
Montana,2008,4C2,,,,,,
Montana,2008,4D,,,,,,
Montana,2008,4D1,,,,,,
Montana,2008,4D2,,,,,,
Montana,2008,4E,,,,,,
Montana,2008,5,,,,,,
Montana,2008,5A,,,,,,
Montana,2008,5A1,,,,,,
Montana,2008,5A2,,,,,,
Montana,2009,0,,,,,,
Montana,2009,1,,,,,,
Montana,2009,1A,Coal/peat,,,,,
Montana,2009,1A,Natural gas,,,,,
Montana,2009,1A,Oil,,,,,
Montana,2009,1A1,Coal/peat,,,,,
Montana,2009,1A1,Natural gas,,,,,
Montana,2009,1A1,Oil,,,,,
Montana,2009,1A1A,Coal/peat,,,,,
Montana,2009,1A1A,Natural gas,,,,,
Montana,2009,1A1A,Oil,,,,,
Montana,2009,1A1A1,Coal/peat,,,,,
Montana,2009,1A1A1,Natural gas,,,,,
Montana,2009,1A1A1,Oil,,,,,
Montana,2009,1A1A2,Coal/peat,,,,,
Montana,2009,1A1A2,Natural gas,,,,,
Montana,2009,1A1A2,Oil,,,,,
Montana,2009,1A1A3,Coal/peat,,,,,
Montana,2009,1A1A3,Natural gas,,,,,
Montana,2009,1A1A3,Oil,,,,,
Montana,2009,1A1B,Coal/peat,,,,,
Montana,2009,1A1B,Natural gas,,,,,
Montana,2009,1A1B,Oil,,,,,
Montana,2009,1A1C,Coal/peat,,,,,
Montana,2009,1A1C,Natural gas,,,,,
Montana,2009,1A1C,Oil,,,,,
Montana,2009,1A2,Coal/peat,,,,,
Montana,2009,1A2,Natural gas,,,,,
Montana,2009,1A2,Oil,,,,,
Montana,2009,1A2A,Coal/peat,,,,,
Montana,2009,1A2A,Natural gas,,,,,
Montana,2009,1A2A,Oil,,,,,
Montana,2009,1A2B,Coal/peat,,,,,
Montana,2009,1A2B,Natural gas,,,,,
Montana,2009,1A2B,Oil,,,,,
Montana,2009,1A2C,Coal/peat,,,,,
Montana,2009,1A2C,Natural gas,,,,,
Montana,2009,1A2C,Oil,,,,,
Montana,2009,1A2D,Coal/peat,,,,,
Montana,2009,1A2D,Natural gas,,,,,
Montana,2009,1A2D,Oil,,,,,
Montana,2009,1A2E,Coal/peat,,,,,
Montana,2009,1A2E,Natural gas,,,,,
Montana,2009,1A2E,Oil,,,,,
Montana,2009,1A2F,Coal/peat,,,,,
Montana,2009,1A2F,Natural gas,,,,,
Montana,2009,1A2F,Oil,,,,,
Montana,2009,1A2G,Coal/peat,,,,,
Montana,2009,1A2G,Natural gas,,,,,
Montana,2009,1A2G,Oil,,,,,
Montana,2009,1A2H,Coal/peat,,,,,
Montana,2009,1A2H,Natural gas,,,,,
Montana,2009,1A2H,Oil,,,,,
Montana,2009,1A2I,Coal/peat,,,,,
Montana,2009,1A2I,Natural gas,,,,,
Montana,2009,1A2I,Oil,,,,,
Montana,2009,1A2J,Coal/peat,,,,,
Montana,2009,1A2J,Natural gas,,,,,
Montana,2009,1A2J,Oil,,,,,
Montana,2009,1A2K,Coal/peat,,,,,
Montana,2009,1A2K,Natural gas,,,,,
Montana,2009,1A2K,Oil,,,,,
Montana,2009,1A2L,Coal/peat,,,,,
Montana,2009,1A2L,Natural gas,,,,,
Montana,2009,1A2L,Oil,,,,,
Montana,2009,1A2M,Coal/peat,,,,,
Montana,2009,1A2M,Natural gas,,,,,
Montana,2009,1A2M,Oil,,,,,
Montana,2009,1A3,Coal/peat,,,,,
Montana,2009,1A3,Natural gas,,,,,
Montana,2009,1A3,Oil,,,,,
Montana,2009,1A3A,Coal/peat,,,,,
Montana,2009,1A3A,Natural gas,,,,,
Montana,2009,1A3A,Oil,,,,,
Montana,2009,1A3A1,Coal/peat,,,,,
Montana,2009,1A3A1,Natural gas,,,,,
Montana,2009,1A3A1,Oil,,,,,
Montana,2009,1A3A2,Coal/peat,,,,,
Montana,2009,1A3A2,Natural gas,,,,,
Montana,2009,1A3A2,Oil,,,,,
Montana,2009,1A3B,Coal/peat,,,,,
Montana,2009,1A3B,Natural gas,,,,,
Montana,2009,1A3B,Oil,,,,,
Montana,2009,1A3C,Coal/peat,,,,,
Montana,2009,1A3C,Natural gas,,,,,
Montana,2009,1A3C,Oil,,,,,
Montana,2009,1A3D,Coal/peat,,,,,
Montana,2009,1A3D,Natural gas,,,,,
Montana,2009,1A3D,Oil,,,,,
Montana,2009,1A3D1,Coal/peat,,,,,
Montana,2009,1A3D1,Natural gas,,,,,
Montana,2009,1A3D1,Oil,,,,,
Montana,2009,1A3D2,Coal/peat,,,,,
Montana,2009,1A3D2,Natural gas,,,,,
Montana,2009,1A3D2,Oil,,,,,
Montana,2009,1A3E,Coal/peat,,,,,
Montana,2009,1A3E,Natural gas,,,,,
Montana,2009,1A3E,Oil,,,,,
Montana,2009,1A3E1,Coal/peat,,,,,
Montana,2009,1A3E1,Natural gas,,,,,
Montana,2009,1A3E1,Oil,,,,,
Montana,2009,1A4,Coal/peat,,,,,
Montana,2009,1A4,Natural gas,,,,,
Montana,2009,1A4,Oil,,,,,
Montana,2009,1A4A,Coal/peat,,,,,
Montana,2009,1A4A,Natural gas,,,,,
Montana,2009,1A4A,Oil,,,,,
Montana,2009,1A4B,Coal/peat,,,,,
Montana,2009,1A4B,Natural gas,,,,,
Montana,2009,1A4B,Oil,,,,,
Montana,2009,1A4C,Coal/peat,,,,,
Montana,2009,1A4C,Natural gas,,,,,
Montana,2009,1A4C,Oil,,,,,
Montana,2009,1A4C1,Coal/peat,,,,,
Montana,2009,1A4C1,Natural gas,,,,,
Montana,2009,1A4C1,Oil,,,,,
Montana,2009,1A4C2,Coal/peat,,,,,
Montana,2009,1A4C2,Natural gas,,,,,
Montana,2009,1A4C2,Oil,,,,,
Montana,2009,1A4C3,Coal/peat,,,,,
Montana,2009,1A4C3,Natural gas,,,,,
Montana,2009,1A4C3,Oil,,,,,
Montana,2009,1A5,Coal/peat,,,,,
Montana,2009,1A5,Natural gas,,,,,
Montana,2009,1A5,Oil,,,,,
Montana,2009,1A5A,Coal/peat,,,,,
Montana,2009,1A5A,Natural gas,,,,,
Montana,2009,1A5A,Oil,,,,,
Montana,2009,1A5B,Coal/peat,,,,,
Montana,2009,1A5B,Natural gas,,,,,
Montana,2009,1A5B,Oil,,,,,
Montana,2009,1A5C,Coal/peat,,,,,
Montana,2009,1A5C,Natural gas,,,,,
Montana,2009,1A5C,Oil,,,,,
Montana,2009,1B,,,,,,
Montana,2009,1B1,,,,,,
Montana,2009,1B1A,,,,,,
Montana,2009,1B1A1,,,,,,
Montana,2009,1B1A11,,,,,,
Montana,2009,1B1A12,,,,,,
Montana,2009,1B1A13,,,,,,
Montana,2009,1B1A14,,,,,,
Montana,2009,1B1A2,,,,,,
Montana,2009,1B1A21,,,,,,
Montana,2009,1B1A22,,,,,,
Montana,2009,1B1B,,,,,,
Montana,2009,1B2,,,,,,
Montana,2009,1B2A,,,,,,
Montana,2009,1B2A1,,,,,,
Montana,2009,1B2A2,,,,,,
Montana,2009,1B2A3,,,,,,
Montana,2009,1B2A31,,,,,,
Montana,2009,1B2A32,,,,,,
Montana,2009,1B2A33,,,,,,
Montana,2009,1B2A34,,,,,,
Montana,2009,1B2A35,,,,,,
Montana,2009,1B2A36,,,,,,
Montana,2009,1B2B,,,,,,
Montana,2009,1B2B1,,,,,,
Montana,2009,1B2B2,,,,,,
Montana,2009,1B2B3,,,,,,
Montana,2009,1B2B31,,,,,,
Montana,2009,1B2B32,,,,,,
Montana,2009,1B2B33,,,,,,
Montana,2009,1B2B34,,,,,,
Montana,2009,1B2B35,,,,,,
Montana,2009,1B2B36,,,,,,
Montana,2009,1B3,,,,,,
Montana,2009,1C,,,,,,
Montana,2009,1C1,,,,,,
Montana,2009,1C1A,,,,,,
Montana,2009,1C1B,,,,,,
Montana,2009,1C1C,,,,,,
Montana,2009,1C2,,,,,,
Montana,2009,1C2A,,,,,,
Montana,2009,1C2B,,,,,,
Montana,2009,1C3,,,,,,
Montana,2009,2,,,,,,
Montana,2009,20,,,,,,
Montana,2009,200,,,,,,
Montana,2009,2000,,,,,,
Montana,2009,20000,,,,,,
Montana,2009,200000,,,,,,
Montana,2009,2A,,,,,,
Montana,2009,2A1,,,,,,
Montana,2009,2A2,,,,,,
Montana,2009,2A3,,,,,,
Montana,2009,2A4,,,,,,
Montana,2009,2A4A,,,,,,
Montana,2009,2A4B,,,,,,
Montana,2009,2A4C,,,,,,
Montana,2009,2A4D,,,,,,
Montana,2009,2B,,,,,,
Montana,2009,2B1,,,,,,
Montana,2009,2B10,,,,,,
Montana,2009,2B2,,,,,,
Montana,2009,2B3,,,,,,
Montana,2009,2B4,,,,,,
Montana,2009,2B5,,,,,,
Montana,2009,2B6,,,,,,
Montana,2009,2B7,,,,,,
Montana,2009,2B8,,,,,,
Montana,2009,2B8A,,,,,,
Montana,2009,2B8B,,,,,,
Montana,2009,2B8C,,,,,,
Montana,2009,2B8D,,,,,,
Montana,2009,2B8E,,,,,,
Montana,2009,2B8F,,,,,,
Montana,2009,2B9,,,,,,
Montana,2009,2B9A,,,,,,
Montana,2009,2B9B,,,,,,
Montana,2009,2C,,,,,,
Montana,2009,2C1,,,,,,
Montana,2009,2C2,,,,,,
Montana,2009,2C3,,,,,,
Montana,2009,2C4,,,,,,
Montana,2009,2C5,,,,,,
Montana,2009,2C6,,,,,,
Montana,2009,2C7,,,,,,
Montana,2009,2D,,,,,,
Montana,2009,2D1,,,,,,
Montana,2009,2D2,,,,,,
Montana,2009,2D3,,,,,,
Montana,2009,2D4,,,,,,
Montana,2009,2E,,,,,,
Montana,2009,2F,,,,,,
Montana,2009,2F1,,,,,,
Montana,2009,2F2,,,,,,
Montana,2009,2F3,,,,,,
Montana,2009,2F4,,,,,,
Montana,2009,2F5,,,,,,
Montana,2009,2F6,,,,,,
Montana,2009,2G,,,,,,
Montana,2009,2G1,,,,,,
Montana,2009,2G2,,,,,,
Montana,2009,2G3,,,,,,
Montana,2009,2G4,,,,,,
Montana,2009,2H,,,,,,
Montana,2009,2H1,,,,,,
Montana,2009,2H2,,,,,,
Montana,2009,2H3,,,,,,
Montana,2009,3,,,,,,
Montana,2009,3A,,,,,,
Montana,2009,3A1,,,,,,
Montana,2009,3A2,,,,,,
Montana,2009,3B,,,,,,
Montana,2009,3B1,,,,,,
Montana,2009,3B1A,,,,,,
Montana,2009,3B1B,,,,,,
Montana,2009,3B2,,,,,,
Montana,2009,3B2A,,,,,,
Montana,2009,3B2B,,,,,,
Montana,2009,3B3,,,,,,
Montana,2009,3B3A,,,,,,
Montana,2009,3B3B,,,,,,
Montana,2009,3B4,,,,,,
Montana,2009,3B4A,,,,,,
Montana,2009,3B4B,,,,,,
Montana,2009,3B5,,,,,,
Montana,2009,3B5A,,,,,,
Montana,2009,3B5B,,,,,,
Montana,2009,3B6,,,,,,
Montana,2009,3B6A,,,,,,
Montana,2009,3B6B,,,,,,
Montana,2009,3B6B1,,,,,,
Montana,2009,3B6B2,,,,,,
Montana,2009,3B6B3,,,,,,
Montana,2009,3B6B4,,,,,,
Montana,2009,3B6B5,,,,,,
Montana,2009,3C,,,,,,
Montana,2009,3C1,,,,,,
Montana,2009,3C2,,,,,,
Montana,2009,3C3,,,,,,
Montana,2009,3C4,,,,,,
Montana,2009,3C5,,,,,,
Montana,2009,3C6,,,,,,
Montana,2009,3C7,,,,,,
Montana,2009,3C8,,,,,,
Montana,2009,3D,,,,,,
Montana,2009,3D1,,,,,,
Montana,2009,3D2,,,,,,
Montana,2009,4,,,,,,
Montana,2009,4A,,,,,,
Montana,2009,4A1,,,,,,
Montana,2009,4A2,,,,,,
Montana,2009,4A3,,,,,,
Montana,2009,4B,,,,,,
Montana,2009,4C,,,,,,
Montana,2009,4C1,,,,,,
Montana,2009,4C2,,,,,,
Montana,2009,4D,,,,,,
Montana,2009,4D1,,,,,,
Montana,2009,4D2,,,,,,
Montana,2009,4E,,,,,,
Montana,2009,5,,,,,,
Montana,2009,5A,,,,,,
Montana,2009,5A1,,,,,,
Montana,2009,5A2,,,,,,
Montana,2010,0,,,,,,
Montana,2010,1,,,,,,
Montana,2010,1A,Coal/peat,,,,,
Montana,2010,1A,Natural gas,,,,,
Montana,2010,1A,Oil,,,,,
Montana,2010,1A1,Coal/peat,,,,,
Montana,2010,1A1,Natural gas,,,,,
Montana,2010,1A1,Oil,,,,,
Montana,2010,1A1A,Coal/peat,,,,,
Montana,2010,1A1A,Natural gas,,,,,
Montana,2010,1A1A,Oil,,,,,
Montana,2010,1A1A1,Coal/peat,,,,,
Montana,2010,1A1A1,Natural gas,,,,,
Montana,2010,1A1A1,Oil,,,,,
Montana,2010,1A1A2,Coal/peat,,,,,
Montana,2010,1A1A2,Natural gas,,,,,
Montana,2010,1A1A2,Oil,,,,,
Montana,2010,1A1A3,Coal/peat,,,,,
Montana,2010,1A1A3,Natural gas,,,,,
Montana,2010,1A1A3,Oil,,,,,
Montana,2010,1A1B,Coal/peat,,,,,
Montana,2010,1A1B,Natural gas,,,,,
Montana,2010,1A1B,Oil,,,,,
Montana,2010,1A1C,Coal/peat,,,,,
Montana,2010,1A1C,Natural gas,,,,,
Montana,2010,1A1C,Oil,,,,,
Montana,2010,1A2,Coal/peat,,,,,
Montana,2010,1A2,Natural gas,,,,,
Montana,2010,1A2,Oil,,,,,
Montana,2010,1A2A,Coal/peat,,,,,
Montana,2010,1A2A,Natural gas,,,,,
Montana,2010,1A2A,Oil,,,,,
Montana,2010,1A2B,Coal/peat,,,,,
Montana,2010,1A2B,Natural gas,,,,,
Montana,2010,1A2B,Oil,,,,,
Montana,2010,1A2C,Coal/peat,,,,,
Montana,2010,1A2C,Natural gas,,,,,
Montana,2010,1A2C,Oil,,,,,
Montana,2010,1A2D,Coal/peat,,,,,
Montana,2010,1A2D,Natural gas,,,,,
Montana,2010,1A2D,Oil,,,,,
Montana,2010,1A2E,Coal/peat,,,,,
Montana,2010,1A2E,Natural gas,,,,,
Montana,2010,1A2E,Oil,,,,,
Montana,2010,1A2F,Coal/peat,,,,,
Montana,2010,1A2F,Natural gas,,,,,
Montana,2010,1A2F,Oil,,,,,
Montana,2010,1A2G,Coal/peat,,,,,
Montana,2010,1A2G,Natural gas,,,,,
Montana,2010,1A2G,Oil,,,,,
Montana,2010,1A2H,Coal/peat,,,,,
Montana,2010,1A2H,Natural gas,,,,,
Montana,2010,1A2H,Oil,,,,,
Montana,2010,1A2I,Coal/peat,,,,,
Montana,2010,1A2I,Natural gas,,,,,
Montana,2010,1A2I,Oil,,,,,
Montana,2010,1A2J,Coal/peat,,,,,
Montana,2010,1A2J,Natural gas,,,,,
Montana,2010,1A2J,Oil,,,,,
Montana,2010,1A2K,Coal/peat,,,,,
Montana,2010,1A2K,Natural gas,,,,,
Montana,2010,1A2K,Oil,,,,,
Montana,2010,1A2L,Coal/peat,,,,,
Montana,2010,1A2L,Natural gas,,,,,
Montana,2010,1A2L,Oil,,,,,
Montana,2010,1A2M,Coal/peat,,,,,
Montana,2010,1A2M,Natural gas,,,,,
Montana,2010,1A2M,Oil,,,,,
Montana,2010,1A3,Coal/peat,,,,,
Montana,2010,1A3,Natural gas,,,,,
Montana,2010,1A3,Oil,,,,,
Montana,2010,1A3A,Coal/peat,,,,,
Montana,2010,1A3A,Natural gas,,,,,
Montana,2010,1A3A,Oil,,,,,
Montana,2010,1A3A1,Coal/peat,,,,,
Montana,2010,1A3A1,Natural gas,,,,,
Montana,2010,1A3A1,Oil,,,,,
Montana,2010,1A3A2,Coal/peat,,,,,
Montana,2010,1A3A2,Natural gas,,,,,
Montana,2010,1A3A2,Oil,,,,,
Montana,2010,1A3B,Coal/peat,,,,,
Montana,2010,1A3B,Natural gas,,,,,
Montana,2010,1A3B,Oil,,,,,
Montana,2010,1A3C,Coal/peat,,,,,
Montana,2010,1A3C,Natural gas,,,,,
Montana,2010,1A3C,Oil,,,,,
Montana,2010,1A3D,Coal/peat,,,,,
Montana,2010,1A3D,Natural gas,,,,,
Montana,2010,1A3D,Oil,,,,,
Montana,2010,1A3D1,Coal/peat,,,,,
Montana,2010,1A3D1,Natural gas,,,,,
Montana,2010,1A3D1,Oil,,,,,
Montana,2010,1A3D2,Coal/peat,,,,,
Montana,2010,1A3D2,Natural gas,,,,,
Montana,2010,1A3D2,Oil,,,,,
Montana,2010,1A3E,Coal/peat,,,,,
Montana,2010,1A3E,Natural gas,,,,,
Montana,2010,1A3E,Oil,,,,,
Montana,2010,1A3E1,Coal/peat,,,,,
Montana,2010,1A3E1,Natural gas,,,,,
Montana,2010,1A3E1,Oil,,,,,
Montana,2010,1A4,Coal/peat,,,,,
Montana,2010,1A4,Natural gas,,,,,
Montana,2010,1A4,Oil,,,,,
Montana,2010,1A4A,Coal/peat,,,,,
Montana,2010,1A4A,Natural gas,,,,,
Montana,2010,1A4A,Oil,,,,,
Montana,2010,1A4B,Coal/peat,,,,,
Montana,2010,1A4B,Natural gas,,,,,
Montana,2010,1A4B,Oil,,,,,
Montana,2010,1A4C,Coal/peat,,,,,
Montana,2010,1A4C,Natural gas,,,,,
Montana,2010,1A4C,Oil,,,,,
Montana,2010,1A4C1,Coal/peat,,,,,
Montana,2010,1A4C1,Natural gas,,,,,
Montana,2010,1A4C1,Oil,,,,,
Montana,2010,1A4C2,Coal/peat,,,,,
Montana,2010,1A4C2,Natural gas,,,,,
Montana,2010,1A4C2,Oil,,,,,
Montana,2010,1A4C3,Coal/peat,,,,,
Montana,2010,1A4C3,Natural gas,,,,,
Montana,2010,1A4C3,Oil,,,,,
Montana,2010,1A5,Coal/peat,,,,,
Montana,2010,1A5,Natural gas,,,,,
Montana,2010,1A5,Oil,,,,,
Montana,2010,1A5A,Coal/peat,,,,,
Montana,2010,1A5A,Natural gas,,,,,
Montana,2010,1A5A,Oil,,,,,
Montana,2010,1A5B,Coal/peat,,,,,
Montana,2010,1A5B,Natural gas,,,,,
Montana,2010,1A5B,Oil,,,,,
Montana,2010,1A5C,Coal/peat,,,,,
Montana,2010,1A5C,Natural gas,,,,,
Montana,2010,1A5C,Oil,,,,,
Montana,2010,1B,,,,,,
Montana,2010,1B1,,,,,,
Montana,2010,1B1A,,,,,,
Montana,2010,1B1A1,,,,,,
Montana,2010,1B1A11,,,,,,
Montana,2010,1B1A12,,,,,,
Montana,2010,1B1A13,,,,,,
Montana,2010,1B1A14,,,,,,
Montana,2010,1B1A2,,,,,,
Montana,2010,1B1A21,,,,,,
Montana,2010,1B1A22,,,,,,
Montana,2010,1B1B,,,,,,
Montana,2010,1B2,,,,,,
Montana,2010,1B2A,,,,,,
Montana,2010,1B2A1,,,,,,
Montana,2010,1B2A2,,,,,,
Montana,2010,1B2A3,,,,,,
Montana,2010,1B2A31,,,,,,
Montana,2010,1B2A32,,,,,,
Montana,2010,1B2A33,,,,,,
Montana,2010,1B2A34,,,,,,
Montana,2010,1B2A35,,,,,,
Montana,2010,1B2A36,,,,,,
Montana,2010,1B2B,,,,,,
Montana,2010,1B2B1,,,,,,
Montana,2010,1B2B2,,,,,,
Montana,2010,1B2B3,,,,,,
Montana,2010,1B2B31,,,,,,
Montana,2010,1B2B32,,,,,,
Montana,2010,1B2B33,,,,,,
Montana,2010,1B2B34,,,,,,
Montana,2010,1B2B35,,,,,,
Montana,2010,1B2B36,,,,,,
Montana,2010,1B3,,,,,,
Montana,2010,1C,,,,,,
Montana,2010,1C1,,,,,,
Montana,2010,1C1A,,,,,,
Montana,2010,1C1B,,,,,,
Montana,2010,1C1C,,,,,,
Montana,2010,1C2,,,,,,
Montana,2010,1C2A,,,,,,
Montana,2010,1C2B,,,,,,
Montana,2010,1C3,,,,,,
Montana,2010,2,,,,,,
Montana,2010,20,,,,,,
Montana,2010,200,,,,,,
Montana,2010,2000,,,,,,
Montana,2010,20000,,,,,,
Montana,2010,200000,,,,,,
Montana,2010,2A,,,,,,
Montana,2010,2A1,,,,,,
Montana,2010,2A2,,,,,,
Montana,2010,2A3,,,,,,
Montana,2010,2A4,,,,,,
Montana,2010,2A4A,,,,,,
Montana,2010,2A4B,,,,,,
Montana,2010,2A4C,,,,,,
Montana,2010,2A4D,,,,,,
Montana,2010,2B,,,,,,
Montana,2010,2B1,,,,,,
Montana,2010,2B10,,,,,,
Montana,2010,2B2,,,,,,
Montana,2010,2B3,,,,,,
Montana,2010,2B4,,,,,,
Montana,2010,2B5,,,,,,
Montana,2010,2B6,,,,,,
Montana,2010,2B7,,,,,,
Montana,2010,2B8,,,,,,
Montana,2010,2B8A,,,,,,
Montana,2010,2B8B,,,,,,
Montana,2010,2B8C,,,,,,
Montana,2010,2B8D,,,,,,
Montana,2010,2B8E,,,,,,
Montana,2010,2B8F,,,,,,
Montana,2010,2B9,,,,,,
Montana,2010,2B9A,,,,,,
Montana,2010,2B9B,,,,,,
Montana,2010,2C,,,,,,
Montana,2010,2C1,,,,,,
Montana,2010,2C2,,,,,,
Montana,2010,2C3,,,,,,
Montana,2010,2C4,,,,,,
Montana,2010,2C5,,,,,,
Montana,2010,2C6,,,,,,
Montana,2010,2C7,,,,,,
Montana,2010,2D,,,,,,
Montana,2010,2D1,,,,,,
Montana,2010,2D2,,,,,,
Montana,2010,2D3,,,,,,
Montana,2010,2D4,,,,,,
Montana,2010,2E,,,,,,
Montana,2010,2F,,,,,,
Montana,2010,2F1,,,,,,
Montana,2010,2F2,,,,,,
Montana,2010,2F3,,,,,,
Montana,2010,2F4,,,,,,
Montana,2010,2F5,,,,,,
Montana,2010,2F6,,,,,,
Montana,2010,2G,,,,,,
Montana,2010,2G1,,,,,,
Montana,2010,2G2,,,,,,
Montana,2010,2G3,,,,,,
Montana,2010,2G4,,,,,,
Montana,2010,2H,,,,,,
Montana,2010,2H1,,,,,,
Montana,2010,2H2,,,,,,
Montana,2010,2H3,,,,,,
Montana,2010,3,,,,,,
Montana,2010,3A,,,,,,
Montana,2010,3A1,,,,,,
Montana,2010,3A2,,,,,,
Montana,2010,3B,,,,,,
Montana,2010,3B1,,,,,,
Montana,2010,3B1A,,,,,,
Montana,2010,3B1B,,,,,,
Montana,2010,3B2,,,,,,
Montana,2010,3B2A,,,,,,
Montana,2010,3B2B,,,,,,
Montana,2010,3B3,,,,,,
Montana,2010,3B3A,,,,,,
Montana,2010,3B3B,,,,,,
Montana,2010,3B4,,,,,,
Montana,2010,3B4A,,,,,,
Montana,2010,3B4B,,,,,,
Montana,2010,3B5,,,,,,
Montana,2010,3B5A,,,,,,
Montana,2010,3B5B,,,,,,
Montana,2010,3B6,,,,,,
Montana,2010,3B6A,,,,,,
Montana,2010,3B6B,,,,,,
Montana,2010,3B6B1,,,,,,
Montana,2010,3B6B2,,,,,,
Montana,2010,3B6B3,,,,,,
Montana,2010,3B6B4,,,,,,
Montana,2010,3B6B5,,,,,,
Montana,2010,3C,,,,,,
Montana,2010,3C1,,,,,,
Montana,2010,3C2,,,,,,
Montana,2010,3C3,,,,,,
Montana,2010,3C4,,,,,,
Montana,2010,3C5,,,,,,
Montana,2010,3C6,,,,,,
Montana,2010,3C7,,,,,,
Montana,2010,3C8,,,,,,
Montana,2010,3D,,,,,,
Montana,2010,3D1,,,,,,
Montana,2010,3D2,,,,,,
Montana,2010,4,,,,,,
Montana,2010,4A,,,,,,
Montana,2010,4A1,,,,,,
Montana,2010,4A2,,,,,,
Montana,2010,4A3,,,,,,
Montana,2010,4B,,,,,,
Montana,2010,4C,,,,,,
Montana,2010,4C1,,,,,,
Montana,2010,4C2,,,,,,
Montana,2010,4D,,,,,,
Montana,2010,4D1,,,,,,
Montana,2010,4D2,,,,,,
Montana,2010,4E,,,,,,
Montana,2010,5,,,,,,
Montana,2010,5A,,,,,,
Montana,2010,5A1,,,,,,
Montana,2010,5A2,,,,,,
Montana,2011,0,,,,,,
Montana,2011,1,,,,,,
Montana,2011,1A,Coal/peat,,,,,
Montana,2011,1A,Natural gas,,,,,
Montana,2011,1A,Oil,,,,,
Montana,2011,1A1,Coal/peat,,,,,
Montana,2011,1A1,Natural gas,,,,,
Montana,2011,1A1,Oil,,,,,
Montana,2011,1A1A,Coal/peat,,,,,
Montana,2011,1A1A,Natural gas,,,,,
Montana,2011,1A1A,Oil,,,,,
Montana,2011,1A1A1,Coal/peat,,,,,
Montana,2011,1A1A1,Natural gas,,,,,
Montana,2011,1A1A1,Oil,,,,,
Montana,2011,1A1A2,Coal/peat,,,,,
Montana,2011,1A1A2,Natural gas,,,,,
Montana,2011,1A1A2,Oil,,,,,
Montana,2011,1A1A3,Coal/peat,,,,,
Montana,2011,1A1A3,Natural gas,,,,,
Montana,2011,1A1A3,Oil,,,,,
Montana,2011,1A1B,Coal/peat,,,,,
Montana,2011,1A1B,Natural gas,,,,,
Montana,2011,1A1B,Oil,,,,,
Montana,2011,1A1C,Coal/peat,,,,,
