Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Lithuania,1991,1A2A,Natural gas,,,,,
Lithuania,1991,1A2A,Oil,,,,,
Lithuania,1991,1A2B,Coal/peat,,,,,
Lithuania,1991,1A2B,Natural gas,,,,,
Lithuania,1991,1A2B,Oil,,,,,
Lithuania,1991,1A2C,Coal/peat,,,,,
Lithuania,1991,1A2C,Natural gas,,,,,
Lithuania,1991,1A2C,Oil,,,,,
Lithuania,1991,1A2D,Coal/peat,,,,,
Lithuania,1991,1A2D,Natural gas,,,,,
Lithuania,1991,1A2D,Oil,,,,,
Lithuania,1991,1A2E,Coal/peat,,,,,
Lithuania,1991,1A2E,Natural gas,,,,,
Lithuania,1991,1A2E,Oil,,,,,
Lithuania,1991,1A2F,Coal/peat,,,,,
Lithuania,1991,1A2F,Natural gas,,,,,
Lithuania,1991,1A2F,Oil,,,,,
Lithuania,1991,1A2G,Coal/peat,,,,,
Lithuania,1991,1A2G,Natural gas,,,,,
Lithuania,1991,1A2G,Oil,,,,,
Lithuania,1991,1A2H,Coal/peat,,,,,
Lithuania,1991,1A2H,Natural gas,,,,,
Lithuania,1991,1A2H,Oil,,,,,
Lithuania,1991,1A2I,Coal/peat,,,,,
Lithuania,1991,1A2I,Natural gas,,,,,
Lithuania,1991,1A2I,Oil,,,,,
Lithuania,1991,1A2J,Coal/peat,,,,,
Lithuania,1991,1A2J,Natural gas,,,,,
Lithuania,1991,1A2J,Oil,,,,,
Lithuania,1991,1A2K,Coal/peat,,,,,
Lithuania,1991,1A2K,Natural gas,,,,,
Lithuania,1991,1A2K,Oil,,,,,
Lithuania,1991,1A2L,Coal/peat,,,,,
Lithuania,1991,1A2L,Natural gas,,,,,
Lithuania,1991,1A2L,Oil,,,,,
Lithuania,1991,1A2M,Coal/peat,,,,,
Lithuania,1991,1A2M,Natural gas,,,,,
Lithuania,1991,1A2M,Oil,,,,,
Lithuania,1991,1A3,Coal/peat,,,,,
Lithuania,1991,1A3,Natural gas,,,,,
Lithuania,1991,1A3,Oil,,,,,
Lithuania,1991,1A3A,Coal/peat,,,,,
Lithuania,1991,1A3A,Natural gas,,,,,
Lithuania,1991,1A3A,Oil,,,,,
Lithuania,1991,1A3A1,Coal/peat,,,,,
Lithuania,1991,1A3A1,Natural gas,,,,,
Lithuania,1991,1A3A1,Oil,,,,,
Lithuania,1991,1A3A2,Coal/peat,,,,,
Lithuania,1991,1A3A2,Natural gas,,,,,
Lithuania,1991,1A3A2,Oil,,,,,
Lithuania,1991,1A3B,Coal/peat,,,,,
Lithuania,1991,1A3B,Natural gas,,,,,
Lithuania,1991,1A3B,Oil,,,,,
Lithuania,1991,1A3C,Coal/peat,,,,,
Lithuania,1991,1A3C,Natural gas,,,,,
Lithuania,1991,1A3C,Oil,,,,,
Lithuania,1991,1A3D,Coal/peat,,,,,
Lithuania,1991,1A3D,Natural gas,,,,,
Lithuania,1991,1A3D,Oil,,,,,
Lithuania,1991,1A3D1,Coal/peat,,,,,
Lithuania,1991,1A3D1,Natural gas,,,,,
Lithuania,1991,1A3D1,Oil,,,,,
Lithuania,1991,1A3D2,Coal/peat,,,,,
Lithuania,1991,1A3D2,Natural gas,,,,,
Lithuania,1991,1A3D2,Oil,,,,,
Lithuania,1991,1A3E,Coal/peat,,,,,
Lithuania,1991,1A3E,Natural gas,,,,,
Lithuania,1991,1A3E,Oil,,,,,
Lithuania,1991,1A3E1,Coal/peat,,,,,
Lithuania,1991,1A3E1,Natural gas,,,,,
Lithuania,1991,1A3E1,Oil,,,,,
Lithuania,1991,1A4,Coal/peat,,,,,
Lithuania,1991,1A4,Natural gas,,,,,
Lithuania,1991,1A4,Oil,,,,,
Lithuania,1991,1A4A,Coal/peat,,,,,
Lithuania,1991,1A4A,Natural gas,,,,,
Lithuania,1991,1A4A,Oil,,,,,
Lithuania,1991,1A4B,Coal/peat,,,,,
Lithuania,1991,1A4B,Natural gas,,,,,
Lithuania,1991,1A4B,Oil,,,,,
Lithuania,1991,1A4C,Coal/peat,,,,,
Lithuania,1991,1A4C,Natural gas,,,,,
Lithuania,1991,1A4C,Oil,,,,,
Lithuania,1991,1A4C1,Coal/peat,,,,,
Lithuania,1991,1A4C1,Natural gas,,,,,
Lithuania,1991,1A4C1,Oil,,,,,
Lithuania,1991,1A4C2,Coal/peat,,,,,
Lithuania,1991,1A4C2,Natural gas,,,,,
Lithuania,1991,1A4C2,Oil,,,,,
Lithuania,1991,1A4C3,Coal/peat,,,,,
Lithuania,1991,1A4C3,Natural gas,,,,,
Lithuania,1991,1A4C3,Oil,,,,,
Lithuania,1991,1A5,Coal/peat,,,,,
Lithuania,1991,1A5,Natural gas,,,,,
Lithuania,1991,1A5,Oil,,,,,
Lithuania,1991,1A5A,Coal/peat,,,,,
Lithuania,1991,1A5A,Natural gas,,,,,
Lithuania,1991,1A5A,Oil,,,,,
Lithuania,1991,1A5B,Coal/peat,,,,,
Lithuania,1991,1A5B,Natural gas,,,,,
Lithuania,1991,1A5B,Oil,,,,,
Lithuania,1991,1A5C,Coal/peat,,,,,
Lithuania,1991,1A5C,Natural gas,,,,,
Lithuania,1991,1A5C,Oil,,,,,
Lithuania,1991,1B,,,,,,
Lithuania,1991,1B1,,,,,,
Lithuania,1991,1B1A,,,,,,
Lithuania,1991,1B1A1,,,,,,
Lithuania,1991,1B1A11,,,,,,
Lithuania,1991,1B1A12,,,,,,
Lithuania,1991,1B1A13,,,,,,
Lithuania,1991,1B1A14,,,,,,
Lithuania,1991,1B1A2,,,,,,
Lithuania,1991,1B1A21,,,,,,
Lithuania,1991,1B1A22,,,,,,
Lithuania,1991,1B1B,,,,,,
Lithuania,1991,1B2,,,,,,
Lithuania,1991,1B2A,,,,,,
Lithuania,1991,1B2A1,,,,,,
Lithuania,1991,1B2A2,,,,,,
Lithuania,1991,1B2A3,,,,,,
Lithuania,1991,1B2A31,,,,,,
Lithuania,1991,1B2A32,,,,,,
Lithuania,1991,1B2A33,,,,,,
Lithuania,1991,1B2A34,,,,,,
Lithuania,1991,1B2A35,,,,,,
Lithuania,1991,1B2A36,,,,,,
Lithuania,1991,1B2B,,,,,,
Lithuania,1991,1B2B1,,,,,,
Lithuania,1991,1B2B2,,,,,,
Lithuania,1991,1B2B3,,,,,,
Lithuania,1991,1B2B31,,,,,,
Lithuania,1991,1B2B32,,,,,,
Lithuania,1991,1B2B33,,,,,,
Lithuania,1991,1B2B34,,,,,,
Lithuania,1991,1B2B35,,,,,,
Lithuania,1991,1B2B36,,,,,,
Lithuania,1991,1B3,,,,,,
Lithuania,1991,1C,,,,,,
Lithuania,1991,1C1,,,,,,
Lithuania,1991,1C1A,,,,,,
Lithuania,1991,1C1B,,,,,,
Lithuania,1991,1C1C,,,,,,
Lithuania,1991,1C2,,,,,,
Lithuania,1991,1C2A,,,,,,
Lithuania,1991,1C2B,,,,,,
Lithuania,1991,1C3,,,,,,
Lithuania,1991,2,,,,,,
Lithuania,1991,20,,,,,,
Lithuania,1991,200,,,,,,
Lithuania,1991,2000,,,,,,
Lithuania,1991,20000,,,,,,
Lithuania,1991,200000,,,,,,
Lithuania,1991,2A,,,,,,
Lithuania,1991,2A1,,,,,,
Lithuania,1991,2A2,,,,,,
Lithuania,1991,2A3,,,,,,
Lithuania,1991,2A4,,,,,,
Lithuania,1991,2A4A,,,,,,
Lithuania,1991,2A4B,,,,,,
Lithuania,1991,2A4C,,,,,,
Lithuania,1991,2A4D,,,,,,
Lithuania,1991,2B,,,,,,
Lithuania,1991,2B1,,,,,,
Lithuania,1991,2B10,,,,,,
Lithuania,1991,2B2,,,,,,
Lithuania,1991,2B3,,,,,,
Lithuania,1991,2B4,,,,,,
Lithuania,1991,2B5,,,,,,
Lithuania,1991,2B6,,,,,,
Lithuania,1991,2B7,,,,,,
Lithuania,1991,2B8,,,,,,
Lithuania,1991,2B8A,,,,,,
Lithuania,1991,2B8B,,,,,,
Lithuania,1991,2B8C,,,,,,
Lithuania,1991,2B8D,,,,,,
Lithuania,1991,2B8E,,,,,,
Lithuania,1991,2B8F,,,,,,
Lithuania,1991,2B9,,,,,,
Lithuania,1991,2B9A,,,,,,
Lithuania,1991,2B9B,,,,,,
Lithuania,1991,2C,,,,,,
Lithuania,1991,2C1,,,,,,
Lithuania,1991,2C2,,,,,,
Lithuania,1991,2C3,,,,,,
Lithuania,1991,2C4,,,,,,
Lithuania,1991,2C5,,,,,,
Lithuania,1991,2C6,,,,,,
Lithuania,1991,2C7,,,,,,
Lithuania,1991,2D,,,,,,
Lithuania,1991,2D1,,,,,,
Lithuania,1991,2D2,,,,,,
Lithuania,1991,2D3,,,,,,
Lithuania,1991,2D4,,,,,,
Lithuania,1991,2E,,,,,,
Lithuania,1991,2F,,,,,,
Lithuania,1991,2F1,,,,,,
Lithuania,1991,2F2,,,,,,
Lithuania,1991,2F3,,,,,,
Lithuania,1991,2F4,,,,,,
Lithuania,1991,2F5,,,,,,
Lithuania,1991,2F6,,,,,,
Lithuania,1991,2G,,,,,,
Lithuania,1991,2G1,,,,,,
Lithuania,1991,2G2,,,,,,
Lithuania,1991,2G3,,,,,,
Lithuania,1991,2G4,,,,,,
Lithuania,1991,2H,,,,,,
Lithuania,1991,2H1,,,,,,
Lithuania,1991,2H2,,,,,,
Lithuania,1991,2H3,,,,,,
Lithuania,1991,3,,,,,,
Lithuania,1991,3A,,,,,,
Lithuania,1991,3A1,,,,,,
Lithuania,1991,3A2,,,,,,
Lithuania,1991,3B,,,,,,
Lithuania,1991,3B1,,,,,,
Lithuania,1991,3B1A,,,,,,
Lithuania,1991,3B1B,,,,,,
Lithuania,1991,3B2,,,,,,
Lithuania,1991,3B2A,,,,,,
Lithuania,1991,3B2B,,,,,,
Lithuania,1991,3B3,,,,,,
Lithuania,1991,3B3A,,,,,,
Lithuania,1991,3B3B,,,,,,
Lithuania,1991,3B4,,,,,,
Lithuania,1991,3B4A,,,,,,
Lithuania,1991,3B4B,,,,,,
Lithuania,1991,3B5,,,,,,
Lithuania,1991,3B5A,,,,,,
Lithuania,1991,3B5B,,,,,,
Lithuania,1991,3B6,,,,,,
Lithuania,1991,3B6A,,,,,,
Lithuania,1991,3B6B,,,,,,
Lithuania,1991,3B6B1,,,,,,
Lithuania,1991,3B6B2,,,,,,
Lithuania,1991,3B6B3,,,,,,
Lithuania,1991,3B6B4,,,,,,
Lithuania,1991,3B6B5,,,,,,
Lithuania,1991,3C,,,,,,
Lithuania,1991,3C1,,,,,,
Lithuania,1991,3C2,,,,,,
Lithuania,1991,3C3,,,,,,
Lithuania,1991,3C4,,,,,,
Lithuania,1991,3C5,,,,,,
Lithuania,1991,3C6,,,,,,
Lithuania,1991,3C7,,,,,,
Lithuania,1991,3C8,,,,,,
Lithuania,1991,3D,,,,,,
Lithuania,1991,3D1,,,,,,
Lithuania,1991,3D2,,,,,,
Lithuania,1991,4,,,,,,
Lithuania,1991,4A,,,,,,
Lithuania,1991,4A1,,,,,,
Lithuania,1991,4A2,,,,,,
Lithuania,1991,4A3,,,,,,
Lithuania,1991,4B,,,,,,
Lithuania,1991,4C,,,,,,
Lithuania,1991,4C1,,,,,,
Lithuania,1991,4C2,,,,,,
Lithuania,1991,4D,,,,,,
Lithuania,1991,4D1,,,,,,
Lithuania,1991,4D2,,,,,,
Lithuania,1991,4E,,,,,,
Lithuania,1991,5,,,,,,
Lithuania,1991,5A,,,,,,
Lithuania,1991,5A1,,,,,,
Lithuania,1991,5A2,,,,,,
Lithuania,1992,0,,,,,,
Lithuania,1992,1,,,,,,
Lithuania,1992,1A,Coal/peat,,,,,
Lithuania,1992,1A,Natural gas,,,,,
Lithuania,1992,1A,Oil,,,,,
Lithuania,1992,1A1,Coal/peat,,,,,
Lithuania,1992,1A1,Natural gas,,,,,
Lithuania,1992,1A1,Oil,,,,,
Lithuania,1992,1A1A,Coal/peat,,,,,
Lithuania,1992,1A1A,Natural gas,,,,,
Lithuania,1992,1A1A,Oil,,,,,
Lithuania,1992,1A1A1,Coal/peat,,,,,
Lithuania,1992,1A1A1,Natural gas,,,,,
Lithuania,1992,1A1A1,Oil,,,,,
Lithuania,1992,1A1A2,Coal/peat,,,,,
Lithuania,1992,1A1A2,Natural gas,,,,,
Lithuania,1992,1A1A2,Oil,,,,,
Lithuania,1992,1A1A3,Coal/peat,,,,,
Lithuania,1992,1A1A3,Natural gas,,,,,
Lithuania,1992,1A1A3,Oil,,,,,
Lithuania,1992,1A1B,Coal/peat,,,,,
Lithuania,1992,1A1B,Natural gas,,,,,
Lithuania,1992,1A1B,Oil,,,,,
Lithuania,1992,1A1C,Coal/peat,,,,,
Lithuania,1992,1A1C,Natural gas,,,,,
Lithuania,1992,1A1C,Oil,,,,,
Lithuania,1992,1A2,Coal/peat,,,,,
Lithuania,1992,1A2,Natural gas,,,,,
Lithuania,1992,1A2,Oil,,,,,
Lithuania,1992,1A2A,Coal/peat,,,,,
Lithuania,1992,1A2A,Natural gas,,,,,
Lithuania,1992,1A2A,Oil,,,,,
Lithuania,1992,1A2B,Coal/peat,,,,,
Lithuania,1992,1A2B,Natural gas,,,,,
Lithuania,1992,1A2B,Oil,,,,,
Lithuania,1992,1A2C,Coal/peat,,,,,
Lithuania,1992,1A2C,Natural gas,,,,,
Lithuania,1992,1A2C,Oil,,,,,
Lithuania,1992,1A2D,Coal/peat,,,,,
Lithuania,1992,1A2D,Natural gas,,,,,
Lithuania,1992,1A2D,Oil,,,,,
Lithuania,1992,1A2E,Coal/peat,,,,,
Lithuania,1992,1A2E,Natural gas,,,,,
Lithuania,1992,1A2E,Oil,,,,,
Lithuania,1992,1A2F,Coal/peat,,,,,
Lithuania,1992,1A2F,Natural gas,,,,,
Lithuania,1992,1A2F,Oil,,,,,
Lithuania,1992,1A2G,Coal/peat,,,,,
Lithuania,1992,1A2G,Natural gas,,,,,
Lithuania,1992,1A2G,Oil,,,,,
Lithuania,1992,1A2H,Coal/peat,,,,,
Lithuania,1992,1A2H,Natural gas,,,,,
Lithuania,1992,1A2H,Oil,,,,,
Lithuania,1992,1A2I,Coal/peat,,,,,
Lithuania,1992,1A2I,Natural gas,,,,,
Lithuania,1992,1A2I,Oil,,,,,
Lithuania,1992,1A2J,Coal/peat,,,,,
Lithuania,1992,1A2J,Natural gas,,,,,
Lithuania,1992,1A2J,Oil,,,,,
Lithuania,1992,1A2K,Coal/peat,,,,,
Lithuania,1992,1A2K,Natural gas,,,,,
Lithuania,1992,1A2K,Oil,,,,,
Lithuania,1992,1A2L,Coal/peat,,,,,
Lithuania,1992,1A2L,Natural gas,,,,,
Lithuania,1992,1A2L,Oil,,,,,
Lithuania,1992,1A2M,Coal/peat,,,,,
Lithuania,1992,1A2M,Natural gas,,,,,
Lithuania,1992,1A2M,Oil,,,,,
Lithuania,1992,1A3,Coal/peat,,,,,
Lithuania,1992,1A3,Natural gas,,,,,
Lithuania,1992,1A3,Oil,,,,,
Lithuania,1992,1A3A,Coal/peat,,,,,
Lithuania,1992,1A3A,Natural gas,,,,,
Lithuania,1992,1A3A,Oil,,,,,
Lithuania,1992,1A3A1,Coal/peat,,,,,
Lithuania,1992,1A3A1,Natural gas,,,,,
Lithuania,1992,1A3A1,Oil,,,,,
Lithuania,1992,1A3A2,Coal/peat,,,,,
Lithuania,1992,1A3A2,Natural gas,,,,,
Lithuania,1992,1A3A2,Oil,,,,,
Lithuania,1992,1A3B,Coal/peat,,,,,
Lithuania,1992,1A3B,Natural gas,,,,,
Lithuania,1992,1A3B,Oil,,,,,
Lithuania,1992,1A3C,Coal/peat,,,,,
Lithuania,1992,1A3C,Natural gas,,,,,
Lithuania,1992,1A3C,Oil,,,,,
Lithuania,1992,1A3D,Coal/peat,,,,,
Lithuania,1992,1A3D,Natural gas,,,,,
Lithuania,1992,1A3D,Oil,,,,,
Lithuania,1992,1A3D1,Coal/peat,,,,,
Lithuania,1992,1A3D1,Natural gas,,,,,
Lithuania,1992,1A3D1,Oil,,,,,
Lithuania,1992,1A3D2,Coal/peat,,,,,
Lithuania,1992,1A3D2,Natural gas,,,,,
Lithuania,1992,1A3D2,Oil,,,,,
Lithuania,1992,1A3E,Coal/peat,,,,,
Lithuania,1992,1A3E,Natural gas,,,,,
Lithuania,1992,1A3E,Oil,,,,,
Lithuania,1992,1A3E1,Coal/peat,,,,,
Lithuania,1992,1A3E1,Natural gas,,,,,
Lithuania,1992,1A3E1,Oil,,,,,
Lithuania,1992,1A4,Coal/peat,,,,,
Lithuania,1992,1A4,Natural gas,,,,,
Lithuania,1992,1A4,Oil,,,,,
Lithuania,1992,1A4A,Coal/peat,,,,,
Lithuania,1992,1A4A,Natural gas,,,,,
Lithuania,1992,1A4A,Oil,,,,,
Lithuania,1992,1A4B,Coal/peat,,,,,
Lithuania,1992,1A4B,Natural gas,,,,,
Lithuania,1992,1A4B,Oil,,,,,
Lithuania,1992,1A4C,Coal/peat,,,,,
Lithuania,1992,1A4C,Natural gas,,,,,
Lithuania,1992,1A4C,Oil,,,,,
Lithuania,1992,1A4C1,Coal/peat,,,,,
Lithuania,1992,1A4C1,Natural gas,,,,,
Lithuania,1992,1A4C1,Oil,,,,,
Lithuania,1992,1A4C2,Coal/peat,,,,,
Lithuania,1992,1A4C2,Natural gas,,,,,
Lithuania,1992,1A4C2,Oil,,,,,
Lithuania,1992,1A4C3,Coal/peat,,,,,
Lithuania,1992,1A4C3,Natural gas,,,,,
Lithuania,1992,1A4C3,Oil,,,,,
Lithuania,1992,1A5,Coal/peat,,,,,
Lithuania,1992,1A5,Natural gas,,,,,
Lithuania,1992,1A5,Oil,,,,,
Lithuania,1992,1A5A,Coal/peat,,,,,
Lithuania,1992,1A5A,Natural gas,,,,,
Lithuania,1992,1A5A,Oil,,,,,
Lithuania,1992,1A5B,Coal/peat,,,,,
Lithuania,1992,1A5B,Natural gas,,,,,
Lithuania,1992,1A5B,Oil,,,,,
Lithuania,1992,1A5C,Coal/peat,,,,,
Lithuania,1992,1A5C,Natural gas,,,,,
Lithuania,1992,1A5C,Oil,,,,,
Lithuania,1992,1B,,,,,,
Lithuania,1992,1B1,,,,,,
Lithuania,1992,1B1A,,,,,,
Lithuania,1992,1B1A1,,,,,,
Lithuania,1992,1B1A11,,,,,,
Lithuania,1992,1B1A12,,,,,,
Lithuania,1992,1B1A13,,,,,,
Lithuania,1992,1B1A14,,,,,,
Lithuania,1992,1B1A2,,,,,,
Lithuania,1992,1B1A21,,,,,,
Lithuania,1992,1B1A22,,,,,,
Lithuania,1992,1B1B,,,,,,
Lithuania,1992,1B2,,,,,,
Lithuania,1992,1B2A,,,,,,
Lithuania,1992,1B2A1,,,,,,
Lithuania,1992,1B2A2,,,,,,
Lithuania,1992,1B2A3,,,,,,
Lithuania,1992,1B2A31,,,,,,
Lithuania,1992,1B2A32,,,,,,
Lithuania,1992,1B2A33,,,,,,
Lithuania,1992,1B2A34,,,,,,
Lithuania,1992,1B2A35,,,,,,
Lithuania,1992,1B2A36,,,,,,
Lithuania,1992,1B2B,,,,,,
Lithuania,1992,1B2B1,,,,,,
Lithuania,1992,1B2B2,,,,,,
Lithuania,1992,1B2B3,,,,,,
Lithuania,1992,1B2B31,,,,,,
Lithuania,1992,1B2B32,,,,,,
Lithuania,1992,1B2B33,,,,,,
Lithuania,1992,1B2B34,,,,,,
Lithuania,1992,1B2B35,,,,,,
Lithuania,1992,1B2B36,,,,,,
Lithuania,1992,1B3,,,,,,
Lithuania,1992,1C,,,,,,
Lithuania,1992,1C1,,,,,,
Lithuania,1992,1C1A,,,,,,
Lithuania,1992,1C1B,,,,,,
Lithuania,1992,1C1C,,,,,,
Lithuania,1992,1C2,,,,,,
Lithuania,1992,1C2A,,,,,,
Lithuania,1992,1C2B,,,,,,
Lithuania,1992,1C3,,,,,,
Lithuania,1992,2,,,,,,
Lithuania,1992,20,,,,,,
Lithuania,1992,200,,,,,,
Lithuania,1992,2000,,,,,,
Lithuania,1992,20000,,,,,,
Lithuania,1992,200000,,,,,,
Lithuania,1992,2A,,,,,,
Lithuania,1992,2A1,,,,,,
Lithuania,1992,2A2,,,,,,
Lithuania,1992,2A3,,,,,,
Lithuania,1992,2A4,,,,,,
Lithuania,1992,2A4A,,,,,,
Lithuania,1992,2A4B,,,,,,
Lithuania,1992,2A4C,,,,,,
Lithuania,1992,2A4D,,,,,,
Lithuania,1992,2B,,,,,,
Lithuania,1992,2B1,,,,,,
Lithuania,1992,2B10,,,,,,
Lithuania,1992,2B2,,,,,,
Lithuania,1992,2B3,,,,,,
Lithuania,1992,2B4,,,,,,
Lithuania,1992,2B5,,,,,,
Lithuania,1992,2B6,,,,,,
Lithuania,1992,2B7,,,,,,
Lithuania,1992,2B8,,,,,,
Lithuania,1992,2B8A,,,,,,
Lithuania,1992,2B8B,,,,,,
Lithuania,1992,2B8C,,,,,,
Lithuania,1992,2B8D,,,,,,
Lithuania,1992,2B8E,,,,,,
Lithuania,1992,2B8F,,,,,,
Lithuania,1992,2B9,,,,,,
Lithuania,1992,2B9A,,,,,,
Lithuania,1992,2B9B,,,,,,
Lithuania,1992,2C,,,,,,
Lithuania,1992,2C1,,,,,,
Lithuania,1992,2C2,,,,,,
Lithuania,1992,2C3,,,,,,
Lithuania,1992,2C4,,,,,,
Lithuania,1992,2C5,,,,,,
Lithuania,1992,2C6,,,,,,
Lithuania,1992,2C7,,,,,,
Lithuania,1992,2D,,,,,,
Lithuania,1992,2D1,,,,,,
Lithuania,1992,2D2,,,,,,
Lithuania,1992,2D3,,,,,,
Lithuania,1992,2D4,,,,,,
Lithuania,1992,2E,,,,,,
Lithuania,1992,2F,,,,,,
Lithuania,1992,2F1,,,,,,
Lithuania,1992,2F2,,,,,,
Lithuania,1992,2F3,,,,,,
Lithuania,1992,2F4,,,,,,
Lithuania,1992,2F5,,,,,,
Lithuania,1992,2F6,,,,,,
Lithuania,1992,2G,,,,,,
Lithuania,1992,2G1,,,,,,
Lithuania,1992,2G2,,,,,,
Lithuania,1992,2G3,,,,,,
Lithuania,1992,2G4,,,,,,
Lithuania,1992,2H,,,,,,
Lithuania,1992,2H1,,,,,,
Lithuania,1992,2H2,,,,,,
Lithuania,1992,2H3,,,,,,
Lithuania,1992,3,,,,,,
Lithuania,1992,3A,,,,,,
Lithuania,1992,3A1,,,,,,
Lithuania,1992,3A2,,,,,,
Lithuania,1992,3B,,,,,,
Lithuania,1992,3B1,,,,,,
Lithuania,1992,3B1A,,,,,,
Lithuania,1992,3B1B,,,,,,
Lithuania,1992,3B2,,,,,,
Lithuania,1992,3B2A,,,,,,
Lithuania,1992,3B2B,,,,,,
Lithuania,1992,3B3,,,,,,
Lithuania,1992,3B3A,,,,,,
Lithuania,1992,3B3B,,,,,,
Lithuania,1992,3B4,,,,,,
Lithuania,1992,3B4A,,,,,,
Lithuania,1992,3B4B,,,,,,
Lithuania,1992,3B5,,,,,,
Lithuania,1992,3B5A,,,,,,
Lithuania,1992,3B5B,,,,,,
Lithuania,1992,3B6,,,,,,
Lithuania,1992,3B6A,,,,,,
Lithuania,1992,3B6B,,,,,,
Lithuania,1992,3B6B1,,,,,,
Lithuania,1992,3B6B2,,,,,,
Lithuania,1992,3B6B3,,,,,,
Lithuania,1992,3B6B4,,,,,,
Lithuania,1992,3B6B5,,,,,,
Lithuania,1992,3C,,,,,,
Lithuania,1992,3C1,,,,,,
Lithuania,1992,3C2,,,,,,
Lithuania,1992,3C3,,,,,,
Lithuania,1992,3C4,,,,,,
Lithuania,1992,3C5,,,,,,
Lithuania,1992,3C6,,,,,,
Lithuania,1992,3C7,,,,,,
Lithuania,1992,3C8,,,,,,
Lithuania,1992,3D,,,,,,
Lithuania,1992,3D1,,,,,,
Lithuania,1992,3D2,,,,,,
Lithuania,1992,4,,,,,,
Lithuania,1992,4A,,,,,,
Lithuania,1992,4A1,,,,,,
Lithuania,1992,4A2,,,,,,
Lithuania,1992,4A3,,,,,,
Lithuania,1992,4B,,,,,,
Lithuania,1992,4C,,,,,,
Lithuania,1992,4C1,,,,,,
Lithuania,1992,4C2,,,,,,
Lithuania,1992,4D,,,,,,
Lithuania,1992,4D1,,,,,,
Lithuania,1992,4D2,,,,,,
Lithuania,1992,4E,,,,,,
Lithuania,1992,5,,,,,,
Lithuania,1992,5A,,,,,,
Lithuania,1992,5A1,,,,,,
Lithuania,1992,5A2,,,,,,
Lithuania,1993,0,,,,,,
Lithuania,1993,1,,,,,,
Lithuania,1993,1A,Coal/peat,,,,,
Lithuania,1993,1A,Natural gas,,,,,
Lithuania,1993,1A,Oil,,,,,
Lithuania,1993,1A1,Coal/peat,,,,,
Lithuania,1993,1A1,Natural gas,,,,,
Lithuania,1993,1A1,Oil,,,,,
Lithuania,1993,1A1A,Coal/peat,,,,,
Lithuania,1993,1A1A,Natural gas,,,,,
Lithuania,1993,1A1A,Oil,,,,,
Lithuania,1993,1A1A1,Coal/peat,,,,,
Lithuania,1993,1A1A1,Natural gas,,,,,
Lithuania,1993,1A1A1,Oil,,,,,
Lithuania,1993,1A1A2,Coal/peat,,,,,
Lithuania,1993,1A1A2,Natural gas,,,,,
Lithuania,1993,1A1A2,Oil,,,,,
Lithuania,1993,1A1A3,Coal/peat,,,,,
Lithuania,1993,1A1A3,Natural gas,,,,,
Lithuania,1993,1A1A3,Oil,,,,,
Lithuania,1993,1A1B,Coal/peat,,,,,
Lithuania,1993,1A1B,Natural gas,,,,,
Lithuania,1993,1A1B,Oil,,,,,
Lithuania,1993,1A1C,Coal/peat,,,,,
Lithuania,1993,1A1C,Natural gas,,,,,
Lithuania,1993,1A1C,Oil,,,,,
Lithuania,1993,1A2,Coal/peat,,,,,
Lithuania,1993,1A2,Natural gas,,,,,
Lithuania,1993,1A2,Oil,,,,,
Lithuania,1993,1A2A,Coal/peat,,,,,
Lithuania,1993,1A2A,Natural gas,,,,,
Lithuania,1993,1A2A,Oil,,,,,
Lithuania,1993,1A2B,Coal/peat,,,,,
Lithuania,1993,1A2B,Natural gas,,,,,
Lithuania,1993,1A2B,Oil,,,,,
Lithuania,1993,1A2C,Coal/peat,,,,,
Lithuania,1993,1A2C,Natural gas,,,,,
Lithuania,1993,1A2C,Oil,,,,,
Lithuania,1993,1A2D,Coal/peat,,,,,
Lithuania,1993,1A2D,Natural gas,,,,,
Lithuania,1993,1A2D,Oil,,,,,
Lithuania,1993,1A2E,Coal/peat,,,,,
Lithuania,1993,1A2E,Natural gas,,,,,
Lithuania,1993,1A2E,Oil,,,,,
Lithuania,1993,1A2F,Coal/peat,,,,,
Lithuania,1993,1A2F,Natural gas,,,,,
Lithuania,1993,1A2F,Oil,,,,,
Lithuania,1993,1A2G,Coal/peat,,,,,
Lithuania,1993,1A2G,Natural gas,,,,,
Lithuania,1993,1A2G,Oil,,,,,
Lithuania,1993,1A2H,Coal/peat,,,,,
Lithuania,1993,1A2H,Natural gas,,,,,
Lithuania,1993,1A2H,Oil,,,,,
Lithuania,1993,1A2I,Coal/peat,,,,,
Lithuania,1993,1A2I,Natural gas,,,,,
Lithuania,1993,1A2I,Oil,,,,,
Lithuania,1993,1A2J,Coal/peat,,,,,
Lithuania,1993,1A2J,Natural gas,,,,,
Lithuania,1993,1A2J,Oil,,,,,
Lithuania,1993,1A2K,Coal/peat,,,,,
Lithuania,1993,1A2K,Natural gas,,,,,
Lithuania,1993,1A2K,Oil,,,,,
Lithuania,1993,1A2L,Coal/peat,,,,,
Lithuania,1993,1A2L,Natural gas,,,,,
Lithuania,1993,1A2L,Oil,,,,,
Lithuania,1993,1A2M,Coal/peat,,,,,
Lithuania,1993,1A2M,Natural gas,,,,,
Lithuania,1993,1A2M,Oil,,,,,
Lithuania,1993,1A3,Coal/peat,,,,,
